预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20101228,20101231,601088,37975000000.0,中金公司,煤炭组
20101228,20101231,601088,35832000000.0,中银国际,唐倩
20101124,20101231,601098,534000000.0,国元证券,邹翠利
20101203,20101231,601098,592040000.0,宏源证券,王铮
20101101,20101231,601101,970000000.0,渤海证券,任宪功
20101105,20101231,601101,998000000.0,民族证券,李晶
20101109,20101231,601101,1054000000.0,平安证券,张顺
20101118,20101231,601101,941000000.0,中银国际,唐倩
20101130,20101231,601101,1082000000.0,中银国际,唐倩
20101111,20101231,601106,1017000000.0,申银万国,黄夔
20101122,20101231,601106,1110000000.0,中原证券,路永光
20101221,20101231,601106,980000000.0,申银万国,黄夔
20101227,20101231,601106,1339600000.0,东方证券,周凤武
20101103,20101231,601107,1170000000.0,国金证券,黄金香
20101208,20101231,601107,1180000000.0,平安证券,储海
20101218,20101231,601107,1085700000.0,国都证券,汪立
20101223,20101231,601107,1034000000.0,中金公司,任重
20101112,20101231,601111,11961000000.0,中原证券,高世梁
20101220,20101231,601111,12052000000.0,平安证券,储海
20101111,20101231,601117,1344300000.0,安信证券,李孔逸
20101205,20101231,601117,1514300000.0,安信证券,李孔逸
20101210,20101231,601117,1436000000.0,中信建投,田东红
20101222,20101231,601118,593553100.0,国都证券,徐昊
20101222,20101231,601118,576000000.0,兴业证券,赵钦
20101224,20101231,601118,759000000.0,渤海证券,任宪功
20101227,20101231,601118,617000000.0,国泰君安,魏涛
20101228,20101231,601118,588610700.0,海通证券,邓勇
20101217,20101231,601126,156000000.0,平安证券,窦泽云
20101217,20101231,601126,155400000.0,安信证券,黄守宏
20101217,20101231,601126,165690000.0,第一创业,何本虎
20101220,20101231,601126,141000000.0,齐鲁证券,刘江啸
20101221,20101231,601126,152000000.0,申银万国,李晓光
20101222,20101231,601126,158230000.0,长城证券,徐超
20101222,20101231,601126,162080000.0,中信建投,陈夷华
20101223,20101231,601126,162681300.0,海通证券,张浩
20101223,20101231,601126,147110000.0,方正证券,李俭俭
20101230,20101231,601126,155000000.0,国金证券,张帅
20101230,20101231,601126,156140000.0,东北证券,周思立
20101230,20101231,601126,157980000.0,中邮证券,中邮证券
20101109,20101231,601158,1269000000.0,华泰联合,周衍长
20101130,20101231,601158,1265000000.0,日信证券,节能环保研究小组
20101101,20101231,601166,18649000000.0,平安证券,窦泽云
20101101,20101231,601166,17780000000.0,国泰君安,伍永刚
20101101,20101231,601166,16578000000.0,中金公司,毛军华
20101101,20101231,601166,17176000000.0,长江证券,陈志华
20101101,20101231,601166,16948000000.0,民族证券,张景
20101101,20101231,601166,15638000000.0,中银国际,孙鹏
20101101,20101231,601166,17134000000.0,国信证券,邱志承
20101101,20101231,601166,16090000000.0,中信证券,朱琰
20101101,20101231,601166,16867000000.0,东方证券,金麟
20101102,20101231,601166,18870000000.0,招商证券,王倩
20101103,20101231,601166,17000000000.0,广发证券,沐华
20101103,20101231,601166,17134000000.0,国信证券,邱志承
20101103,20101231,601166,16564000000.0,中投证券,张镭
20101108,20101231,601166,16800000000.0,华融证券,王泽军
20101109,20101231,601166,16513000000.0,中金公司,毛军华
20101125,20101231,601166,17100000000.0,东北证券,唐亚韫
20101201,20101231,601166,17176000000.0,长江证券,陈志华
20101220,20101231,601166,17264000000.0,中投证券,张镭
20101109,20101231,601168,1223000000.0,华泰联合,叶洮
20101110,20101231,601168,1152750000.0,国海证券,张晓霞
20101123,20101231,601168,1104000000.0,民生证券,黄玉
20101124,20101231,601168,1096000000.0,德邦证券,有色行业研究小组
20101206,20101231,601168,1108000000.0,国泰君安,桑永亮
20101208,20101231,601168,1163850000.0,东海证券,李文
20101217,20101231,601168,1358294117.0,金元证券,孙凡
20101220,20101231,601168,1055000000.0,中信建投,张芳
20101230,20101231,601168,1161500000.0,第一创业,巨国贤
20101101,20101231,601169,7470000000.0,国泰君安,伍永刚
20101101,20101231,601169,7661000000.0,中金公司,毛军华
20101101,20101231,601169,7449000000.0,东方证券,王鸣飞
20101101,20101231,601169,7596000000.0,中信证券,朱琰
20101101,20101231,601169,7042000000.0,国信证券,邱志承
20101109,20101231,601169,7403000000.0,中金公司,毛军华
20101117,20101231,601169,7570000000.0,中信建投,魏涛
20101123,20101231,601169,6962000000.0,万联证券,李双武
20101208,20101231,601169,7206000000.0,宏源证券,银行地产小组
20101230,20101231,601169,7784000000.0,信达证券,饶明
20101118,20101231,601177,127000000.0,东北证券,周思立
20101101,20101231,601179,1083500000.0,华融证券,姜江
20101103,20101231,601179,1269000000.0,东方证券,邹慧
20101112,20101231,601179,761000000.0,中金公司,陈华
20101117,20101231,601179,1228000000.0,申银万国,李晓光
20101123,20101231,601179,1273200000.0,上海证券,牛品
20101215,20101231,601179,1158000000.0,华创证券,高利
20101216,20101231,601179,1253000000.0,东方证券,邹慧
20101101,20101231,601186,5325000000.0,国元证券,包社
20101116,20101231,601268,387000000.0,方正证券,李俭俭
20101204,20101231,601268,375100000.0,安信证券,张仲杰
20101221,20101231,601268,279000000.0,东海证券,徐缨
20101227,20101231,601268,374600000.0,银河证券,鞠厚林
20101229,20101231,601268,526630000.0,东方证券,周凤武
20101109,20101231,601288,90789000000.0,中金公司,毛军华
20101117,20101231,601288,87824000000.0,齐鲁证券,程娇翼
20101220,20101231,601288,89400000000.0,银河证券,叶云燕
20101122,20101231,601299,1953000000.0,瑞银证券,卫强
20101202,20101231,601299,1967000000.0,光大证券,机械小组
20101209,20101231,601299,2076000000.0,兴业证券,吴华
20101221,20101231,601299,2251330000.0,光大证券,王海生
20101222,20101231,601299,2076000000.0,兴业证券,吴华
20101227,20101231,601299,2048000000.0,中投证券,真怡
20101109,20101231,601318,18142000000.0,招商证券,罗毅
20101119,20101231,601318,16884000000.0,瑞银证券,孙旭
20101202,20101231,601318,15088000000.0,东方证券,金麟
20101215,20101231,601318,17636000000.0,中信证券,黄华民
20101101,20101231,601328,39432000000.0,平安证券,窦泽云
20101102,20101231,601328,40410000000.0,中信建投,魏涛
20101109,20101231,601328,38644000000.0,中金公司,毛军华
20101122,20101231,601333,1549660000.0,上海证券,冀丽俊
20101207,20101231,601369,706000000.0,兴业证券,吴华
20101227,20101231,601369,696771400.0,中信建投,高晓春
20101124,20101231,601377,921200000.0,国金证券,李伟奇
20101101,20101231,601390,7864000000.0,中银国际,李攀
20101101,20101231,601390,8822000000.0,国信证券,邱波
20101101,20101231,601390,8741720000.0,海通证券,江孔亮
20101101,20101231,601390,8750900000.0,银河证券,郝飞飞
20101101,20101231,601390,7610000000.0,中金公司,吴慧敏
20101102,20101231,601398,163384000000.0,长江证券,陈志华
20101103,20101231,601398,164309000000.0,上海证券,郭敏
20101104,20101231,601398,160558000000.0,民族证券,张景
20101111,20101231,601398,157310000000.0,中金公司,毛军华
20101118,20101231,601398,163384000000.0,长江证券,陈志华
20101208,20101231,601398,153377000000.0,宏源证券,银行地产小组
20101220,20101231,601398,161521000000.0,中投证券,张镭
20101227,20101231,601558,2691640000.0,方正证券,李俭俭
20101228,20101231,601558,2845000000.0,长城证券,徐超
20101228,20101231,601558,2817440000.0,中邮证券,中邮证券
20101229,20101231,601558,2887000000.0,第一创业,何本虎
20101229,20101231,601558,2834000000.0,东海证券,桂方晓
20101229,20101231,601558,2839000000.0,申银万国,李晓光
20101230,20101231,601558,2710000000.0,世纪证券,颜彪
20101230,20101231,601558,2802000000.0,中信建投,陈夷华
20101212,20101231,601600,1267000000.0,兴业证券,罗人渊
20101101,20101231,601601,7576000000.0,中金公司,周光
20101101,20101231,601601,6640000000.0,国信证券,邵子钦
20101101,20101231,601601,7054000000.0,国泰君安,彭玉龙
20101101,20101231,601601,7407000000.0,中信证券,黄华民
20101101,20101231,601601,7482000000.0,申银万国,孙婷
20101101,20101231,601601,7865000000.0,金元证券,曾强
20101109,20101231,601601,8303000000.0,招商证券,罗毅
20101215,20101231,601601,8019000000.0,中信证券,黄华民
20101101,20101231,601607,1398000000.0,国信证券,丁丹
20101101,20101231,601607,1295000000.0,申银万国,娄圣睿
20101101,20101231,601607,1401000000.0,中信证券,贺菊颖
20101101,20101231,601607,1424000000.0,国泰君安,易镜明
20101101,20101231,601607,1430000000.0,中金公司,孙亮
20101102,20101231,601607,1540000000.0,群益证券,黎莹
20101130,20101231,601607,1450300000.0,安信证券,洪露
20101130,20101231,601607,1355000000.0,申银万国,娄圣睿
20101130,20101231,601607,1351000000.0,中投证券,周锐
20101130,20101231,601607,1430000000.0,中金公司,孙亮
20101215,20101231,601607,1351000000.0,中投证券,周锐
20101215,20101231,601607,1401000000.0,中信证券,贺菊颖
20101215,20101231,601607,1430000000.0,中金公司,孙亮
20101215,20101231,601607,1355000000.0,申银万国,娄圣睿
20101216,20101231,601607,1413000000.0,爱建证券,林兴秋
20101223,20101231,601607,1507008000.0,瑞银证券,邹敏
20101229,20101231,601607,1430000000.0,中金公司,孙亮
20101101,20101231,601618,4426000000.0,中金公司,吴慧敏
20101217,20101231,601618,5412000000.0,兴业证券,王挺
20101101,20101231,601628,34715000000.0,金元证券,曾强
20101109,20101231,601628,33343000000.0,招商证券,罗毅
20101111,20101231,601628,36100000000.0,广发证券,曹恒乾
20101215,20101231,601628,33629000000.0,中信证券,黄华民
20101126,20101231,601666,2335000000.0,华泰证券,程鹏
20101228,20101231,601666,2453000000.0,中银国际,唐倩
20101228,20101231,601666,2367000000.0,中金公司,蔡宏宇
20101101,20101231,601668,8898000000.0,国泰君安,韩其成
20101111,20101231,601668,9228880000.0,海通证券,江孔亮
20101202,20101231,601668,9108000000.0,华创证券,高利
20101101,20101231,601688,3682000000.0,东方证券,王鸣飞
20101101,20101231,601688,3870000000.0,海通证券,潘洪文
20101101,20101231,601688,3674000000.0,国泰君安,梁静
20101102,20101231,601688,3562000000.0,银河证券,迟晓辉
20101102,20101231,601688,3350350000.0,国都证券,邓婷
20101124,20101231,601688,3559890000.0,国金证券,李伟奇
20101102,20101231,601699,2947340000.0,银河证券,赵柯
20101112,20101231,601699,3106000000.0,上海证券,朱洪波
20101120,20101231,601699,3078300000.0,浙商证券,史海升
20101130,20101231,601699,2941540000.0,银河证券,赵柯
20101224,20101231,601699,2941540000.0,银河证券,赵柯
20101228,20101231,601699,2960000000.0,中银国际,唐倩
20101230,20101231,601700,166550000.0,方正证券,李俭俭
20101115,20101231,601717,942200000.0,中信证券,张霆
20101206,20101231,601717,872000000.0,招商证券,刘荣
20101207,20101231,601717,901900000.0,安信证券,林晟
20101207,20101231,601717,908000000.0,申银万国,黄夔
20101101,20101231,601766,2866000000.0,招商证券,刘荣
20101102,20101231,601766,2798240000.0,西南证券,庞琳琳
20101102,20101231,601766,2979760000.0,广发证券,安倩
20101118,20101231,601766,2863570000.0,国联证券,赵心
20101122,20101231,601766,2693000000.0,瑞银证券,卫强
20101209,20101231,601766,2895000000.0,兴业证券,吴华
20101213,20101231,601766,2742000000.0,中投证券,真怡
20101108,20101231,601777,397000000.0,国都证券,李元
20101109,20101231,601777,436000000.0,浙商证券,马春霞
20101110,20101231,601777,439400000.0,长江证券,刘元瑞
20101115,20101231,601777,426000000.0,海通证券,赵晨曦
20101124,20101231,601777,430000000.0,东北证券,刘立喜
20101125,20101231,601777,404530000.0,中信证券,李春波
20101125,20101231,601777,418000000.0,国信证券,李君
20101101,20101231,601788,2131330000.0,海通证券,谢盐
20101101,20101231,601788,2060000000.0,中金公司,王松柏
20101105,20101231,601788,2060000000.0,中金公司,王松柏
20101122,20101231,601788,2060000000.0,中金公司,王松柏
20101124,20101231,601788,2098450000.0,国金证券,李伟奇
20101213,20101231,601788,2085000000.0,申银万国,孙健
20101108,20101231,601808,4100000000.0,东海证券,牛纪刚
20101123,20101231,601808,4162000000.0,中原证券,路永光
20101216,20101231,601808,4095000000.0,中投证券,芮定坤
20101101,20101231,601818,12876000000.0,中信建投,魏涛
20101103,20101231,601818,12880000000.0,中投证券,张镭
20101117,20101231,601818,13040300000.0,高华证券,马宁
20101220,20101231,601818,12880000000.0,中投证券,张镭
20101104,20101231,601866,3551000000.0,中投证券,李凡
20101128,20101231,601866,3674000000.0,国金证券,黄金香
20101130,20101231,601866,5136000000.0,银河证券,毛昂
20101201,20101231,601866,5136000000.0,银河证券,张秋生
20101202,20101231,601866,3574000000.0,中投证券,李凡
20101210,20101231,601866,3716000000.0,瑞银证券,卫强
20101221,20101231,601866,3984000000.0,中金公司,杨鑫
20101228,20101231,601866,3674000000.0,国金证券,黄金香
20101229,20101231,601866,3801100000.0,华泰联合,范倩蕾
20101118,20101231,601872,763000000.0,中金公司,杨鑫
20101130,20101231,601872,756000000.0,银河证券,毛昂
20101207,20101231,601872,773000000.0,国金证券,黄金香
20101221,20101231,601872,699000000.0,中金公司,杨鑫
20101210,20101231,601877,657700000.0,长江证券,刘元瑞
20101229,20101231,601877,599360000.0,方正证券,李俭俭
20101115,20101231,601880,783000000.0,中金公司,杨鑫
20101116,20101231,601880,809060000.0,国都证券,汪立
20101116,20101231,601880,794820000.0,光大证券,丁贤达
20101116,20101231,601880,803000000.0,申银万国,周萌
20101116,20101231,601880,678670000.0,上海证券,冀丽俊
20101117,20101231,601880,782100000.0,长江证券,吴云英
20101118,20101231,601880,801220000.0,渤海证券,齐艳莉
20101118,20101231,601880,797000000.0,国泰君安,周竟竟
20101118,20101231,601880,791000000.0,中银国际,李雁
20101119,20101231,601880,745780000.0,海通证券,钮宇鸣
20101122,20101231,601880,792000000.0,中信建投,钱宏伟
20101202,20101231,601880,804000000.0,兴业证券,龚里
20101205,20101231,601880,785210000.0,华泰证券,余建军
20101205,20101231,601880,833000000.0,国金证券,黄金香
20101206,20101231,601880,803000000.0,申银万国,周萌
20101111,20101231,601888,455000000.0,中信证券,赵雪芹
