预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20141104,20141231,601633,7978000000.0,平安证券,王德安
20141104,20141231,601633,7835000000.0,中金公司,奉玮
20141104,20141231,601633,8423000000.0,民生证券,于特
20141112,20141231,601633,8111000000.0,瑞银证券,陈实
20141114,20141231,601633,7758000000.0,中信证券,许英博
20141130,20141231,601633,7835000000.0,中金公司,奉玮
20141201,20141231,601633,7758000000.0,中信证券,许英博
20141204,20141231,601633,8224000000.0,国泰君安,王炎学
20141204,20141231,601633,8079600000.0,长江证券,谢利
20141205,20141231,601633,8566000000.0,华创证券,张文博
20141205,20141231,601633,7748000000.0,广发证券,张乐
20141205,20141231,601633,8423000000.0,民生证券,于特
20141205,20141231,601633,8120800000.0,安信证券,林帆
20141205,20141231,601633,7758000000.0,中信证券,许英博
20141205,20141231,601633,7978000000.0,平安证券,王德安
20141206,20141231,601633,8271500000.0,长江证券,谢利
20141208,20141231,601633,8498000000.0,华融证券,刘宏程
20141208,20141231,601633,8271500000.0,长江证券,谢利
20141212,20141231,601633,8420000000.0,瑞银证券,陈实
20141215,20141231,601633,8137400000.0,山西证券,王德文
20141222,20141231,601636,198000000.0,中投证券,李凡
20141105,20141231,601666,112800000.0,高华证券,韩永
20141113,20141231,601668,23371000000.0,Citigroup,Eric Lau
20141118,20141231,601668,23967000000.0,银河证券,鲍荣富
20141118,20141231,601668,24679530000.0,海通证券,赵健
20141130,20141231,601668,23967000000.0,银河证券,鲍荣富
20141201,20141231,601668,23416100000.0,安信证券,杨涛
20141205,20141231,601668,23364400000.0,Deutsche Bank,Tony Tsang
20141205,20141231,601668,23913000000.0,招商证券,黄磊
20141208,20141231,601668,23364400000.0,Deutsche Bank,Tony Tsang
20141209,20141231,601668,24802000000.0,国泰君安,张琨
20141215,20141231,601668,24802000000.0,国泰君安,张琨
20141216,20141231,601668,24679530000.0,海通证券,赵健
20141230,20141231,601668,24058000000.0,申银万国,陆玲玲
20141111,20141231,601669,7077000000.0,申银万国,陆玲玲
20141201,20141231,601669,7077480000.0,国元证券,周海鸥
20141221,20141231,601669,5017000000.0,银河证券,鲍荣富
20141107,20141231,601677,129650000.0,方正证券,杨诚笑
20141219,20141231,601677,149400000.0,海通证券,刘博
20141230,20141231,601677,153000000.0,东兴证券,张方
20141118,20141231,601688,3527000000.0,瑞银证券,潘洪文
20141126,20141231,601688,2930000000.0,宏源证券,易欢欢
20141126,20141231,601688,3166000000.0,方正证券,王松柏
20141127,20141231,601688,4121000000.0,东方证券,张颖
20141204,20141231,601688,3522000000.0,中信证券,邵子钦
20141210,20141231,601688,3853000000.0,瑞银证券,潘洪文
20141103,20141231,601699,824000000.0,广发证券,沈涛
20141210,20141231,601699,825000000.0,元大证券(香港),王佳卉
20141219,20141231,601699,792000000.0,海通证券,朱洪波
20141128,20141231,601700,203016200.0,海通证券,牛品
20141219,20141231,601727,2707000000.0,瑞银证券,李博
20141104,20141231,601766,5812000000.0,中银国际,张君平
20141122,20141231,601766,5551000000.0,国元证券,常格非
20141201,20141231,601766,5800000000.0,海通证券,龙华
20141209,20141231,601766,5781200000.0,中信证券,刘海博
20141124,20141231,601777,488600000.0,国联证券,皮斌
20141110,20141231,601788,1180000000.0,中金公司,杜丽娟
20141121,20141231,601788,1207000000.0,申银万国,何宗炎
20141121,20141231,601788,1339000000.0,中信建投,刘义
20141121,20141231,601788,1368000000.0,国金证券,贺立
20141121,20141231,601788,1211000000.0,方正证券,王松柏
20141121,20141231,601788,1325000000.0,中金公司,杜丽娟
20141124,20141231,601788,1339000000.0,中信建投,刘义
20141127,20141231,601788,1327000000.0,华泰证券,罗毅
20141204,20141231,601788,1293000000.0,中信证券,邵子钦
20141114,20141231,601799,257000000.0,东兴证券,张洪磊
20141202,20141231,601799,269000000.0,光大证券,王浩
20141106,20141231,601800,14340000000.0,首创证券,邵帅
20141125,20141231,601800,13694000000.0,广发证券,唐笑
20141125,20141231,601800,15109900000.0,海通证券,赵健
20141207,20141231,601800,13715000000.0,银河证券,鲍荣富
20141213,20141231,601800,13701000000.0,银河证券,鲍荣富
20141104,20141231,601801,730000000.0,国泰君安,冯潇
20141118,20141231,601801,718260000.0,上海证券,胡卉
20141121,20141231,601801,713210000.0,光大证券,余李平
20141124,20141231,601801,704000000.0,国联证券,周纪庚
20141130,20141231,601801,715000000.0,华泰证券,孔晓明
20141219,20141231,601801,718260000.0,上海证券,胡卉
20141230,20141231,601801,714000000.0,浙商证券,黄薇
20141103,20141231,601808,7906000000.0,元大证券(香港),尹志辉
20141103,20141231,601808,7587000000.0,东北证券,王伟纲
20141104,20141231,601808,8360000000.0,中银国际,刘志成
20141110,20141231,601808,8037300000.0,安信证券,王书伟
20141116,20141231,601808,7939000000.0,中金公司,关滨
20141117,20141231,601808,7906000000.0,元大证券(香港),尹志辉
20141210,20141231,601808,8283000000.0,国金证券,刘波
20141211,20141231,601808,7820000000.0,元大证券(香港),尹志辉
20141211,20141231,601808,8077000000.0,中银国际,刘志成
20141217,20141231,601808,7398000000.0,瑞银证券,严蓓娜
20141210,20141231,601818,29922000000.0,华泰证券,罗毅
20141209,20141231,601857,116700000000.0,中信证券,黄莉莉
20141103,20141231,601866,520600000.0,海通证券,姜明
20141125,20141231,601866,894000000.0,中金公司,杨鑫
20141216,20141231,601866,894000000.0,中金公司,杨鑫
20141218,20141231,601866,853000000.0,群益证券,张露
20141117,20141231,601872,548900000.0,长江证券,韩轶超
20141118,20141231,601872,876000000.0,中金公司,杨鑫
20141118,20141231,601872,868100000.0,海通证券,姜明
20141119,20141231,601872,899000000.0,中金公司,杨鑫
20141125,20141231,601872,899000000.0,中金公司,杨鑫
20141230,20141231,601872,319000000.0,兴业证券,纪云涛
20141117,20141231,601877,1835000000.0,群益证券,赖燊生
20141117,20141231,601877,1811000000.0,东北证券,杨佳丽
20141126,20141231,601877,1891000000.0,瑞银证券,李博
20141214,20141231,601877,1860000000.0,齐鲁证券,曾朵红
20141218,20141231,601877,1891000000.0,瑞银证券,李博
20141127,20141231,601888,1417000000.0,中金公司,黄垚鑫
20141209,20141231,601888,1490000000.0,海通证券,林周勇
20141217,20141231,601888,1530000000.0,东方证券,杨春燕
20141218,20141231,601888,1490000000.0,海通证券,林周勇
20141223,20141231,601888,1460000000.0,国信证券,曾光
20141212,20141231,601898,806000000.0,瑞银证券,孙旭
20141104,20141231,601899,3125300000.0,信达证券,范海波
20141104,20141231,601899,2198000000.0,中金公司,蔡宏宇
20141208,20141231,601899,2438000000.0,瑞银证券,林浩祥
20141106,20141231,601908,257880000.0,浙商证券,杨云
20141118,20141231,601908,352000000.0,广发证券,韩玲
20141202,20141231,601908,147830000.0,宏源证券,胡颖
20141203,20141231,601908,257880000.0,浙商证券,杨云
20141203,20141231,601908,352000000.0,广发证券,韩玲
20141203,20141231,601908,127000000.0,民族证券,马光耀
20141103,20141231,601919,-446000000.0,中金公司,杨鑫
20141125,20141231,601919,119000000.0,中金公司,杨鑫
20141212,20141231,601928,1095240000.0,上海证券,张涛
20141117,20141231,601929,645480000.0,中信建投,陶静
20141103,20141231,601933,907710000.0,中航证券,薄晓旭
20141113,20141231,601933,900590000.0,申银万国,刘章明
20141203,20141231,601933,917000000.0,光大证券,潮浩
20141208,20141231,601933,880000000.0,海通证券,汪立亭
20141216,20141231,601933,895900000.0,安信证券,李宏鹏
20141218,20141231,601933,992000000.0,瑞银证券,廖欣宇
20141225,20141231,601933,911000000.0,国泰君安,訾猛
20141225,20141231,601933,880000000.0,海通证券,汪立亭
20141130,20141231,601939,231500000000.0,招商证券,肖立强
20141201,20141231,601939,231500000000.0,招商证券,肖立强
20141217,20141231,601939,230973000000.0,瑞银证券,甘宗卫
20141124,20141231,601969,486970000.0,海通证券,刘彦奇
20141208,20141231,601969,477000000.0,长江证券,刘元瑞
20141130,20141231,601988,166700000000.0,招商证券,肖立强
20141201,20141231,601988,171269000000.0,平安证券,励雅敏
20141201,20141231,601988,166700000000.0,招商证券,肖立强
20141217,20141231,601988,166026000000.0,瑞银证券,甘宗卫
20141120,20141231,601989,3387000000.0,国泰君安,吕娟
20141215,20141231,601989,3462070000.0,中航证券,李军政
20141216,20141231,601989,3818000000.0,中金公司,王宇飞
20141102,20141231,601991,4804000000.0,Citigroup,Pierre Lau
20141110,20141231,601991,3720000000.0,华泰证券,程鹏
20141212,20141231,601991,4824000000.0,瑞银证券,徐颖真
20141119,20141231,601992,3440000000.0,国信证券,黄道立
20141123,20141231,601992,3440000000.0,国信证券,黄道立
20141127,20141231,601992,3697000000.0,申银万国,王丝语
20141128,20141231,601992,3729000000.0,中信证券,曾豪
20141130,20141231,601992,3390000000.0,招商证券,王晶晶
20141202,20141231,601992,3729000000.0,中信证券,曾豪
20141215,20141231,601992,3337000000.0,中银国际,李攀
20141229,20141231,601992,3973400000.0,安信证券,杨涛
20141229,20141231,601992,3775000000.0,辉立证券(香港),陈耕
20141106,20141231,601998,44152000000.0,中信建投,杨荣
20141201,20141231,601998,43743000000.0,中信建投,杨荣
20141217,20141231,601998,40573000000.0,瑞银证券,甘宗卫
20141119,20141231,603000,400000000.0,瑞银证券,周中
20141112,20141231,603001,238000000.0,国信证券,朱元
20141117,20141231,603001,227710000.0,海通证券,焦娟
20141212,20141231,603001,291000000.0,东方证券,糜韩杰
20141214,20141231,603001,248060000.0,浙商证券,王剑
20141215,20141231,603001,242000000.0,招商证券,王薇
20141215,20141231,603001,238000000.0,国信证券,朱元
20141216,20141231,603001,302000000.0,安信证券,苏林洁
20141223,20141231,603001,291000000.0,东方证券,糜韩杰
20141105,20141231,603008,142000000.0,申银万国,屠亦婷
20141105,20141231,603008,140000000.0,中金公司,樊俊豪
20141105,20141231,603008,146850000.0,中信证券,鄢鹏
20141105,20141231,603008,140000000.0,国金证券,周文波
20141111,20141231,603008,135300000.0,安信证券,张妮
20141106,20141231,603011,33000000.0,东北证券,吴江涛
20141214,20141231,603017,93500000.0,安信证券,杨涛
20141214,20141231,603017,91000000.0,国泰君安,白晓兰
20141214,20141231,603017,93000000.0,银河证券,鲍荣富
20141216,20141231,603017,95770000.0,海通证券,赵健
20141218,20141231,603017,102000000.0,申银万国,陆玲玲
20141219,20141231,603017,94560000.0,上海证券,刘丽
20141222,20141231,603017,99600000.0,中信建投,田东红
20141101,20141231,603019,113000000.0,东北证券,许祥
20141104,20141231,603019,113000000.0,申银万国,龚浩
20141106,20141231,603019,123230000.0,海通证券,陈美风
20141103,20141231,603077,715870000.0,信达证券,郭荆璞
20141110,20141231,603077,788530000.0,长城证券,余嫄嫄
20141125,20141231,603077,788000000.0,广发证券,王剑雨
20141212,20141231,603077,788000000.0,广发证券,王剑雨
20141223,20141231,603077,748000000.0,光大证券,毛伟
20141110,20141231,603088,51000000.0,东北证券,吴江涛
20141103,20141231,603128,115000000.0,申银万国,张西林
20141201,20141231,603128,119920000.0,西南证券,熊莉
20141214,20141231,603128,109000000.0,申银万国,张西林
20141223,20141231,603128,109000000.0,申银万国,张西林
20141127,20141231,603166,97000000.0,东北证券,刘立喜
20141103,20141231,603168,125200000.0,联讯证券,刘阳
20141121,20141231,603288,2056000000.0,中信证券,黄巍
20141124,20141231,603288,2043000000.0,平安证券,张宇光
20141202,20141231,603288,1997000000.0,申银万国,曾郁文
20141203,20141231,603288,2056000000.0,中信证券,黄巍
20141205,20141231,603288,2053000000.0,招商证券,龙隽
20141222,20141231,603288,2076000000.0,中金公司,吕若晨
20141230,20141231,603288,2081000000.0,群益证券,李晓璐
20141209,20141231,603308,147000000.0,中金公司,孔令鑫
20141218,20141231,603308,150000000.0,国泰君安,吕娟
20141218,20141231,603308,147000000.0,中金公司,吴慧敏
20141222,20141231,603308,151100000.0,长江证券,刘元瑞
20141230,20141231,603308,150000000.0,招商证券,刘荣
20141118,20141231,603366,339000000.0,国泰君安,郭睿哲
20141219,20141231,603366,339780000.0,浙商证券,刘迟到
20141117,20141231,603368,176000000.0,兴业证券,李鸣
20141118,20141231,603368,174000000.0,国泰君安,丁丹
20141119,20141231,603368,179000000.0,齐鲁证券,谢刚
20141121,20141231,603368,190560000.0,海通证券,江琦
20141124,20141231,603368,179250000.0,上海证券,魏赟
20141127,20141231,603368,189000000.0,东北证券,刘林
20141117,20141231,603518,144000000.0,国泰君安,白晓兰
20141118,20141231,603518,139000000.0,东方证券,糜韩杰
20141118,20141231,603518,166300000.0,安信证券,苏林洁
20141119,20141231,603518,144000000.0,招商证券,王薇
20141124,20141231,603518,140000000.0,平安证券,于旭辉
20141126,20141231,603518,144700000.0,上海证券,刘丽
20141202,20141231,603518,152510000.0,海通证券,焦娟
20141203,20141231,603518,144000000.0,东北证券,周煜斌
20141203,20141231,603555,408780000.0,光大证券,李婕
20141212,20141231,603555,316000000.0,招商证券,王薇
20141223,20141231,603555,310800000.0,安信证券,苏林洁
20141214,20141231,603588,125000000.0,国泰君安,王威
20141214,20141231,603588,124200000.0,长江证券,邓莹
20141216,20141231,603588,122000000.0,中金公司,汤砚卿
20141217,20141231,603588,142690000.0,海通证券,邓勇
20141217,20141231,603588,124000000.0,中信证券,王海旭
20141218,20141231,603588,150000000.0,方正证券,梅韬
20141219,20141231,603588,153000000.0,广发证券,郭鹏
20141224,20141231,603588,119050000.0,上海证券,杨彦
20141226,20141231,603588,126000000.0,宏源证券,肖喆
20141213,20141231,603636,83000000.0,国泰君安,白晓兰
20141217,20141231,603636,87000000.0,中金公司,卢婷
20141219,20141231,603636,90800000.0,上海证券,陈启书
20141222,20141231,603636,88620000.0,海通证券,陈美风
20141229,20141231,603636,91000000.0,东北证券,许祥
20141209,20141231,603688,77000000.0,海通证券,邱友锋
20141109,20141231,603766,636000000.0,光大证券,王浩
20141219,20141231,603766,628980000.0,光大证券,王浩
20141221,20141231,603766,628980000.0,光大证券,王浩
20141222,20141231,603766,664000000.0,东北证券,刘立喜
20141224,20141231,603766,664000000.0,东北证券,刘立喜
20141213,20141231,603788,93000000.0,国泰君安,白晓兰
20141219,20141231,603788,84070000.0,上海证券,王昊
20141201,20141231,603806,456000000.0,东兴证券,杨若木
