预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20161209,20161231,601318,61973000000.0,中金公司,黄洁
20161215,20161231,601318,61080000000.0,安信证券,赵湘怀
20161230,20161231,601318,60620500000.0,中航证券,符旸
20161221,20161231,601328,66833000000.0,国金证券,刘志平
20161102,20161231,601333,1331920000.0,瑞银证券,饶呈方
20161104,20161231,601333,1343000000.0,中金公司,杨鑫
20161202,20161231,601333,1332000000.0,瑞银证券,饶呈方
20161221,20161231,601333,1137000000.0,申万宏源,陆达
20161225,20161231,601333,1335000000.0,国金证券,苏宝亮
20161226,20161231,601333,1343000000.0,中金公司,杨鑫
20161227,20161231,601333,1513000000.0,华泰证券,沈晓峰
20161124,20161231,601336,5791000000.0,中金公司,黄洁
20161203,20161231,601336,5791000000.0,中金公司,黄洁
20161206,20161231,601336,6500000000.0,海通证券,孙婷
20161209,20161231,601336,5851000000.0,太平洋证券,孙立金
20161230,20161231,601336,5524600000.0,中航证券,符旸
20161230,20161231,601336,5354000000.0,华泰证券,沈娟
20161115,20161231,601369,274000000.0,东兴证券,郑闵钢
20161214,20161231,601375,745000000.0,兴业证券,吴畏
20161218,20161231,601375,689000000.0,海通证券,孙婷
20161226,20161231,601377,2520510000.0,华安证券,汪双秀
20161111,20161231,601390,12470000000.0,首创证券,刁阳
20161229,20161231,601390,13845000000.0,广发证券,岳恒宇
20161101,20161231,601398,273870000000.0,瑞银证券,陈圣贤
20161101,20161231,601398,279122000000.0,东吴证券,戴志锋
20161101,20161231,601398,281233000000.0,光大证券,陈浩武
20161101,20161231,601398,265330000000.0,中银国际,袁琳
20161101,20161231,601555,1913000000.0,安信证券,赵湘怀
20161102,20161231,601555,1699000000.0,东北证券,高建
20161214,20161231,601555,2054000000.0,国泰君安,刘欣琦
20161228,20161231,601579,187000000.0,东兴证券,徐昊
20161102,20161231,601595,230000000.0,国泰君安,陈筱
20161110,20161231,601595,252000000.0,平安证券,林娟
20161223,20161231,601595,231680000.0,财富证券,杜杨
20161106,20161231,601599,192000000.0,平安证券,林娟
20161206,20161231,601599,212430000.0,西南证券,刘言
20161226,20161231,601599,229200000.0,安信证券,焦娟
20161116,20161231,601600,404000000.0,中金公司,陈彦
20161123,20161231,601600,223960000.0,华泰证券,陈雳
20161128,20161231,601600,609000000.0,中金公司,陈彦
20161202,20161231,601600,616000000.0,广发证券,巨国贤
20161214,20161231,601600,840610000.0,方正证券,杨诚笑
20161102,20161231,601601,11216000000.0,首创证券,邵帅
20161124,20161231,601601,9760000000.0,中金公司,黄洁
20161103,20161231,601607,3264060000.0,西南证券,朱国广
20161129,20161231,601607,3265040000.0,海通证券,余文心
20161109,20161231,601616,-57650000.0,联讯证券,郭佳楠
20161117,20161231,601618,5671000000.0,国泰君安,韩其成
20161127,20161231,601618,5942000000.0,东北证券,王小勇
20161130,20161231,601618,5844620000.0,光大证券,陈浩武
20161106,20161231,601628,16408000000.0,华泰证券,罗毅
20161124,20161231,601628,16759000000.0,中金公司,黄洁
20161108,20161231,601633,9677000000.0,中金公司,奉玮
20161115,20161231,601633,9677000000.0,中金公司,奉玮
20161125,20161231,601633,9779000000.0,群益证券,刘帅
20161207,20161231,601633,10062000000.0,中金公司,奉玮
20161207,20161231,601633,9569000000.0,国泰君安,王炎学
20161207,20161231,601633,9355440000.0,华鑫证券,徐鹏
20161207,20161231,601633,10040000000.0,中信证券,陈俊斌
20161220,20161231,601633,10027000000.0,瑞银证券,邹天龙
20161116,20161231,601636,710000000.0,广发证券,邹戈
20161117,20161231,601636,626090000.0,华泰证券,鲍荣富
20161117,20161231,601636,541000000.0,国海证券,金龙
20161129,20161231,601636,618200000.0,长江证券,范超
20161107,20161231,601668,32248000000.0,兴业证券,孟杰
20161108,20161231,601668,33463000000.0,中金公司,孔令鑫
20161108,20161231,601668,31214000000.0,国泰君安,韩其成
20161108,20161231,601668,32337000000.0,华泰证券,鲍荣富
20161108,20161231,601668,32514300000.0,安信证券,夏天
20161108,20161231,601668,30857000000.0,广发证券,唐笑
20161109,20161231,601668,33000000000.0,东北证券,王小勇
20161118,20161231,601668,32337000000.0,华泰证券,鲍荣富
20161118,20161231,601668,31214000000.0,国泰君安,韩其成
20161122,20161231,601668,32494000000.0,中泰证券,杨涛
20161128,20161231,601668,30857000000.0,广发证券,唐笑
20161128,20161231,601668,33000000000.0,东北证券,王小勇
20161128,20161231,601668,32337000000.0,华泰证券,鲍荣富
20161115,20161231,601669,5944000000.0,广发证券,唐笑
20161127,20161231,601669,6000000000.0,东北证券,王小勇
20161106,20161231,601677,264850000.0,西南证券,兰可
20161107,20161231,601677,295000000.0,兴业证券,任志强
20161101,20161231,601688,7768000000.0,安信证券,赵湘怀
20161101,20161231,601688,6704000000.0,东兴证券,齐瑞娟
20161103,20161231,601688,6563000000.0,国海证券,高超
20161106,20161231,601688,6870000000.0,东北证券,高建
20161113,20161231,601688,6493000000.0,中投证券,张镭
20161102,20161231,601689,528270000.0,华鑫证券,徐鹏
20161125,20161231,601689,585490000.0,天风证券,崔琰
20161125,20161231,601689,538150000.0,国元证券,林佳颐
20161220,20161231,601689,598320000.0,天风证券,崔琰
20161228,20161231,601689,546000000.0,中信证券,陈俊斌
20161118,20161231,601699,1498570000.0,中信证券,崔霖
20161108,20161231,601717,234660000.0,国联证券,马松
20161129,20161231,601717,594900000.0,安信证券,邹润芳
20161129,20161231,601717,26000000.0,中信证券,刘海博
20161205,20161231,601717,330000000.0,银河证券,贺泽安
20161207,20161231,601717,26000000.0,中信证券,刘海博
20161208,20161231,601717,60000000.0,兴业证券,李跃博
20161212,20161231,601717,149670000.0,海通证券,耿耘
20161229,20161231,601717,288000000.0,华创证券,李佳
20161108,20161231,601718,1251680000.0,海通证券,于旭辉
20161129,20161231,601766,13006300000.0,东吴证券,陈显帆
20161130,20161231,601766,11248000000.0,银河证券,王华君
20161228,20161231,601766,13006300000.0,东吴证券,陈显帆
20161230,20161231,601766,11248000000.0,银河证券,王华君
20161230,20161231,601766,10644000000.0,国联证券,马松
20161115,20161231,601777,238640000.0,国联证券,马松
20161101,20161231,601788,3219980000.0,上海证券,虞婕雯
20161101,20161231,601788,4051000000.0,华创证券,华中炜
20161102,20161231,601788,3533000000.0,东北证券,高建
20161102,20161231,601789,200000000.0,申万宏源,李杨
20161107,20161231,601789,200000000.0,财通证券,赵月亮
20161212,20161231,601789,200000000.0,申万宏源,李杨
20161218,20161231,601789,208720000.0,海通证券,朱劲松
20161219,20161231,601789,241480000.0,华泰证券,鲍荣富
20161207,20161231,601799,358000000.0,申万宏源,蔡麟琳
20161101,20161231,601800,17531000000.0,广发证券,唐笑
20161109,20161231,601800,17395000000.0,华泰证券,鲍荣富
20161222,20161231,601800,17306000000.0,群益证券,何敏亮
20161110,20161231,601811,744410000.0,海通证券,钟奇
20161201,20161231,601811,705550000.0,西南证券,刘言
20161226,20161231,601811,663000000.0,广发证券,杨琳琳
20161101,20161231,601818,30069000000.0,中信建投,杨荣
20161220,20161231,601818,30260000000.0,平安证券,励雅敏
20161121,20161231,601857,9892000000.0,瑞银证券,严蓓娜
20161229,20161231,601857,10075000000.0,中金公司,关滨
20161125,20161231,601882,78000000.0,兴业证券,施名轩
20161120,20161231,601886,424980000.0,西南证券,朱国广
20161121,20161231,601886,396000000.0,申万宏源,李杨
20161121,20161231,601886,394000000.0,国信证券,刘萍
20161121,20161231,601886,384000000.0,广发证券,唐笑
20161130,20161231,601886,394000000.0,国信证券,刘萍
20161122,20161231,601888,1683000000.0,中信证券,姜娅
20161206,20161231,601888,1781700000.0,Deutsche Bank,Tallan Zhou
20161215,20161231,601888,1665000000.0,群益证券,李晓璐
20161222,20161231,601888,1707000000.0,东方证券,施红梅
20161202,20161231,601899,1770000000.0,广发证券,巨国贤
20161113,20161231,601901,3028000000.0,安信证券,赵湘怀
20161204,20161231,601901,3155000000.0,中金公司,黄洁
20161110,20161231,601908,430000000.0,国海证券,李恩国
20161118,20161231,601908,447000000.0,广发证券,陈子坤
20161120,20161231,601908,376210000.0,浙商证券,陈笑宇
20161229,20161231,601908,433000000.0,长江证券,邬博华
20161103,20161231,601928,1292160000.0,海通证券,钟奇
20161219,20161231,601929,482000000.0,东北证券,刘立喜
20161128,20161231,601933,1081980000.0,海通证券,汪立亭
20161129,20161231,601933,1077350000.0,光大证券,唐佳睿
20161225,20161231,601933,1210570000.0,海通证券,汪立亭
20161225,20161231,601933,1080000000.0,广发证券,洪涛
20161225,20161231,601933,1132480000.0,光大证券,唐佳睿
20161225,20161231,601933,964800000.0,华泰证券,许世刚
20161225,20161231,601933,1169000000.0,中金公司,樊俊豪
20161226,20161231,601933,1027510000.0,天风证券,刘章明
20161226,20161231,601933,1168000000.0,中信证券,周羽
20161127,20161231,601966,963000000.0,招商证券,周铮
20161215,20161231,601969,27250000.0,华泰证券,陈雳
20161214,20161231,601985,4897140000.0,浙商证券,郑丹丹
20161130,20161231,601989,933240000.0,光大证券,赵晨
20161205,20161231,601989,872060000.0,海通证券,徐志国
20161129,20161231,601991,3874000000.0,瑞银证券,刘帅
20161201,20161231,601991,-3876000000.0,群益证券,华巍
20161205,20161231,601996,102530000.0,方正证券,韩旭
20161227,20161231,601996,104000000.0,国泰君安,鲍雁辛
20161229,20161231,601996,102620000.0,华泰证券,陈羽锋
20161122,20161231,601997,3608000000.0,中金公司,张帅帅
20161208,20161231,601997,3545000000.0,招商证券,马鲲鹏
20161218,20161231,601997,3605000000.0,广发证券,屈俊
20161220,20161231,601997,3791000000.0,平安证券,励雅敏
20161101,20161231,601998,43232000000.0,东吴证券,戴志锋
20161220,20161231,601998,42887000000.0,平安证券,励雅敏
20161114,20161231,603001,411090000.0,海通证券,于旭辉
20161208,20161231,603001,382000000.0,广发证券,糜韩杰
20161227,20161231,603001,378000000.0,国泰君安,吕明
20161216,20161231,603008,256000000.0,东兴证券,杨若木
20161227,20161231,603008,252000000.0,东北证券,唐凯
20161124,20161231,603011,76000000.0,东兴证券,孔凌飞
20161210,20161231,603011,84000000.0,兴业证券,施名轩
20161103,20161231,603012,109000000.0,招商证券,刘荣
20161227,20161231,603012,116000000.0,东兴证券,郑闵钢
20161107,20161231,603017,134000000.0,国泰君安,孙金钜
20161129,20161231,603018,236000000.0,国泰君安,韩其成
20161221,20161231,603018,227000000.0,光大证券,陈浩武
20161109,20161231,603019,255910000.0,中信建投,武超则
20161104,20161231,603020,190000000.0,华创证券,王莺
20161114,20161231,603020,203000000.0,财富证券,刘雪晴
20161206,20161231,603020,198500000.0,安信证券,苏铖
20161107,20161231,603027,92040000.0,海通证券,闻宏伟
20161206,20161231,603027,94000000.0,国金证券,于杰
20161225,20161231,603032,50300000.0,安信证券,衡昆
20161212,20161231,603033,80280000.0,海通证券,刘强
20161125,20161231,603036,71950000.0,财通证券,赵月亮
20161206,20161231,603036,72000000.0,兴业证券,成尚汶
20161208,20161231,603058,90300000.0,中信建投,花小伟
20161104,20161231,603066,89000000.0,国海证券,冯胜
20161208,20161231,603066,83160000.0,光大证券,刘晓波
20161227,20161231,603066,83160000.0,光大证券,刘晓波
20161227,20161231,603066,90270000.0,华泰证券,肖群稀
20161110,20161231,603067,95840000.0,西南证券,商艾华
20161129,20161231,603077,390000000.0,华创证券,曹令
20161220,20161231,603077,396000000.0,华创证券,曹令
20161115,20161231,603085,43430000.0,华泰证券,谢志才
20161116,20161231,603085,43000000.0,广发证券,罗立波
20161116,20161231,603085,40480000.0,浙商证券,王鹏
20161116,20161231,603085,45000000.0,华创证券,李佳
20161116,20161231,603085,46000000.0,中银国际,彭勇
20161219,20161231,603085,40480000.0,浙商证券,王鹏
20161220,20161231,603085,45000000.0,华创证券,李佳
20161220,20161231,603085,43430000.0,华泰证券,谢志才
20161129,20161231,603098,203700000.0,海通证券,杜市伟
20161114,20161231,603099,62000000.0,中金公司,黄垚鑫
20161228,20161231,603101,105850000.0,天风证券,刘章明
20161120,20161231,603108,141580000.0,西南证券,朱国广
20161206,20161231,603108,131800000.0,中泰证券,程娇翼
20161206,20161231,603108,137900000.0,华金证券,徐曼
20161206,20161231,603108,138000000.0,平安证券,叶寅
20161229,20161231,603108,131800000.0,中泰证券,程娇翼
20161230,20161231,603108,138000000.0,平安证券,叶寅
20161230,20161231,603108,138370000.0,西南证券,朱国广
20161101,20161231,603111,250000000.0,华创证券,李佳
20161101,20161231,603111,240000000.0,中信证券,刘芷冰
20161103,20161231,603111,238800000.0,安信证券,王书伟
20161107,20161231,603111,249000000.0,国泰君安,吕娟
20161114,20161231,603111,231000000.0,万联证券,沈赟
20161127,20161231,603111,287000000.0,东北证券,瞿永忠
20161218,20161231,603111,240400000.0,东吴证券,陈显帆
20161223,20161231,603111,233000000.0,国海证券,冯胜
20161109,20161231,603118,358000000.0,长城证券,赵成
20161220,20161231,603123,103000000.0,平安证券,金嘉欣
20161220,20161231,603123,116330000.0,光大证券,唐佳睿
20161127,20161231,603128,292000000.0,招商证券,常涛
20161101,20161231,603160,911860000.0,华泰证券,张騄
20161110,20161231,603160,730000000.0,华金证券,谭志勇
20161102,20161231,603189,90070000.0,中信建投,武超则
20161216,20161231,603189,95000000.0,华创证券,寻赟
20161125,20161231,603203,94000000.0,兴业证券,施名轩
20161129,20161231,603203,102800000.0,安信证券,邹润芳
20161230,20161231,603203,98340000.0,上海证券,邵锐
20161230,20161231,603203,99820000.0,海通证券,房青
20161217,20161231,603218,445000000.0,兴业证券,施名轩
20161230,20161231,603239,128000000.0,中投证券,彭倩晖
20161108,20161231,603288,2885000000.0,中金公司,吕若晨
20161110,20161231,603288,2801000000.0,群益证券,李晓璐
20161201,20161231,603288,2884290000.0,东海证券,徐玲玲
20161211,20161231,603298,397000000.0,兴业证券,施名轩
20161102,20161231,603300,70000000.0,广发证券,唐笑
20161115,20161231,603308,64000000.0,兴业证券,任志强
20161122,20161231,603308,64000000.0,兴业证券,任志强
20161114,20161231,603311,101000000.0,海通证券,张一弛
