预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20151215,20151231,601111,6989000000.0,国泰君安,郑武
20151111,20151231,601116,77000000.0,国海证券,余春生
20151207,20151231,601116,72000000.0,中信证券,周羽
20151102,20151231,601118,95851000.0,安信证券,吴立
20151207,20151231,601126,394000000.0,中信证券,祖国鹏
20151103,20151231,601139,615280000.0,中泰证券,刘昭亮
20151120,20151231,601139,615280000.0,中泰证券,刘昭亮
20151207,20151231,601139,717000000.0,中信证券,崔霖
20151208,20151231,601139,670000000.0,瑞银证券,严蓓娜
20151224,20151231,601155,1583860000.0,海通证券,涂力磊
20151106,20151231,601158,1434000000.0,广发证券,郭鹏
20151122,20151231,601166,50815000000.0,国金证券,马鲲鹏
20151123,20151231,601166,49106000000.0,申万宏源,陆怡雯
20151202,20151231,601166,49042000000.0,中信证券,肖斐斐
20151203,20151231,601166,53256000000.0,元大证券(香港),朱家杰
20151213,20151231,601166,50493000000.0,平安证券,励雅敏
20151102,20151231,601169,17175000000.0,中银国际,魏涛
20151104,20151231,601169,16930000000.0,国泰君安,邱冠华
20151112,20151231,601169,17574000000.0,招商证券,许荣聪
20151202,20151231,601169,16162000000.0,中信证券,肖斐斐
20151213,20151231,601169,17696000000.0,平安证券,励雅敏
20151102,20151231,601179,749917700.0,海通证券,牛品
20151223,20151231,601179,749917700.0,海通证券,牛品
20151103,20151231,601199,261000000.0,广发证券,郭鹏
20151113,20151231,601199,228260000.0,国联证券,马宝德
20151230,20151231,601199,240000000.0,兴业证券,汪洋
20151220,20151231,601211,14680000000.0,华泰证券,罗毅
20151106,20151231,601222,533000000.0,中金公司,季超
20151111,20151231,601222,533000000.0,中金公司,汤砚卿
20151118,20151231,601222,521000000.0,国信证券,杨敬梅
20151118,20151231,601222,548000000.0,长江证券,邬博华
20151120,20151231,601222,455000000.0,申万宏源,武夏
20151209,20151231,601222,533000000.0,中金公司,季超
20151210,20151231,601222,455000000.0,申万宏源,武夏
20151210,20151231,601222,548000000.0,长江证券,邬博华
20151214,20151231,601222,471000000.0,渤海证券,伊晓奕
20151221,20151231,601222,486190000.0,国联证券,马宝德
20151222,20151231,601222,533000000.0,辉立证券(香港),张坤
20151224,20151231,601233,511000000.0,申万宏源,燕云
20151101,20151231,601238,3859000000.0,平安证券,王德安
20151104,20151231,601238,3862000000.0,平安证券,王德安
20151223,20151231,601238,3862000000.0,平安证券,王德安
20151104,20151231,601288,180934000000.0,国泰君安,邱冠华
20151109,20151231,601288,180699000000.0,中金公司,毛军华
20151111,20151231,601311,620000000.0,国联证券,皮斌
20151204,20151231,601311,679000000.0,国泰君安,王炎学
20151213,20151231,601311,700000000.0,中金公司,季超
20151213,20151231,601311,679000000.0,国泰君安,王炎学
20151214,20151231,601311,641000000.0,国联证券,皮斌
20151215,20151231,601311,717200000.0,长江证券,邬博华
20151220,20151231,601311,614000000.0,国泰君安,王炎学
20151229,20151231,601311,614000000.0,国泰君安,王炎学
20151102,20151231,601318,58468000000.0,华融证券,赵莎莎
20151201,20151231,601318,60480000000.0,辉立证券(香港),陈星宇
20151208,20151231,601318,63519000000.0,海通证券,孙婷
20151210,20151231,601318,55070000000.0,中金公司,毛军华
20151102,20151231,601328,66579000000.0,平安证券,励雅敏
20151109,20151231,601328,67504000000.0,中金公司,毛军华
20151101,20151231,601336,9294000000.0,安信证券,赵湘怀
20151101,20151231,601336,8970000000.0,招商证券,洪锦屏
20151101,20151231,601336,9694000000.0,国泰君安,刘欣琦
20151101,20151231,601336,9365000000.0,东兴证券,齐瑞娟
20151102,20151231,601336,8818000000.0,平安证券,缴文超
20151102,20151231,601336,10800000000.0,海通证券,孙婷
20151102,20151231,601336,9484000000.0,方正证券,林喜鹏
20151109,20151231,601336,9929000000.0,中信建投,杨荣
20151125,20151231,601336,10800000000.0,海通证券,孙婷
20151208,20151231,601336,10784000000.0,海通证券,孙婷
20151201,20151231,601360,298000000.0,银河证券,王华君
20151101,20151231,601390,12115000000.0,元大证券(香港),吴靓芙
20151102,20151231,601390,11942000000.0,申万宏源,陆玲玲
20151102,20151231,601390,11834000000.0,广发证券,唐笑
20151102,20151231,601398,276091000000.0,平安证券,励雅敏
20151109,20151231,601398,277291000000.0,中金公司,毛军华
20151102,20151231,601519,-183000000.0,中金公司,杜丽娟
20151105,20151231,601566,360240000.0,光大证券,李婕
20151217,20151231,601567,536000000.0,中泰证券,孙建
20151221,20151231,601579,108920000.0,西南证券,朱会振
20151221,20151231,601588,835300000.0,长江证券,刘俊
20151222,20151231,601588,893800000.0,海通证券,涂力磊
20151222,20151231,601588,824000000.0,方正证券,郭磊
20151124,20151231,601599,131800000.0,东吴证券,庄沁
20151116,20151231,601600,114000000.0,中金公司,陈彦
20151206,20151231,601600,-2508900000.0,高华证券,王玮嘉
20151101,20151231,601601,16148580000.0,东兴证券,齐瑞娟
20151101,20151231,601601,15743000000.0,招商证券,洪锦屏
20151101,20151231,601601,16536000000.0,国泰君安,刘欣琦
20151101,20151231,601601,14556000000.0,安信证券,赵湘怀
20151102,20151231,601601,16525000000.0,群益证券,郑春明
20151102,20151231,601601,18651000000.0,平安证券,缴文超
20151102,20151231,601601,17700000000.0,海通证券,孙婷
20151110,20151231,601601,16574000000.0,中信建投,杨荣
20151213,20151231,601601,15437000000.0,中金公司,毛军华
20151223,20151231,601607,2974000000.0,国信证券,江维娜
20151209,20151231,601618,4547000000.0,申万宏源,陆玲玲
20151209,20151231,601618,5392000000.0,广发证券,唐笑
20151210,20151231,601618,4832000000.0,长江证券,范超
20151210,20151231,601618,4830000000.0,银河证券,周松
20151211,20151231,601618,4700000000.0,东北证券,王小勇
20151109,20151231,601628,42750000000.0,中信建投,杨荣
20151109,20151231,601633,8914000000.0,中信证券,许英博
20151109,20151231,601633,10050000000.0,民生证券,崔琰
20151110,20151231,601633,10015830000.0,信达证券,范海波
20151207,20151231,601633,10050000000.0,民生证券,崔琰
20151207,20151231,601633,9173000000.0,中金公司,刘册
20151207,20151231,601633,8914000000.0,中信证券,许英博
20151123,20151231,601668,24831880000.0,海通证券,赵健
20151127,20151231,601668,25252000000.0,群益证券,王睿哲
20151129,20151231,601668,25900000000.0,东北证券,王小勇
20151204,20151231,601668,24772300000.0,Deutsche Bank,Tony Tsang
20151217,20151231,601668,25252000000.0,群益证券,王睿哲
20151217,20151231,601668,24831880000.0,海通证券,赵健
20151101,20151231,601669,7278000000.0,中金公司,廖明兵
20151125,20151231,601669,7000000000.0,东北证券,王小勇
20151101,20151231,601688,9885100000.0,东兴证券,齐瑞娟
20151101,20151231,601688,11115000000.0,国泰君安,刘欣琦
20151102,20151231,601688,9838000000.0,中信证券,邵子钦
20151102,20151231,601688,10106000000.0,海通证券,孙婷
20151102,20151231,601688,10039000000.0,长江证券,刘俊
20151102,20151231,601688,10326000000.0,招商证券,洪锦屏
20151104,20151231,601688,9135000000.0,国海证券,代鹏举
20151208,20151231,601688,10106000000.0,海通证券,孙婷
20151117,20151231,601689,408000000.0,长江证券,徐春
20151124,20151231,601689,431000000.0,平安证券,王德安
20151209,20151231,601689,408000000.0,长江证券,徐春
20151204,20151231,601699,230270000.0,海通证券,邓勇
20151118,20151231,601700,251186100.0,海通证券,牛品
20151124,20151231,601700,236000000.0,国金证券,张帅
20151102,20151231,601727,2105000000.0,中金公司,季超
20151206,20151231,601727,2105000000.0,中金公司,季超
20151208,20151231,601727,2105000000.0,中金公司,季超
20151102,20151231,601766,13000000000.0,中金公司,吴慧敏
20151125,20151231,601777,352000000.0,国联证券,马松
20151127,20151231,601777,391000000.0,国信证券,梁超
20151209,20151231,601777,391000000.0,国信证券,梁超
20151102,20151231,601788,7134000000.0,招商证券,洪锦屏
20151113,20151231,601788,6793500000.0,高华证券,李南
20151210,20151231,601788,7616150000.0,招商证券,洪锦屏
20151102,20151231,601799,313000000.0,国信证券,梁超
20151115,20151231,601799,289000000.0,兴业证券,王冠桥
20151116,20151231,601799,320000000.0,东北证券,吴江涛
20151116,20151231,601799,313000000.0,国信证券,梁超
20151116,20151231,601799,302000000.0,中信证券,许英博
20151216,20151231,601799,302000000.0,国海证券,代鹏举
20151218,20151231,601799,292340000.0,西南证券,高翔
20151102,20151231,601801,968900000.0,海通证券,钟奇
20151106,20151231,601801,883260000.0,浙商证券,杨云
20151106,20151231,601801,887040000.0,爱建证券,侯佳林
20151106,20151231,601801,910000000.0,国联证券,陶雯雯
20151207,20151231,601801,864000000.0,国元证券,邹翠利
20151208,20151231,601801,960000000.0,国泰君安,陈筱
20151208,20151231,601801,910000000.0,国联证券,陶雯雯
20151208,20151231,601801,969000000.0,海通证券,钟奇
20151208,20151231,601801,881100000.0,长江证券,刘疆
20151208,20151231,601801,950000000.0,国金证券,张帅
20151229,20151231,601801,910000000.0,国联证券,陶雯雯
20151123,20151231,601808,1017000000.0,瑞银证券,严蓓娜
20151210,20151231,601808,1747000000.0,中银国际,刘志成
20151102,20151231,601818,30267000000.0,中信建投,杨荣
20151103,20151231,601818,29696000000.0,国泰君安,邱冠华
20151120,20151231,601857,35013000000.0,中银国际,刘志成
20151126,20151231,601857,41320000000.0,中金公司,关滨
20151127,20151231,601857,37250000000.0,中银国际,刘志成
20151225,20151231,601857,17300000000.0,国联证券,石亮
20151123,20151231,601877,1785000000.0,群益证券,华巍
20151127,20151231,601877,1877000000.0,中泰证券,曾朵红
20151130,20151231,601877,1951000000.0,中信证券,祖国鹏
20151130,20151231,601886,399000000.0,招商证券,张士宝
20151207,20151231,601886,316600000.0,安信证券,杨涛
20151218,20151231,601886,265000000.0,中投证券,李凡
20151106,20151231,601888,1649000000.0,中信证券,姜娅
20151119,20151231,601888,1623000000.0,Deutsche Bank,Tallan Zhou
20151210,20151231,601888,1663000000.0,国信证券,曾光
20151217,20151231,601888,1663000000.0,国信证券,曾光
20151217,20151231,601888,1685000000.0,华泰证券,薛蓓蓓
20151217,20151231,601888,1649000000.0,中信证券,姜娅
20151218,20151231,601888,1619000000.0,元大证券(香港),刘珮昀
20151115,20151231,601898,-3061000000.0,中金公司,陈彦
20151214,20151231,601898,-1576090000.0,海通证券,邓勇
20151112,20151231,601899,2173000000.0,中金公司,陈彦
20151109,20151231,601928,1609000000.0,首创证券,张炬华
20151208,20151231,601928,1313000000.0,高华证券,廖绪发
20151102,20151231,601933,1363000000.0,瑞银证券,廖欣宇
20151102,20151231,601933,815000000.0,国信证券,朱元
20151109,20151231,601933,863000000.0,元大证券(香港),刘珮昀
20151118,20151231,601933,943900000.0,Deutsche Bank,Anne Ling
20151208,20151231,601933,830440000.0,海通证券,汪立亭
20151228,20151231,601933,994830000.0,浙商证券,程艳华
20151104,20151231,601939,230112000000.0,国泰君安,邱冠华
20151109,20151231,601939,228355000000.0,中金公司,毛军华
20151225,20151231,601958,1240000.0,信达证券,范海波
20151104,20151231,601988,170958000000.0,国泰君安,邱冠华
20151202,20151231,601988,177805000000.0,中信证券,肖斐斐
20151221,20151231,601988,170584000000.0,中信建投,杨荣
20151201,20151231,601989,2240000000.0,中投证券,李凡
20151115,20151231,601992,2292000000.0,中金公司,柴伟
20151206,20151231,601992,1709800000.0,高华证券,王玮嘉
20151104,20151231,601998,40981000000.0,国泰君安,邱冠华
20151118,20151231,601998,41608000000.0,平安证券,励雅敏
20151118,20151231,601998,41120000000.0,申万宏源,陆怡雯
20151118,20151231,601998,41228000000.0,民族证券,于娃丽
20151129,20151231,601998,42000000000.0,招商证券,许荣聪
20151213,20151231,601998,41608000000.0,平安证券,励雅敏
20151101,20151231,603000,307000000.0,华泰证券,许娟
20151105,20151231,603001,393120000.0,光大证券,李婕
20151117,20151231,603001,377000000.0,中金公司,唐爽爽
20151125,20151231,603001,383000000.0,国泰君安,吕明
20151201,20151231,603001,376870000.0,海通证券,焦娟
20151210,20151231,603001,360000000.0,西南证券,熊莉
20151209,20151231,603002,70000000.0,海通证券,刘威
20151230,20151231,603003,-74000000.0,国泰君安,宋嘉吉
20151103,20151231,603006,93710000.0,海通证券,张宇
20151201,20151231,603006,44990000.0,海通证券,张宇
20151102,20151231,603008,154000000.0,中银国际,杨志威
20151101,20151231,603010,83790000.0,西南证券,商艾华
20151130,20151231,603010,82770000.0,浙商证券,朱晨
20151217,20151231,603010,80000000.0,申万宏源,麦土荣
20151220,20151231,603010,83790000.0,西南证券,商艾华
20151221,20151231,603010,71000000.0,国泰君安,孙金钜
20151222,20151231,603010,80000000.0,申万宏源,麦土荣
20151125,20151231,603015,82000000.0,中泰证券,笃慧
20151221,20151231,603015,79990000.0,光大证券,刘晓波
20151127,20151231,603017,101000000.0,东北证券,王小勇
20151101,20151231,603019,169900000.0,安信证券,胡又文
20151109,20151231,603019,180670000.0,华泰证券,高宏博
20151111,20151231,603019,153000000.0,国金证券,郑宏达
20151130,20151231,603019,167970000.0,财富证券,何晨
20151130,20151231,603019,180670000.0,华泰证券,高宏博
20151130,20151231,603020,179000000.0,东北证券,李强
20151222,20151231,603023,95000000.0,平安证券,王德安
20151126,20151231,603026,69450000.0,西南证券,商艾华
20151206,20151231,603026,69450000.0,西南证券,商艾华
20151207,20151231,603026,58000000.0,华泰证券,刘曦
20151210,20151231,603026,65820000.0,海通证券,刘威
20151109,20151231,603030,97590000.0,信达证券,关健鑫
20151115,20151231,603030,90000000.0,招商证券,张士宝
20151228,20151231,603030,90000000.0,招商证券,张士宝
20151228,20151231,603030,100000000.0,银河证券,周松
20151228,20151231,603030,90000000.0,民生证券,陶贻功
20151103,20151231,603105,132048700.00000001,国都证券,韩保倩
20151217,20151231,603108,100920000.0,西南证券,朱国广
20151227,20151231,603108,90000000.0,方正证券,崔文亮
20151228,20151231,603108,101030000.0,西南证券,朱国广
20151228,20151231,603108,105000000.0,中泰证券,孙建
20151102,20151231,603111,183700000.0,华金证券,张仲杰
20151111,20151231,603111,183000000.0,中信证券,刘芷冰
