预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20111110,20111231,601126,208230000.0,光大证券,周励谦
20111115,20111231,601139,413000000.0,兴业证券,朱峰
20111116,20111231,601139,412000000.0,中信证券,王海旭
20111123,20111231,601139,409000000.0,瑞银证券,徐颖真
20111228,20111231,601139,412000000.0,中信证券,王海旭
20111228,20111231,601139,409000000.0,瑞银证券,徐颖真
20111107,20111231,601158,1542000000.0,银河证券,冯大军
20111230,20111231,601166,25460000000.0,瑞银证券,励雅敏
20111206,20111231,601169,8745000000.0,申银万国,倪军
20111213,20111231,601169,8322000000.0,华泰联合,戴志锋
20111229,20111231,601169,8876000000.0,宏源证券,张继袖
20111123,20111231,601208,251000000.0,平安证券,鄢祝兵
20111230,20111231,601231,425000000.0,长城证券,刘深
20111220,20111231,601258,719000000.0,国金证券,吴文钊
20111116,20111231,601299,2753000000.0,华泰联合,王轶铭
20111205,20111231,601299,2739000000.0,华创证券,高利
20111207,20111231,601299,2918000000.0,中信证券,郭亚凌
20111227,20111231,601299,2628000000.0,东北证券,黄海培
20111104,20111231,601311,378000000.0,招商证券,汪刘胜
20111110,20111231,601311,349000000.0,中信证券,唐川
20111110,20111231,601311,369000000.0,中投证券,张镭
20111128,20111231,601311,351640000.0,东北证券,潘喜峰
20111205,20111231,601311,369000000.0,中投证券,张镭
20111214,20111231,601311,368000000.0,中原证券,何卫江
20111215,20111231,601311,360290000.0,东海证券,应晓明
20111101,20111231,601318,24358000000.0,东方证券,金麟
20111107,20111231,601318,20600000000.0,招商证券,罗毅
20111111,20111231,601318,21582000000.0,海通证券,董乐
20111114,20111231,601318,27193000000.0,银河证券,马勇
20111117,20111231,601318,19900000000.0,广发证券,曹恒乾
20111118,20111231,601318,19663000000.0,瑞银证券,励雅敏
20111121,20111231,601318,21597000000.0,民生证券,李锋
20111212,20111231,601318,27193000000.0,银河证券,马勇
20111213,20111231,601318,19900000000.0,广发证券,曹恒乾
20111214,20111231,601318,21597000000.0,民生证券,李锋
20111216,20111231,601318,21416000000.0,中金公司,毛军华
20111221,20111231,601318,20600000000.0,招商证券,罗毅
20111221,20111231,601318,19080000000.0,安信证券,杨建海
20111221,20111231,601318,22079000000.0,国信证券,邵子钦
20111221,20111231,601318,21401000000.0,申银万国,孙婷
20111221,20111231,601318,19900000000.0,广发证券,曹恒乾
20111101,20111231,601328,50327000000.0,兴业证券,张忆东
20111117,20111231,601328,50900000000.0,申银万国,倪军
20111201,20111231,601328,49019000000.0,宏源证券,张继袖
20111124,20111231,601333,1828750000.0,瑞银证券,徐宾
20111205,20111231,601333,1806000000.0,宏源证券,庞琳琳
20111226,20111231,601333,1841000000.0,中金公司,任重
20111226,20111231,601333,1904000000.0,平安证券,储海
20111123,20111231,601336,2763000000.0,国信证券,邵子钦
20111123,20111231,601336,2700000000.0,宏源证券,黄立军
20111123,20111231,601336,3032000000.0,申银万国,孙婷
20111124,20111231,601336,2845000000.0,兴业证券,张颖
20111124,20111231,601336,2861000000.0,广发证券,曹恒乾
20111127,20111231,601336,3284000000.0,长江证券,刘俊
20111127,20111231,601336,2706000000.0,国泰君安,彭玉龙
20111128,20111231,601336,2511000000.0,华泰证券,贾津生
20111128,20111231,601336,2712000000.0,招商证券,罗毅
20111128,20111231,601336,2934000000.0,安信证券,杨建海
20111128,20111231,601336,2880000000.0,平安证券,窦泽云
20111128,20111231,601336,2324000000.0,民生证券,李锋
20111129,20111231,601336,3078000000.0,东方证券,金麟
20111202,20111231,601336,2786000000.0,海通证券,董乐
20111206,20111231,601336,2309000000.0,华创证券,高利
20111208,20111231,601336,3059000000.0,方正证券,周伟
20111209,20111231,601336,2684000000.0,群益证券,谢继勇
20111215,20111231,601336,2996070000.0,东北证券,赵新安
20111216,20111231,601336,3032000000.0,申银万国,孙婷
20111216,20111231,601336,2712000000.0,招商证券,罗毅
20111228,20111231,601336,4245000000.0,东海证券,李文
20111229,20111231,601360,168000000.0,银河证券,邱世梁
20111229,20111231,601360,168000000.0,招商证券,刘荣
20111230,20111231,601360,166840000.0,光大证券,陆洲
20111230,20111231,601360,167000000.0,申银万国,李晓光
20111230,20111231,601360,151700000.0,安信证券,王书伟
20111103,20111231,601369,864000000.0,国信证券,陈玲
20111110,20111231,601369,894300000.0,中金公司,罗炜
20111110,20111231,601369,886000000.0,国金证券,董亚光
20111111,20111231,601369,906860000.0,信达证券,张冬峰
20111114,20111231,601369,896800000.0,安信证券,张仲杰
20111115,20111231,601369,895000000.0,中金公司,吴慧敏
20111206,20111231,601369,875000000.0,招商证券,刘荣
20111226,20111231,601369,848000000.0,瑞银证券,牟其峥
20111102,20111231,601390,5466000000.0,华泰证券,张平
20111207,20111231,601398,212129000000.0,平安证券,窦泽云
20111125,20111231,601555,340000000.0,兴业证券,张颖
20111128,20111231,601555,315000000.0,东方证券,王鸣飞
20111128,20111231,601555,317000000.0,国泰君安,梁静
20111128,20111231,601555,379000000.0,长江证券,刘俊
20111128,20111231,601555,370000000.0,广发证券,曹恒乾
20111128,20111231,601555,347000000.0,安信证券,杨建海
20111128,20111231,601555,324000000.0,德邦证券,李项峰
20111129,20111231,601555,341000000.0,中原证券,谢佩洁
20111129,20111231,601555,330460000.0,招商证券,洪锦屏
20111129,20111231,601555,340000000.0,海通证券,董乐
20111129,20111231,601555,368411400.0,中信建投,魏涛
20111130,20111231,601555,374000000.0,申银万国,董樑
20111201,20111231,601555,343000000.0,中航证券,郭懿
20111202,20111231,601555,378900000.0,东兴证券,王明德
20111203,20111231,601555,370000000.0,民生证券,李锋
20111209,20111231,601555,490912040.0,东北证券,赵新安
20111209,20111231,601555,336000000.0,渤海证券,齐艳莉
20111214,20111231,601566,517200000.0,安信证券,赵梅玲
20111228,20111231,601566,511000000.0,瑞银证券,潘嘉怡
20111214,20111231,601567,219760000.0,东海证券,应晓明
20111130,20111231,601599,113000000.0,广发证券,马涛
20111220,20111231,601600,627000000.0,申银万国,叶培培
20111103,20111231,601601,10574000000.0,中金公司,毛军华
20111107,20111231,601601,9600000000.0,招商证券,罗毅
20111114,20111231,601601,8646000000.0,银河证券,马勇
20111114,20111231,601601,10850000000.0,平安证券,窦泽云
20111117,20111231,601601,11400000000.0,广发证券,曹恒乾
20111118,20111231,601601,10840000000.0,平安证券,窦泽云
20111118,20111231,601601,10204000000.0,瑞银证券,励雅敏
20111208,20111231,601601,10675000000.0,申银万国,孙婷
20111208,20111231,601601,9035000000.0,安信证券,杨建海
20111212,20111231,601601,8646000000.0,银河证券,马勇
20111215,20111231,601601,10675000000.0,申银万国,孙婷
20111215,20111231,601601,11400000000.0,广发证券,曹恒乾
20111215,20111231,601601,10830000000.0,平安证券,窦泽云
20111216,20111231,601601,10850000000.0,中金公司,毛军华
20111101,20111231,601607,2286000000.0,中航证券,张绍坤
20111114,20111231,601607,2057000000.0,群益证券,黎莹
20111129,20111231,601616,273549700.0,东北证券,周思立
20111208,20111231,601616,237000000.0,中原证券,潘杭钧
20111103,20111231,601628,24575000000.0,中金公司,毛军华
20111109,20111231,601628,30455000000.0,方正证券,周伟
20111116,20111231,601628,26520000000.0,平安证券,窦泽云
20111116,20111231,601628,24595000000.0,银河证券,马勇
20111117,20111231,601628,24300000000.0,广发证券,曹恒乾
20111118,20111231,601628,24890000000.0,平安证券,窦泽云
20111118,20111231,601628,22273000000.0,瑞银证券,励雅敏
20111122,20111231,601628,23700000000.0,招商证券,罗毅
20111206,20111231,601628,23700000000.0,招商证券,罗毅
20111210,20111231,601628,25093000000.0,航天证券,祝火生
20111215,20111231,601628,24595000000.0,银河证券,马勇
20111216,20111231,601628,23016000000.0,申银万国,孙婷
20111216,20111231,601628,24677000000.0,中金公司,毛军华
20111216,20111231,601628,24300000000.0,广发证券,曹恒乾
20111223,20111231,601628,24285000000.0,民生证券,李锋
20111101,20111231,601633,3532000000.0,国都证券,肖世俊
20111101,20111231,601633,3340000000.0,群益证券,韩伟琪
20111122,20111231,601633,3113120000.0,爱建证券,张志鹏
20111201,20111231,601633,3235000000.0,西南证券,刘峰
20111201,20111231,601633,3778000000.0,华创证券,王炎学
20111202,20111231,601633,3523000000.0,国泰君安,白晓兰
20111205,20111231,601633,3778000000.0,华创证券,王炎学
20111216,20111231,601633,3778000000.0,华创证券,王炎学
20111219,20111231,601633,3210000000.0,国金证券,吴文钊
20111230,20111231,601633,3395000000.0,长城证券,冉飞
20111216,20111231,601636,175690000.0,厦门证券,郑学军
20111101,20111231,601666,2178000000.0,民族证券,李晶
20111116,20111231,601666,2428000000.0,兴业证券,刘建刚
20111205,20111231,601666,2259000000.0,民生证券,林红垒
20111104,20111231,601668,13256000000.0,华泰联合,周焕
20111111,20111231,601668,12193000000.0,中金公司,张松
20111212,20111231,601668,12193000000.0,中金公司,张松
20111103,20111231,601669,3675000000.0,中信证券,杨涛
20111104,20111231,601669,3678000000.0,华泰联合,周焕
20111107,20111231,601669,3600000000.0,民生证券,王小勇
20111107,20111231,601669,3393740000.0,国盛证券,周明剑
20111114,20111231,601669,3600000000.0,民生证券,王小勇
20111202,20111231,601669,3877000000.0,招商证券,孟群
20111205,20111231,601669,3755000000.0,银河证券,罗泽兵
20111225,20111231,601669,3674000000.0,银河证券,罗泽兵
20111102,20111231,601678,668000000.0,东方证券,杨云
20111108,20111231,601678,660360000.0,长城证券,刘斐
20111223,20111231,601688,1542000000.0,申银万国,董樑
20111230,20111231,601688,1781000000.0,瑞银证券,励雅敏
20111102,20111231,601699,4093000000.0,民生证券,林红垒
20111124,20111231,601699,3920000000.0,华创证券,韩振国
20111130,20111231,601699,3814040000.0,银河证券,赵柯
20111101,20111231,601717,1145000000.0,东北证券,黄海培
20111115,20111231,601717,1201000000.0,招商证券,刘荣
20111201,20111231,601717,1213300000.0,国都证券,肖世俊
20111207,20111231,601717,1225800000.0,中信证券,郭亚凌
20111208,20111231,601717,1205400000.0,安信证券,林晟
20111209,20111231,601717,1188000000.0,中原证券,徐敏锋
20111212,20111231,601717,1101000000.0,东方证券,周凤武
20111215,20111231,601727,3371600000.0,东兴证券,王明德
20111230,20111231,601727,3611080000.0,海通证券,牛品
20111128,20111231,601766,3702000000.0,民生证券,张琢
20111207,20111231,601788,1715880000.0,中信证券,潘洪文
20111230,20111231,601788,1817420000.0,招商证券,洪锦屏
20111115,20111231,601798,171000000.0,华创证券,李大军
20111115,20111231,601798,160000000.0,东北证券,王伟纲
20111103,20111231,601808,4267000000.0,瑞银证券,严蓓娜
20111212,20111231,601857,127259000000.0,瑞银证券,严蓓娜
20111103,20111231,601866,-2292000000.0,广发证券,杨志清
20111109,20111231,601877,734080500.0,东北证券,周思立
20111223,20111231,601880,699000000.0,申银万国,周萌
20111101,20111231,601888,636000000.0,国金证券,毛峥嵘
20111101,20111231,601888,724700000.0,安信证券,赵志成
20111103,20111231,601888,706000000.0,东方证券,杨春燕
20111107,20111231,601888,739300000.0,北京高华证券,廖绪发
20111108,20111231,601888,706000000.0,东方证券,杨春燕
20111108,20111231,601888,652000000.0,中信证券,赵雪芹
20111115,20111231,601888,636000000.0,国金证券,毛峥嵘
20111121,20111231,601888,636000000.0,国金证券,毛峥嵘
20111205,20111231,601888,713000000.0,银河证券,杨欢
20111207,20111231,601888,654000000.0,中信证券,赵雪芹
20111212,20111231,601888,704000000.0,中原证券,陈姗姗
20111219,20111231,601888,660000000.0,国金证券,毛峥嵘
20111220,20111231,601888,660000000.0,国金证券,毛峥嵘
20111220,20111231,601888,640000000.0,申银万国,罗少平
20111101,20111231,601898,10291000000.0,华泰证券,陈金仁
20111104,20111231,601898,9745000000.0,中信建投,李俊松
20111116,20111231,601898,9511000000.0,申银万国,詹凌燕
20111124,20111231,601898,9254000000.0,中金公司,蔡宏宇
20111129,20111231,601898,9637000000.0,群益证券,徐莹
20111129,20111231,601898,9254000000.0,中金公司,蔡宏宇
20111129,20111231,601898,9511000000.0,申银万国,詹凌燕
20111209,20111231,601898,9281000000.0,中原证券,潘杭钧
20111215,20111231,601898,9511000000.0,申银万国,詹凌燕
20111230,20111231,601898,9511000000.0,长城证券,刘斐
20111230,20111231,601898,8705000000.0,瑞银证券,牟其峥
20111107,20111231,601899,6127000000.0,民生证券,黄玉
20111108,20111231,601899,6226000000.0,广发证券,肖征
20111108,20111231,601899,6371000000.0,兴业证券,罗人渊
20111108,20111231,601899,5863450000.0,光大证券,汪前明
20111109,20111231,601899,6533000000.0,瑞银证券,林浩祥
20111113,20111231,601908,579030000.0,东兴证券,王明德
20111115,20111231,601908,598580000.0,华宝证券,陈亮
20111207,20111231,601908,578000000.0,中信证券,杨凡
20111219,20111231,601908,492600000.0,北京高华证券,胡玲玲
20111111,20111231,601918,1361800000.0,平安证券,张顺
20111129,20111231,601918,1316000000.0,中银国际,沈涛
20111209,20111231,601918,1391000000.0,中原证券,潘杭钧
20111212,20111231,601918,1358000000.0,申银万国,詹凌燕
20111205,20111231,601919,-6252000000.0,招商证券,姚俊
20111115,20111231,601928,690000000.0,广发证券,周户
20111115,20111231,601928,725160000.0,光大证券,张良卫
20111116,20111231,601928,713700000.0,安信证券,王禹媚
20111116,20111231,601928,711000000.0,申银万国,万建军
20111117,20111231,601928,740000000.0,中银国际,冯雪
20111117,20111231,601928,790000000.0,中投证券,冷星星
20111117,20111231,601928,768880000.0,东兴证券,王玉泉
20111117,20111231,601928,746000000.0,招商证券,赵宇杰
20111118,20111231,601928,738000000.0,国泰君安,高辉
20111121,20111231,601928,790000000.0,中投证券,冷星星
20111129,20111231,601928,727506900.0,东北证券,耿云
20111130,20111231,601928,720090000.0,国联证券,国联证券传媒娱乐组
20111205,20111231,601928,789480000.0,爱建证券,乐旻旸
20111230,20111231,601928,853000000.0,中投证券,冷星星
20111230,20111231,601928,779500000.0,海通证券,陈美风
20111230,20111231,601928,800000000.0,国信证券,陈财茂
