预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20171109,20171231,002684,244950000.0,长城证券,杨超
20171114,20171231,002684,246870000.0,信达证券,郭荆璞
20171230,20171231,002684,244950000.0,长城证券,杨超
20171113,20171231,002685,140290000.0,海通证券,佘炜超
20171218,20171231,002685,143000000.0,西部证券,王艳茹
20171221,20171231,002690,375000000.0,国泰君安,黄琨
20171204,20171231,002696,154600000.0,安信证券,焦娟
20171211,20171231,002696,134400000.0,华泰证券,王莎莎
20171226,20171231,002696,115000000.0,上海证券,张涛
20171103,20171231,002699,395450000.0,上海证券,滕文飞
20171114,20171231,002699,464900000.0,安信证券,焦娟
20171123,20171231,002699,401200000.0,西南证券,刘言
20171105,20171231,002705,470000000.0,安信证券,张立聪
20171108,20171231,002706,222700000.0,方正证券,于化鹏
20171124,20171231,002707,224780000.0,海通证券,李铁生
20171129,20171231,002707,318000000.0,国泰君安,刘越男
20171120,20171231,002709,364660000.0,中信建投,李俊松
20171120,20171231,002709,368000000.0,中泰证券,邵晶鑫
20171120,20171231,002709,338980000.0,方正证券,韩振国
20171121,20171231,002709,374000000.0,招商证券,游家训
20171121,20171231,002709,396000000.0,中银国际,沈成
20171121,20171231,002709,438000000.0,兴业证券,徐留明
20171122,20171231,002709,358000000.0,华创证券,胡毅
20171101,20171231,002712,218000000.0,东北证券,颜书影
20171115,20171231,002712,236000000.0,上海证券,滕文飞
20171106,20171231,002713,242000000.0,联讯证券,刘萍
20171130,20171231,002713,223560000.0,天风证券,唐笑
20171106,20171231,002714,2580000000.0,申万宏源,宫衍海
20171128,20171231,002714,2597000000.0,中金公司,孙扬
20171213,20171231,002714,2652000000.0,民生证券,陈柏儒
20171106,20171231,002717,521000000.0,新时代证券,王小勇
20171114,20171231,002717,521000000.0,新时代证券,王小勇
20171120,20171231,002717,518000000.0,东北证券,刘立喜
20171203,20171231,002717,503000000.0,平安证券,严晓情
20171204,20171231,002717,482000000.0,中金公司,戚政韬
20171204,20171231,002717,487000000.0,新时代证券,王小勇
20171102,20171231,002727,405000000.0,招商证券,李珊珊
20171227,20171231,002727,393000000.0,国泰君安,杨松
20171116,20171231,002734,157330000.0,海通证券,刘威
20171219,20171231,002737,388700000.0,安信证券,崔文亮
20171218,20171231,002741,131000000.0,申万宏源,宋涛
20171129,20171231,002742,173000000.0,招商证券,郑晓刚
20171108,20171231,002747,102000000.0,长城证券,曲小溪
20171112,20171231,002747,102520000.0,西南证券,高翔
20171208,20171231,002747,105120000.0,浙商证券,杨云
20171210,20171231,002747,97260000.0,方正证券,吕娟
20171211,20171231,002747,111000000.0,平安证券,黎焜
20171211,20171231,002747,105120000.0,浙商证券,杨云
20171214,20171231,002747,115000000.0,民生证券,刘振宇
20171123,20171231,002749,190750000.0,海通证券,刘威
20171117,20171231,002753,209220000.0,天风证券,李辉
20171226,20171231,002756,380410000.0,天风证券,王茜
20171228,20171231,002756,405000000.0,申万宏源,徐若旭
20171121,20171231,002762,84370000.0,西南证券,蔡欣
20171227,20171231,002766,173600000.0,天风证券,沈海兵
20171229,20171231,002768,213000000.0,招商证券,姚鑫
20171107,20171231,002769,220000000.0,兴业证券,王品辉
20171115,20171231,002769,201000000.0,中信证券,刘正
20171223,20171231,002773,651000000.0,财通证券,张文录
20171225,20171231,002773,614000000.0,中银国际,张威亚
20171229,20171231,002773,637000000.0,光大证券,林小伟
20171229,20171231,002773,655000000.0,平安证券,叶寅
20171102,20171231,002781,154020000.0,海通证券,杜市伟
20171205,20171231,002781,167000000.0,新时代证券,王小勇
20171215,20171231,002783,114000000.0,渤海证券,张敬华
20171121,20171231,002792,167000000.0,中信证券,顾海波
20171101,20171231,002798,58000000.0,国信证券,黄道立
20171101,20171231,002798,261000000.0,兴业证券,李华丰
20171204,20171231,002798,55350000.0,西南证券,蔡欣
20171206,20171231,002798,59000000.0,国海证券,谭倩
20171208,20171231,002798,57000000.0,国泰君安,穆方舟
20171205,20171231,002812,631280000.0,国信证券,王念春
20171107,20171231,002818,660430000.0,华泰证券,许世刚
20171121,20171231,002821,325000000.0,平安证券,叶寅
20171226,20171231,002821,325000000.0,平安证券,叶寅
20171207,20171231,002829,80000000.0,太平洋证券,王文龙
20171208,20171231,002829,71000000.0,中信证券,杨泽原
20171227,20171231,002829,78000000.0,东北证券,闻学臣
20171101,20171231,002831,971000000.0,中信建投,花小伟
20171105,20171231,002831,988000000.0,招商证券,李宏鹏
20171109,20171231,002831,997720000.0,财富证券,何晨
20171114,20171231,002831,1008260000.0,海通证券,衣桢永
20171203,20171231,002831,986000000.0,招商证券,李宏鹏
20171204,20171231,002831,1028700000.0,国信证券,丰毅
20171204,20171231,002831,1004000000.0,中金公司,樊俊豪
20171205,20171231,002831,971000000.0,中信建投,花小伟
20171102,20171231,002832,163000000.0,广发证券,糜韩杰
20171102,20171231,002833,240000000.0,方正证券,吕娟
20171201,20171231,002837,102520000.0,方正证券,吕娟
20171210,20171231,002838,89180000.0,海通证券,张宇
20171101,20171231,002841,787300000.0,华金证券,蔡景彦
20171113,20171231,002841,814000000.0,中信证券,姜娅
20171101,20171231,002851,156000000.0,申万宏源,刘晓宁
20171114,20171231,002851,121080000.0,中信建投,陈萌
20171201,20171231,002851,161300000.0,东吴证券,曾朵红
20171229,20171231,002861,105500000.0,中原证券,顾敏豪
20171106,20171231,002864,48000000.0,兴业证券,徐佳熹
20171122,20171231,002867,546140000.0,海通证券,汪立亭
20171127,20171231,002868,95000000.0,兴业证券,陈娇
20171105,20171231,002887,207000000.0,安信证券,王鑫
20171102,20171231,002891,79000000.0,东兴证券,徐昊
20171128,20171231,002891,83240000.0,中信建投,陈萌
20171130,20171231,002891,87730000.0,西南证券,朱会振
20171201,20171231,002891,83240000.0,中信建投,陈萌
20171203,20171231,002891,82000000.0,招商证券,董瑞斌
20171221,20171231,002891,80000000.0,东兴证券,郑闵钢
20171229,20171231,002891,82000000.0,平安证券,文献
20171109,20171231,002896,68060000.0,太平洋证券,钱建江
20171206,20171231,002896,68060000.0,太平洋证券,钱建江
20171102,20171231,002905,212270000.0,上海证券,滕文飞
20171215,20171231,002905,213100000.0,安信证券,焦娟
20171102,20171231,002906,300000000.0,申万宏源,刘洋
20171102,20171231,002906,335350000.0,中信建投,程杲
20171121,20171231,002906,322000000.0,东北证券,闻学臣
20171219,20171231,002906,327000000.0,联讯证券,王凤华
20171109,20171231,002911,354330000.0,上海证券,冀丽俊
20171209,20171231,002916,428000000.0,招商证券,鄢凡
20171128,20171231,002917,68060000.0,海通证券,刘威
20171213,20171231,002920,606000000.0,上海证券,邵锐
20171215,20171231,002920,608000000.0,广发证券,刘雪峰
20171218,20171231,002920,600000000.0,财通证券,彭勇
20171225,20171231,002920,647000000.0,华创证券,欧子辰
20171227,20171231,002920,598800000.0,天风证券,沈海兵
20171229,20171231,002920,619000000.0,东北证券,闻学臣
20171116,20171231,300002,512000000.0,国海证券,宝幼琛
20171101,20171231,300003,915410000.0,华鑫证券,杜永宏
20171107,20171231,300003,926000000.0,国海证券,胡博新
20171123,20171231,300003,926000000.0,国海证券,胡博新
20171219,20171231,300003,916810000.0,银河证券,李平祝
20171219,20171231,300003,914810000.0,海通证券,余文心
20171102,20171231,300007,125650000.0,光大证券,陈俊鹏
20171206,20171231,300008,173870000.0,海通证券,张恒晅
20171105,20171231,300009,275000000.0,广发证券,罗佳荣
20171107,20171231,300009,292130000.0,方正证券,周小刚
20171112,20171231,300009,300060000.0,西南证券,朱国广
20171116,20171231,300009,260000000.0,万联证券,沈赟
20171124,20171231,300009,275000000.0,财通证券,张文录
20171207,20171231,300009,285000000.0,中泰证券,江琦
20171219,20171231,300009,300060000.0,西南证券,朱国广
20171220,20171231,300009,278000000.0,平安证券,魏巍
20171220,20171231,300009,275000000.0,财通证券,张文录
20171225,20171231,300009,267000000.0,东方证券,季序我
20171208,20171231,300011,78252000.0,中泰证券,王华君
20171208,20171231,300011,83000000.0,中金公司,孔令鑫
20171114,20171231,300014,407000000.0,华创证券,胡毅
20171120,20171231,300014,439000000.0,中信证券,弓永峰
20171117,20171231,300015,703800000.0,中信建投,贺菊颖
20171218,20171231,300015,788000000.0,中泰证券,江琦
20171221,20171231,300015,727770000.0,浙商证券,曹梦悦
20171221,20171231,300015,750300000.0,方正证券,周小刚
20171225,20171231,300015,733000000.0,群益证券,王睿哲
20171229,20171231,300015,769000000.0,光大证券,林小伟
20171118,20171231,300017,838490000.0,方正证券,马军
20171211,20171231,300017,836880000.0,方正证券,马军
20171227,20171231,300017,827810000.0,东吴证券,徐力
20171109,20171231,300021,139430000.0,天风证券,吴立
20171109,20171231,300021,159850000.0,中信建投,王祎佳
20171121,20171231,300021,139430000.0,天风证券,吴立
20171122,20171231,300021,159850000.0,中信建投,李俊松
20171211,20171231,300021,135800000.0,中信建投,李俊松
20171211,20171231,300021,138150000.0,天风证券,吴立
20171218,20171231,300021,135800000.0,中信建投,李俊松
20171120,20171231,300024,495000000.0,兴业证券,成尚汶
20171212,20171231,300026,650000000.0,财通证券,张文录
20171102,20171231,300027,886000000.0,国泰君安,陈筱
20171218,20171231,300027,892000000.0,民生证券,胡琛
20171228,20171231,300027,862000000.0,招商证券,朱珺
20171229,20171231,300027,918800000.0,高华证券,廖绪发
20171101,20171231,300031,267000000.0,新时代证券,贾明乐
20171103,20171231,300031,264000000.0,东北证券,刘立喜
20171103,20171231,300033,907300000.0,中原证券,顾敏豪
20171126,20171231,300035,70290000.0,方正证券,申建国
20171101,20171231,300036,220000000.0,华安证券,华安证券
20171113,20171231,300036,205000000.0,中银国际,谭鹏鹏
20171127,20171231,300038,514000000.0,中泰证券,康雅雯
20171124,20171231,300041,123410000.0,上海证券,邵锐
20171208,20171231,300041,114750000.0,长城证券,杨超
20171225,20171231,300041,122000000.0,上海证券,邵锐
20171101,20171231,300045,78000000.0,中信建投,黎韬扬
20171105,20171231,300045,93980000.0,方正证券,马军
20171110,20171231,300045,98000000.0,东兴证券,陆洲
20171113,20171231,300045,94000000.0,兴业证券,石康
20171123,20171231,300045,89470000.0,光大证券,田明华
20171225,20171231,300047,177000000.0,招商证券,周炎
20171227,20171231,300047,177000000.0,招商证券,周炎
20171127,20171231,300048,136000000.0,中金公司,陈龙
20171108,20171231,300050,179000000.0,广证恒生,肖明亮
20171107,20171231,300053,141100000.0,太平洋证券,刘倩倩
20171109,20171231,300053,136000000.0,中信建投,黎韬扬
20171118,20171231,300054,332580000.0,太平洋证券,段一帆
20171129,20171231,300054,392940000.0,国海证券,王凌涛
20171130,20171231,300054,299600000.0,财富证券,龙靓
20171210,20171231,300054,330000000.0,东方证券,蒯剑
20171212,20171231,300054,334000000.0,上海证券,邵锐
20171219,20171231,300054,332000000.0,招商证券,周铮
20171219,20171231,300054,330000000.0,东方证券,蒯剑
20171220,20171231,300054,332580000.0,太平洋证券,段一帆
20171221,20171231,300054,329000000.0,申万宏源,宋涛
20171225,20171231,300054,332000000.0,招商证券,张夏
20171121,20171231,300055,414400000.0,申万宏源,刘晓宁
20171129,20171231,300055,404130000.0,国开证券,崔国涛
20171218,20171231,300055,394000000.0,群益证券,华巍
20171102,20171231,300058,641000000.0,东北证券,颜书影
20171106,20171231,300059,635000000.0,联讯证券,郭佳楠
20171122,20171231,300059,604000000.0,申万宏源,周建华
20171129,20171231,300059,618000000.0,东北证券,闻学臣
20171205,20171231,300059,799000000.0,东吴证券,丁文韬
20171212,20171231,300059,668600000.0,安信证券,胡又文
20171212,20171231,300059,799000000.0,东吴证券,丁文韬
20171213,20171231,300059,604000000.0,申万宏源,周建华
20171214,20171231,300059,618000000.0,东北证券,闻学臣
20171115,20171231,300061,302200000.0,安信证券,胡又文
20171127,20171231,300065,150480000.0,银河证券,鞠厚林
20171206,20171231,300065,123000000.0,招商证券,王超
20171207,20171231,300065,152550000.0,方正证券,安永平
20171211,20171231,300065,230000000.0,中信建投,黎韬扬
20171226,20171231,300065,150480000.0,银河证券,李良
20171117,20171231,300068,571180000.0,信达证券,郭荆璞
20171115,20171231,300070,2449000000.0,光大证券,陈俊鹏
20171120,20171231,300070,2558000000.0,中金公司,雒文
20171212,20171231,300070,2558000000.0,中金公司,雒文
20171212,20171231,300070,2449400000.0,中信建投,李俊松
20171212,20171231,300070,2588000000.0,华泰证券,王玮嘉
20171212,20171231,300070,2630000000.0,国信证券,陈青青
20171217,20171231,300072,2589000000.0,招商证券,周铮
20171116,20171231,300073,221000000.0,国海证券,谭倩
20171102,20171231,300075,166820000.0,长城国瑞证券,李志伟
20171201,20171231,300075,185000000.0,中信建投,程杲
20171228,20171231,300075,185000000.0,中信建投,程杲
20171101,20171231,300078,198890000.0,银河证券,李平祝
20171102,20171231,300078,213000000.0,联讯证券,郭佳楠
20171103,20171231,300078,234200000.0,中原证券,顾敏豪
20171203,20171231,300078,245080000.0,西南证券,熊莉
20171205,20171231,300078,201000000.0,东方证券,游涓洋
20171218,20171231,300078,213000000.0,联讯证券,郭佳楠
20171109,20171231,300083,625000000.0,上海证券,邵锐
20171211,20171231,300085,96000000.0,东北证券,闻学臣
20171203,20171231,300089,103900000.0,西南证券,朱芸
20171227,20171231,300089,200000000.0,中泰证券,鞠兴海
20171228,20171231,300089,106900000.0,西南证券,朱芸
20171228,20171231,300089,96560000.0,华泰证券,王莎莎
20171229,20171231,300089,131600000.0,安信证券,张龙
20171212,20171231,300094,162000000.0,招商证券,董广阳
20171212,20171231,300094,178000000.0,天风证券,吴立
20171102,20171231,300097,273000000.0,中信证券,胡叶倩雯
20171115,20171231,300097,212000000.0,国信证券,贺泽安
20171121,20171231,300097,237000000.0,招商证券,刘荣
20171121,20171231,300097,221860000.0,方正证券,吕娟
