预测日期,报告期,交易代码,预测净利润,预测机构,分析师姓名
20181213,20181231,603444,644000000.0,招商证券,罗亚琨
20181214,20181231,603458,337950000.0,国信证券,周松
20181104,20181231,603486,501000000.0,东北证券,刘军
20181114,20181231,603486,481220000.0,太平洋证券,刘国清
20181118,20181231,603486,481220000.0,太平洋证券,刘国清
20181120,20181231,603486,501000000.0,国海证券,冯胜
20181203,20181231,603486,501000000.0,东北证券,刘军
20181205,20181231,603486,530000000.0,中信证券,刘海博
20181206,20181231,603486,549170000.0,太平洋证券,刘国清
20181206,20181231,603486,508000000.0,中泰证券,邓欣
20181210,20181231,603486,501000000.0,东北证券,刘军
20181227,20181231,603486,498220000.0,广证恒生,王亮
20181203,20181231,603496,106440000.0,长城证券,周伟佳
20181102,20181231,603501,321000000.0,光大证券,杨明辉
20181114,20181231,603501,325000000.0,民生证券,郑平
20181206,20181231,603501,408000000.0,国盛证券,丁琼
20181105,20181231,603505,139450000.0,西南证券,杨林
20181107,20181231,603505,119550000.0,中信建投,于洋
20181108,20181231,603505,191000000.0,中邮证券,程毅敏
20181119,20181231,603505,110000000.0,兴业证券,邱祖学
20181123,20181231,603505,119550000.0,中信建投,于洋
20181126,20181231,603505,139450000.0,西南证券,杨林
20181108,20181231,603506,90000000.0,国盛证券,张俊
20181213,20181231,603507,104000000.0,国泰君安,徐云飞
20181219,20181231,603507,98000000.0,东北证券,刘军
20181117,20181231,603508,207000000.0,兴业证券,成尚汶
20181121,20181231,603508,196880000.0,海通证券,佘炜超
20181121,20181231,603508,188000000.0,东北证券,刘军
20181220,20181231,603508,203000000.0,东吴证券,陈显帆
20181101,20181231,603515,850000000.0,中信建投,花小伟
20181207,20181231,603515,880740000.0,西南证券,龚梦泓
20181210,20181231,603515,837420000.0,中信证券,汪浩
20181219,20181231,603515,866200000.0,中信建投,花小伟
20181103,20181231,603517,620690000.0,财富证券,陈博
20181119,20181231,603517,638000000.0,国信证券,陈梦瑶
20181213,20181231,603518,270540000.0,西部证券,姚咏絮
20181219,20181231,603518,269000000.0,广发证券,糜韩杰
20181101,20181231,603535,144000000.0,华创证券,吴一凡
20181106,20181231,603558,211000000.0,广发证券,糜韩杰
20181113,20181231,603558,211000000.0,广发证券,糜韩杰
20181211,20181231,603558,216990000.0,方正证券,丰毅
20181211,20181231,603558,240650000.0,海通证券,梁希
20181211,20181231,603558,234000000.0,民生证券,李奇琦
20181211,20181231,603558,206000000.0,广发证券,糜韩杰
20181211,20181231,603558,220000000.0,招商证券,孙妤
20181227,20181231,603558,203320000.0,西南证券,沈雯琪
20181206,20181231,603566,147160000.0,银河证券,周颖
20181216,20181231,603566,169000000.0,中金公司,孙扬
20181215,20181231,603568,779000000.0,中邮证券,程毅敏
20181216,20181231,603568,757000000.0,广发证券,郭鹏
20181227,20181231,603568,721000000.0,招商证券,朱纯阳
20181102,20181231,603579,244000000.0,国海证券,周绍倩
20181112,20181231,603583,207160000.0,国泰君安,刘易
20181105,20181231,603585,296350000.0,国联证券,吴程浩
20181203,20181231,603585,288080000.0,海通证券,刘威
20181226,20181231,603587,592100000.0,东吴证券,马莉
20181129,20181231,603588,311000000.0,国金证券,孙春旭
20181206,20181231,603588,291100000.0,东吴证券,袁理
20181210,20181231,603588,306000000.0,上海证券,冀丽俊
20181224,20181231,603588,319000000.0,招商证券,朱纯阳
20181226,20181231,603588,319000000.0,招商证券,朱纯阳
20181228,20181231,603588,317000000.0,国开证券,梁晨
20181210,20181231,603589,1402000000.0,中金公司,陈文凯
20181220,20181231,603589,1447870000.0,方正证券,薛玉虎
20181116,20181231,603601,182000000.0,长江证券,范超
20181118,20181231,603601,180000000.0,兴业证券,李华丰
20181120,20181231,603601,184000000.0,广发证券,邹戈
20181205,20181231,603605,268000000.0,国泰君安,訾猛
20181225,20181231,603605,282540000.0,华泰证券,梅昕
20181125,20181231,603606,165000000.0,国金证券,姚遥
20181102,20181231,603609,554810000.0,太平洋证券,周莎
20181221,20181231,603611,211520000.0,长城证券,曲小溪
20181101,20181231,603612,273000000.0,光大证券,王招华
20181115,20181231,603612,297000000.0,财通证券,李帅华
20181213,20181231,603612,297000000.0,财通证券,李帅华
20181107,20181231,603617,73000000.0,华安证券,华安证券
20181108,20181231,603617,73000000.0,华安证券,华安证券
20181119,20181231,603619,189840000.0,国联证券,马群星
20181223,20181231,603619,155500000.0,太平洋证券,刘瑜
20181202,20181231,603630,197000000.0,国泰君安,訾猛
20181203,20181231,603630,185000000.0,申万宏源,王立平
20181121,20181231,603636,232000000.0,海通证券,郑宏达
20181123,20181231,603638,235000000.0,中邮证券,程毅敏
20181211,20181231,603638,237000000.0,招商证券,刘荣
20181212,20181231,603638,237000000.0,申万宏源,林桢
20181219,20181231,603638,234000000.0,广发证券,罗立波
20181102,20181231,603639,426380000.0,海通证券,刘威
20181204,20181231,603639,471830000.0,西南证券,黄景文
20181101,20181231,603658,573000000.0,国泰君安,丁丹
20181101,20181231,603658,587000000.0,中信证券,田加强
20181102,20181231,603658,580880000.0,海通证券,余文心
20181105,20181231,603658,572040000.0,银河证券,李平祝
20181119,20181231,603658,582000000.0,中泰证券,江琦
20181119,20181231,603658,581000000.0,国金证券,袁维
20181121,20181231,603658,584100000.0,东吴证券,焦德智
20181122,20181231,603658,578400000.0,中信建投,贺菊颖
20181216,20181231,603658,577000000.0,新时代证券,孙金钜
20181217,20181231,603658,584100000.0,东吴证券,焦德智
20181217,20181231,603658,582000000.0,中泰证券,江琦
20181217,20181231,603658,581000000.0,国金证券,袁维
20181218,20181231,603658,581470000.0,国联证券,汪太森
20181218,20181231,603658,568400000.0,华泰证券,代雯
20181218,20181231,603658,574100000.0,财通证券,张文录
20181107,20181231,603659,585600000.0,信达证券,郭荆璞
20181211,20181231,603659,573040000.0,长城证券,马晓明
20181102,20181231,603660,340950000.0,海通证券,郑宏达
20181202,20181231,603660,345700000.0,天风证券,沈海兵
20181214,20181231,603660,345000000.0,中银国际,杨思睿
20181116,20181231,603666,175820000.0,国联证券,虞栋
20181218,20181231,603666,179210000.0,太平洋证券,刘瑜
20181101,20181231,603678,386490000.0,长江证券,张铖
20181102,20181231,603678,355000000.0,兴业证券,石康
20181226,20181231,603678,357320000.0,海通证券,张恒晅
20181218,20181231,603679,98460000.0,华泰证券,孔凌飞
20181219,20181231,603679,91370000.0,天风证券,唐笑
20181101,20181231,603686,279000000.0,光大证券,殷中枢
20181102,20181231,603688,152000000.0,广发证券,邹戈
20181210,20181231,603688,139030000.0,长城证券,邹兰兰
20181224,20181231,603688,139030000.0,长城证券,邹兰兰
20181116,20181231,603690,79610000.0,海通证券,陈平
20181119,20181231,603698,231000000.0,华创证券,李佳
20181223,20181231,603707,451000000.0,中泰证券,江琦
20181101,20181231,603708,385500000.0,中信建投,史琨
20181112,20181231,603708,383000000.0,新时代证券,陈文倩
20181119,20181231,603708,385370000.0,财富证券,陈博
20181125,20181231,603708,405000000.0,广发证券,洪涛
20181125,20181231,603708,397200000.0,安信证券,黄守宏
20181126,20181231,603708,408000000.0,光大证券,唐佳睿
20181126,20181231,603708,404600000.0,海通证券,汪立亭
20181126,20181231,603708,398000000.0,东兴证券,郑闵钢
20181126,20181231,603708,403000000.0,中信证券,徐晓芳
20181127,20181231,603708,401000000.0,国信证券,王念春
20181130,20181231,603708,385370000.0,财富证券,陈博
20181228,20181231,603708,385500000.0,中信建投,史琨
20181228,20181231,603708,374290000.0,银河证券,李昂
20181120,20181231,603711,309130000.0,华泰证券,贺琪
20181211,20181231,603711,299590000.0,西南证券,朱会振
20181213,20181231,603711,310000000.0,广证恒生,王亮
20181216,20181231,603711,309340000.0,华泰证券,贺琪
20181217,20181231,603711,306000000.0,华安证券,华安证券
20181218,20181231,603711,302000000.0,国信证券,陈梦瑶
20181227,20181231,603711,307000000.0,国海证券,余春生
20181225,20181231,603713,126540000.0,海通证券,刘海荣
20181228,20181231,603713,124720000.0,浙商证券,王鹏
20181204,20181231,603716,122800000.0,安信证券,周新明
20181218,20181231,603728,189000000.0,东方证券,彭翀
20181220,20181231,603728,160560000.0,华泰证券,孔凌飞
20181225,20181231,603728,178260000.0,方正证券,申建国
20181226,20181231,603728,209200000.0,安信证券,邓永康
20181226,20181231,603728,189000000.0,东方证券,彭翀
20181227,20181231,603728,160560000.0,华泰证券,孔凌飞
20181203,20181231,603730,610000000.0,财通证券,彭勇
20181213,20181231,603737,232000000.0,中信证券,王喆
20181217,20181231,603737,238000000.0,东北证券,陈俊杰
20181226,20181231,603766,917080000.0,西南证券,刘洋
20181226,20181231,603766,1003000000.0,东吴证券,陈显帆
20181106,20181231,603788,272600000.0,海通证券,杜威
20181116,20181231,603788,297430000.0,信达证券,范海波
20181206,20181231,603788,272760000.0,西南证券,刘洋
20181105,20181231,603799,2382520000.0,长城证券,杨超
20181205,20181231,603799,2419000000.0,财通证券,李帅华
20181225,20181231,603801,296250000.0,华泰证券,陈羽锋
20181102,20181231,603806,525670000.0,中泰证券,邹玲玲
20181102,20181231,603806,537000000.0,上海证券,洪麟翔
20181109,20181231,603806,498000000.0,申万宏源,任慕华
20181208,20181231,603806,548000000.0,光大证券,唐雪雯
20181101,20181231,603808,375000000.0,国泰君安,郝帅
20181101,20181231,603808,376000000.0,上海证券,虞婕雯
20181101,20181231,603808,374000000.0,长江证券,于旭辉
20181201,20181231,603808,377000000.0,国信证券,张峻豪
20181203,20181231,603808,375000000.0,东方证券,施红梅
20181219,20181231,603808,375000000.0,国泰君安,郝帅
20181111,20181231,603810,151380000.0,西南证券,黄景文
20181101,20181231,603816,1067000000.0,光大证券,黎泉宏
20181101,20181231,603816,1019240000.0,浙商证券,潘海军
20181102,20181231,603816,1052400000.0,安信证券,周文波
20181105,20181231,603816,1050000000.0,国泰君安,穆方舟
20181106,20181231,603816,1047000000.0,中信建投,花小伟
20181112,20181231,603816,1044360000.0,信达证券,李丹
20181113,20181231,603816,1051180000.0,方正证券,徐林锋
20181113,20181231,603816,1051000000.0,国金证券,揭力
20181113,20181231,603816,1041000000.0,广发证券,赵中平
20181114,20181231,603816,1052000000.0,民生证券,陈柏儒
20181114,20181231,603816,1077000000.0,国盛证券,丁婷婷
20181114,20181231,603816,1024000000.0,华创证券,郭庆龙
20181114,20181231,603816,1040000000.0,招商证券,濮冬燕
20181114,20181231,603816,1013000000.0,中金公司,樊俊豪
20181114,20181231,603816,1091150000.0,天风证券,范张翔
20181114,20181231,603816,1033320000.0,中泰证券,蒋正山
20181114,20181231,603816,1032000000.0,长江证券,鄢鹏
20181114,20181231,603816,1031000000.0,东吴证券,史凡可
20181114,20181231,603816,1027760000.0,西南证券,蔡欣
20181114,20181231,603816,1039000000.0,申万宏源,屠亦婷
20181114,20181231,603816,1001910000.0,长城证券,张潇
20181114,20181231,603816,1047000000.0,中信建投,花小伟
20181116,20181231,603816,1054000000.0,国海证券,谭倩
20181105,20181231,603818,214000000.0,中信建投,花小伟
20181225,20181231,603823,199960000.0,海通证券,刘威
20181206,20181231,603826,184900000.0,天风证券,盛昌盛
20181206,20181231,603826,194000000.0,中银国际,田世欣
20181217,20181231,603826,182850000.0,华泰证券,鲍荣富
20181223,20181231,603826,193000000.0,长江证券,范超
20181223,20181231,603826,192000000.0,广发证券,郭敏
20181226,20181231,603826,184900000.0,天风证券,盛昌盛
20181226,20181231,603826,192000000.0,太平洋证券,杨伟
20181226,20181231,603826,189420000.0,浙商证券,王鹏
20181225,20181231,603833,1623000000.0,华泰证券,陈羽锋
20181101,20181231,603839,353690000.0,西南证券,沈雯琪
20181104,20181231,603839,355000000.0,长江证券,于旭辉
20181105,20181231,603848,277000000.0,国泰君安,穆方舟
20181227,20181231,603848,270170000.0,浙商证券,潘海军
20181228,20181231,603848,269650000.0,华泰证券,陈羽锋
20181212,20181231,603859,51000000.0,民生证券,刘振宇
20181212,20181231,603859,59000000.0,渤海证券,刘瑀
20181212,20181231,603859,49910000.0,方正证券,安永平
20181213,20181231,603859,65010000.0,广发证券,陈子坤
20181220,20181231,603859,57000000.0,光大证券,卫书根
20181108,20181231,603866,644020000.0,中信证券,薛缘
20181113,20181231,603866,634980000.0,西南证券,朱会振
20181113,20181231,603866,647000000.0,广发证券,王永锋
20181116,20181231,603866,653000000.0,东北证券,李强
20181116,20181231,603866,642000000.0,中金公司,吕若晨
20181101,20181231,603868,871000000.0,华创证券,董广阳
20181226,20181231,603868,861000000.0,招商证券,纪敏
20181227,20181231,603868,861000000.0,招商证券,纪敏
20181124,20181231,603871,269000000.0,招商证券,袁钉
20181101,20181231,603877,631290000.0,天风证券,吕明
20181207,20181231,603877,638230000.0,东吴证券,马莉
20181207,20181231,603877,633380000.0,海通证券,梁希
20181207,20181231,603877,650000000.0,广发证券,糜韩杰
20181207,20181231,603877,634000000.0,长江证券,于旭辉
20181213,20181231,603877,645000000.0,西部证券,姚咏絮
20181105,20181231,603878,184000000.0,国泰君安,鲍雁辛
20181228,20181231,603878,182000000.0,招商证券,杨件
20181127,20181231,603881,142000000.0,广证恒生,包冬青
20181129,20181231,603881,160000000.0,国泰君安,庄宇
20181224,20181231,603881,165900000.0,华金证券,蔡景彦
20181107,20181231,603885,1549000000.0,光大证券,秦波
20181112,20181231,603885,1579000000.0,华创证券,吴一凡
20181113,20181231,603885,1549000000.0,光大证券,秦波
20181113,20181231,603885,1433000000.0,申万宏源,王立平
20181113,20181231,603885,1531000000.0,中金公司,赵欣悦
20181116,20181231,603885,1283000000.0,华泰证券,沈晓峰
20181120,20181231,603885,1531000000.0,中金公司,赵欣悦
20181120,20181231,603885,1283000000.0,华泰证券,沈晓峰
20181129,20181231,603885,1479000000.0,中金公司,赵欣悦
20181129,20181231,603886,238000000.0,国海证券,余春生
20181101,20181231,603898,467140000.0,海通证券,衣桢永
20181105,20181231,603898,463000000.0,国泰君安,穆方舟
20181105,20181231,603899,800000000.0,中信建投,花小伟
20181130,20181231,603899,808000000.0,中邮证券,程毅敏
20181212,20181231,603899,805000000.0,国信证券,王学恒
