实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2011-03-28,20101231,300159,合并报表,51666331.6
2012-03-10,20101231,300159,母公司报表(单季度调整),3413852.64
2012-03-10,20101231,300159,母公司报表(调整),44666553.91
2012-03-10,20101231,300159,合并报表(单季度调整),6132232.21
2012-03-10,20101231,300159,合并报表(调整),51666331.6
2011-04-12,20101231,300160,合并报表(单季度),12374220.61
2012-03-29,20101231,300160,母公司报表(调整),59501177.75
2012-03-29,20101231,300160,合并报表(调整),59501177.75
2011-04-12,20101231,300160,合并报表,59501177.75
2011-04-12,20101231,300160,母公司报表,59501177.75
2011-04-12,20101231,300160,母公司报表(单季度),12374220.61
2012-03-29,20101231,300160,母公司报表(单季度调整),12374220.61
2012-03-29,20101231,300160,合并报表(单季度调整),12374220.61
2011-03-24,20101231,300161,母公司报表,49195936.52
2011-03-24,20101231,300161,合并报表(更正前),53366195.51
2012-04-06,20101231,300161,母公司报表(调整),50230305.37
2012-04-06,20101231,300161,合并报表(调整),54400564.36
2011-03-24,20101231,300161,合并报表(单季度),22281038.0
2011-03-24,20101231,300161,合并报表,54400564.36
2012-04-06,20101231,300161,母公司报表(单季度调整),17967269.12
2011-03-24,20101231,300161,母公司报表(单季度),16932900.27
2012-04-06,20101231,300161,合并报表(单季度调整),22281038.0
2012-03-31,20101231,300162,合并报表(调整),38967799.98
2012-03-31,20101231,300162,母公司报表(调整),38911815.54
2012-03-31,20101231,300162,合并报表(单季度调整),8047530.19
2011-03-30,20101231,300162,母公司报表(单季度),7898572.9
2012-03-31,20101231,300162,母公司报表(单季度调整),7898572.9
2011-03-30,20101231,300162,合并报表,38967799.98
2011-03-30,20101231,300162,合并报表(单季度),8047530.19
2011-03-30,20101231,300162,母公司报表,38911815.54
2012-04-18,20101231,300163,母公司报表(调整),18860461.39
2012-04-18,20101231,300163,合并报表(单季度调整),9354209.65
2012-04-18,20101231,300163,母公司报表(单季度调整),7141043.74
2011-03-10,20101231,300163,合并报表,28855087.31
2011-03-10,20101231,300163,母公司报表,18860461.39
2011-03-10,20101231,300163,母公司报表(单季度),7141043.74
2012-04-18,20101231,300163,合并报表(调整),28855087.31
2011-03-10,20101231,300163,合并报表(单季度),9354209.65
2012-03-02,20101231,300164,合并报表(单季度调整),30444326.87
2012-03-02,20101231,300164,母公司报表(调整),58212472.0
2012-03-02,20101231,300164,合并报表(调整),61300939.79
2011-04-22,20101231,300164,合并报表(单季度),30444326.87
2011-04-22,20101231,300164,母公司报表(单季度),26924523.76
2011-04-22,20101231,300164,母公司报表,58212472.0
2012-03-02,20101231,300164,母公司报表(单季度调整),26924523.76
2011-04-22,20101231,300164,合并报表,61300939.79
2012-04-12,20101231,300165,合并报表(调整),77125959.03
2012-04-12,20101231,300165,母公司报表(调整),66571851.39
2012-04-12,20101231,300165,母公司报表(单季度调整),6099140.46
2011-04-07,20101231,300165,合并报表,77125959.03
2012-04-12,20101231,300165,合并报表(单季度调整),6252875.87
2011-04-07,20101231,300165,母公司报表,66571851.39
2011-04-07,20101231,300165,合并报表(单季度),6252875.87
2011-04-07,20101231,300165,母公司报表(单季度),6099140.46
2012-01-20,20101231,300166,合并报表(调整),42172182.68
2011-03-30,20101231,300166,合并报表(单季度),19886714.21
2012-01-20,20101231,300166,母公司报表(单季度调整),19886714.21
2012-01-20,20101231,300166,母公司报表(调整),42172182.68
2011-03-30,20101231,300166,合并报表,42172182.68
2011-03-30,20101231,300166,母公司报表,42172182.68
2011-03-30,20101231,300166,母公司报表(单季度),19886714.21
2012-01-20,20101231,300166,合并报表(单季度调整),19886714.21
2011-04-15,20101231,300167,合并报表(更正前),39592891.62
2011-04-15,20101231,300167,母公司报表(单季度),7154682.27
2011-04-15,20101231,300167,合并报表(单季度),2205990.11
2012-04-25,20101231,300167,母公司报表(单季度调整),7154682.27
2012-04-25,20101231,300167,合并报表(单季度调整),14524352.27
2012-04-25,20101231,300167,母公司报表(调整),14655154.88
2011-04-15,20101231,300167,母公司报表,14655154.88
2012-04-25,20101231,300167,合并报表(调整),39592891.62
2011-04-15,20101231,300167,合并报表,27274529.46
2011-03-19,20101231,300168,合并报表(单季度),31058406.43
2011-03-19,20101231,300168,母公司报表(单季度),28751876.25
2011-03-19,20101231,300168,母公司报表,50165152.38
2012-03-17,20101231,300168,母公司报表(调整),50165152.38
2012-03-17,20101231,300168,合并报表(单季度调整),30988654.51
2012-03-17,20101231,300168,母公司报表(单季度调整),28751876.25
2012-03-17,20101231,300168,合并报表(调整),53167734.77
2011-03-19,20101231,300168,合并报表,53167734.77
2011-03-25,20101231,300169,合并报表,48713068.94
2012-03-19,20101231,300169,合并报表(单季度调整),14241263.77
2011-03-25,20101231,300169,母公司报表,29769381.35
2012-03-19,20101231,300169,母公司报表(单季度调整),7922247.74
2011-03-25,20101231,300169,母公司报表(单季度),7922247.74
2012-03-19,20101231,300169,母公司报表(调整),29769381.35
2012-03-19,20101231,300169,合并报表(调整),48713068.94
2011-03-25,20101231,300169,合并报表(单季度),14241263.77
2012-04-20,20101231,300170,合并报表(单季度调整),21017585.52
2012-04-20,20101231,300170,合并报表(调整),63278947.64
2011-03-22,20101231,300170,合并报表,63278947.64
2011-03-22,20101231,300170,母公司报表,63737975.68
2011-03-22,20101231,300170,母公司报表(单季度),21329642.52
2011-03-22,20101231,300170,合并报表(单季度),21017585.52
2012-04-20,20101231,300170,母公司报表(单季度调整),21329642.52
2012-04-20,20101231,300170,母公司报表(调整),63737975.68
2012-04-20,20101231,300171,合并报表(单季度调整),35831324.78
2012-04-20,20101231,300171,母公司报表(单季度调整),40174865.73
2011-03-29,20101231,300171,母公司报表(单季度),40174865.73
2011-03-29,20101231,300171,合并报表(单季度),35831324.78
2011-03-29,20101231,300171,合并报表,142844836.38
2011-03-29,20101231,300171,母公司报表,147868809.22
2012-04-20,20101231,300171,合并报表(调整),142844836.38
2012-04-20,20101231,300171,母公司报表(调整),147868809.22
2012-04-23,20101231,300172,母公司报表(单季度调整),8668748.84
2011-04-16,20101231,300172,母公司报表(单季度),8668748.84
2012-04-23,20101231,300172,合并报表(单季度调整),11335439.81
2011-04-16,20101231,300172,合并报表,45352849.45
2011-04-16,20101231,300172,母公司报表,33842311.26
2012-04-23,20101231,300172,母公司报表(调整),33842311.26
2011-04-16,20101231,300172,合并报表(单季度),11335439.81
2012-04-23,20101231,300172,合并报表(调整),45352849.45
2011-04-02,20101231,300173,母公司报表(单季度),9253487.95
2011-04-02,20101231,300173,合并报表,39364248.53
2012-04-20,20101231,300173,母公司报表(单季度调整),9253487.95
2012-04-20,20101231,300173,母公司报表(调整),39364248.53
2012-04-20,20101231,300173,合并报表(调整),39364248.53
2011-04-02,20101231,300173,合并报表(单季度),9253487.95
2011-04-02,20101231,300173,母公司报表,39364248.53
2012-04-20,20101231,300173,合并报表(单季度调整),9253487.95
2011-04-12,20101231,300174,合并报表,26731685.19
2011-04-12,20101231,300174,母公司报表,26894600.11
2012-02-29,20101231,300174,母公司报表(调整),26894600.11
2011-04-12,20101231,300174,母公司报表(单季度),10552617.99
2012-02-29,20101231,300174,合并报表(调整),26731685.19
2012-02-29,20101231,300174,合并报表(单季度调整),10495753.28
2012-02-29,20101231,300174,母公司报表(单季度调整),10552617.99
2011-04-12,20101231,300174,合并报表(单季度),10495753.28
2012-03-02,20101231,300175,合并报表(调整),49119727.03
2012-03-02,20101231,300175,母公司报表(单季度调整),22952587.67
2012-03-02,20101231,300175,合并报表(单季度调整),22948417.43
2012-03-02,20101231,300175,母公司报表(调整),49091109.76
2011-03-24,20101231,300175,母公司报表(单季度),22952587.67
2011-03-24,20101231,300175,母公司报表,49091109.76
2011-03-24,20101231,300175,合并报表,49119727.03
2011-03-24,20101231,300175,合并报表(单季度),22948417.43
2011-03-24,20101231,300176,合并报表,42549381.13
2011-03-24,20101231,300176,合并报表(单季度),15474850.23
2011-03-24,20101231,300176,母公司报表(单季度),15474850.23
2012-03-30,20101231,300176,合并报表(单季度调整),15474850.23
2012-03-30,20101231,300176,合并报表(调整),42549381.13
2011-03-24,20101231,300176,母公司报表,42549381.13
2011-03-25,20101231,300177,母公司报表,35768677.98
2011-03-25,20101231,300177,合并报表,47266180.77
2012-02-23,20101231,300177,母公司报表(单季度调整),8041988.11
2012-02-23,20101231,300177,合并报表(单季度调整),17471141.87
2011-03-25,20101231,300177,母公司报表(单季度),8041988.11
2012-02-23,20101231,300177,合并报表(调整),47266180.77
2011-03-25,20101231,300177,合并报表(单季度),17471141.87
2012-02-23,20101231,300177,母公司报表(调整),35768677.98
2011-04-08,20101231,300178,合并报表(单季度),20663094.11
2011-04-08,20101231,300178,母公司报表,91967801.98
2012-04-24,20101231,300178,母公司报表(单季度调整),14945900.13
2012-04-24,20101231,300178,合并报表(调整),81687895.43
2011-04-08,20101231,300178,母公司报表(单季度),14945900.13
2012-04-24,20101231,300178,母公司报表(调整),91967801.98
2011-04-08,20101231,300178,合并报表,81687895.43
2012-04-24,20101231,300178,合并报表(单季度调整),20663094.11
2012-03-21,20101231,300179,合并报表(单季度调整),11765370.86
2012-03-21,20101231,300179,合并报表(调整),38473291.69
2011-03-29,20101231,300179,母公司报表(单季度),11765370.86
2011-03-29,20101231,300179,母公司报表,38473291.69
2011-03-29,20101231,300179,合并报表(单季度),11765370.86
2011-03-29,20101231,300179,合并报表,38473291.69
2011-04-22,20101231,300180,合并报表,81282003.04
2011-04-22,20101231,300180,母公司报表,81282003.04
2011-04-22,20101231,300180,合并报表(单季度),17925176.24
2012-04-21,20101231,300180,合并报表(单季度调整),17925176.24
2011-04-22,20101231,300180,母公司报表(单季度),17925176.24
2012-04-21,20101231,300180,合并报表(调整),81282003.04
2011-03-18,20101231,300181,合并报表(单季度),10894423.69
2012-04-12,20101231,300181,合并报表(调整),41476730.45
2012-04-12,20101231,300181,合并报表(单季度调整),10894423.69
2011-03-18,20101231,300181,母公司报表,41476730.45
2011-03-18,20101231,300181,合并报表,41476730.45
2011-03-18,20101231,300181,母公司报表(单季度),10894423.69
2011-03-29,20101231,300182,母公司报表,67074039.7
2012-01-17,20101231,300182,母公司报表(调整),67074039.7
2012-01-17,20101231,300182,母公司报表(单季度调整),33654735.14
2012-01-17,20101231,300182,合并报表(调整),67074039.7
2011-03-29,20101231,300182,母公司报表(单季度),33654735.14
2011-03-29,20101231,300182,合并报表(单季度),33654735.14
2011-03-29,20101231,300182,合并报表,67074039.7
2012-01-17,20101231,300182,合并报表(单季度调整),33654735.14
2011-03-31,20101231,300183,合并报表,103621456.07
2011-03-31,20101231,300183,合并报表(单季度),50820664.07
2011-03-31,20101231,300183,母公司报表(单季度),50820664.07
2011-03-31,20101231,300183,母公司报表,103621456.07
2012-03-29,20101231,300183,合并报表(调整),103621456.07
2012-03-29,20101231,300183,母公司报表(单季度调整),50820664.07
2012-03-29,20101231,300183,合并报表(单季度调整),50820664.07
2012-03-29,20101231,300183,母公司报表(调整),103621456.07
2012-04-21,20101231,300184,合并报表(调整),29568904.74
2012-04-21,20101231,300184,母公司报表(调整),15781405.1
2012-04-21,20101231,300184,合并报表(单季度调整),9657945.49
2012-04-21,20101231,300184,母公司报表(单季度调整),5932496.34
2011-04-08,20101231,300184,合并报表(单季度),9657945.49
2011-04-08,20101231,300184,合并报表,29568904.74
2011-04-08,20101231,300184,母公司报表(单季度),5932496.34
2011-04-08,20101231,300184,母公司报表,15781405.1
2012-04-06,20101231,300185,合并报表(调整),192647140.24
2012-04-06,20101231,300185,合并报表(单季度调整),38504771.07
2012-04-06,20101231,300185,母公司报表(单季度调整),46789454.07
2012-04-06,20101231,300185,母公司报表(调整),191641774.08
2011-04-20,20101231,300185,合并报表(单季度),51755013.13
2011-04-20,20101231,300185,合并报表,192647140.24
2011-04-20,20101231,300185,母公司报表,191641774.08
2011-04-20,20101231,300185,母公司报表(单季度),60039696.13
2011-04-13,20101231,300186,合并报表,138112891.89
2012-03-21,20101231,300186,母公司报表(单季度调整),20969228.4
2012-03-21,20101231,300186,合并报表(单季度调整),44325916.83
2012-03-21,20101231,300186,合并报表(调整),138112891.89
2012-03-21,20101231,300186,母公司报表(调整),73653087.1
2011-04-13,20101231,300186,合并报表(单季度),44325916.83
2011-04-13,20101231,300186,母公司报表(单季度),20969228.4
2011-04-13,20101231,300186,母公司报表,73653087.1
2011-04-26,20101231,300187,母公司报表,41753478.52
2012-04-24,20101231,300187,合并报表(单季度调整),9297868.11
2011-04-26,20101231,300187,合并报表,41753478.52
2012-04-24,20101231,300187,母公司报表(调整),41753478.52
2012-04-24,20101231,300187,合并报表(调整),41753478.52
2011-04-26,20101231,300187,合并报表(单季度),9297868.11
2011-04-26,20101231,300187,母公司报表(单季度),9297868.11
2012-04-24,20101231,300187,母公司报表(单季度调整),9297868.11
2011-04-13,20101231,300188,母公司报表(单季度),21492508.82
2012-03-31,20101231,300188,合并报表(调整),41045570.47
2011-04-13,20101231,300188,合并报表,41045570.47
2012-03-31,20101231,300188,母公司报表(单季度调整),21492508.82
