实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2019-03-28,20171231,002594,合并报表(调整),4066478000.0
2018-03-28,20171231,002594,母公司报表,278939000.0
2018-03-28,20171231,002594,合并报表(单季度),1275043000.0
2018-03-28,20171231,002594,合并报表,4066478000.0
2018-03-28,20171231,002594,母公司报表(单季度),5874000.0
2018-03-27,20171231,002595,合并报表,675827863.48
2018-03-27,20171231,002595,合并报表(单季度),137336330.13
2019-03-28,20171231,002595,合并报表(单季度调整),137336330.13
2019-03-28,20171231,002595,母公司报表(调整),667081746.89
2019-03-28,20171231,002595,合并报表(调整),675827863.48
2019-03-28,20171231,002595,母公司报表(单季度调整),131611362.7
2018-03-27,20171231,002595,母公司报表(单季度),131611362.7
2018-03-27,20171231,002595,母公司报表,667081746.89
2019-03-29,20171231,002596,母公司报表(单季度调整),20970275.42
2019-03-29,20171231,002596,合并报表(单季度调整),70917619.03
2019-03-29,20171231,002596,合并报表(调整),176204372.4
2018-03-28,20171231,002596,合并报表(单季度),70917619.03
2018-03-28,20171231,002596,母公司报表(单季度),20970275.42
2018-03-28,20171231,002596,合并报表,176204372.4
2018-03-28,20171231,002596,母公司报表,86674457.27
2019-03-29,20171231,002596,母公司报表(调整),86674457.27
2018-02-28,20171231,002597,母公司报表,963114125.94
2018-02-28,20171231,002597,母公司报表(单季度),309345099.79
2018-02-28,20171231,002597,合并报表,1022268509.41
2018-02-28,20171231,002597,合并报表(单季度),322651245.64
2019-03-19,20171231,002597,合并报表(调整),1022268509.41
2019-03-19,20171231,002597,母公司报表(调整),963114125.94
2019-03-19,20171231,002597,母公司报表(单季度调整),309345099.79
2019-03-19,20171231,002597,合并报表(单季度调整),322651245.64
2019-03-29,20171231,002598,母公司报表(调整),72076612.6
2018-03-31,20171231,002598,母公司报表(单季度),19826114.81
2018-03-31,20171231,002598,合并报表(单季度),18153660.01
2018-03-31,20171231,002598,母公司报表,72076612.6
2019-03-29,20171231,002598,合并报表(单季度调整),18153660.01
2019-03-29,20171231,002598,母公司报表(单季度调整),19826114.81
2019-03-29,20171231,002598,合并报表(调整),69510445.2
2018-03-31,20171231,002598,合并报表,69510445.2
2018-04-27,20171231,002599,母公司报表(单季度),17041446.67
2019-04-11,20171231,002599,合并报表(单季度调整),41344443.22
2019-04-11,20171231,002599,母公司报表(单季度调整),9207087.03
2019-04-11,20171231,002599,合并报表(调整),92544369.35
2018-04-27,20171231,002599,合并报表(单季度),41344443.22
2018-04-27,20171231,002599,合并报表,92544369.35
2019-04-11,20171231,002599,母公司报表(调整),49507754.21
2018-04-27,20171231,002599,母公司报表,57342113.85
2019-04-20,20171231,002600,母公司报表(单季度调整),1626838883.0
2019-04-20,20171231,002600,母公司报表(调整),1634771323.66
2019-04-20,20171231,002600,合并报表(单季度调整),644953403.83
2018-04-28,20171231,002600,母公司报表(单季度),1626838883.0
2019-04-20,20171231,002600,合并报表(调整),1682500604.11
2018-04-28,20171231,002600,合并报表(单季度),1174216299.31
2018-04-28,20171231,002600,合并报表,1404769457.98
2018-04-28,20171231,002600,母公司报表,1634771323.66
2019-04-23,20171231,002601,合并报表(调整),2502413958.33
2019-04-23,20171231,002601,母公司报表(单季度调整),1011278627.25
2018-04-03,20171231,002601,母公司报表,1915873014.8
2019-04-23,20171231,002601,母公司报表(调整),1915873014.8
2019-04-23,20171231,002601,合并报表(单季度调整),581677785.25
2018-04-03,20171231,002601,合并报表,2502413958.33
2018-04-03,20171231,002601,合并报表(单季度),581677785.25
2018-04-03,20171231,002601,母公司报表(单季度),1011278627.25
2019-04-27,20171231,002602,合并报表(调整),782740266.9
2019-04-27,20171231,002602,母公司报表(调整),51298777.15
2018-04-24,20171231,002602,合并报表,782740266.9
2018-04-24,20171231,002602,母公司报表,51298777.15
2018-04-24,20171231,002602,合并报表(单季度),68059297.02
2018-04-24,20171231,002602,母公司报表(单季度),-63873711.87
2019-04-27,20171231,002602,合并报表(单季度调整),68059297.02
2019-04-27,20171231,002602,母公司报表(单季度调整),-63873711.87
2018-04-26,20171231,002603,母公司报表(单季度),82105443.92
2018-04-26,20171231,002603,合并报表(单季度),91308791.9
2019-04-25,20171231,002603,母公司报表(单季度调整),82105443.92
2018-04-26,20171231,002603,合并报表,540705102.0
2018-04-26,20171231,002603,母公司报表,490554491.67
2019-04-25,20171231,002603,合并报表(单季度调整),91308791.9
2019-04-25,20171231,002603,母公司报表(调整),490554491.67
2019-04-25,20171231,002603,合并报表(调整),540705102.0
2018-04-27,20171231,002604,合并报表,-3483328913.74
2018-04-27,20171231,002604,母公司报表,-3471545960.17
2018-04-27,20171231,002604,母公司报表(单季度),-3585794376.92
2018-04-27,20171231,002604,合并报表(单季度),-3599611195.58
2019-04-30,20171231,002604,母公司报表(调整),-3471545960.17
2019-04-30,20171231,002604,合并报表(调整),-3483328913.74
2019-04-30,20171231,002604,合并报表(单季度调整),-3599611195.58
2019-04-30,20171231,002604,母公司报表(单季度调整),-3585794376.92
2019-04-30,20171231,002605,合并报表(单季度调整),25501130.49
2019-04-30,20171231,002605,母公司报表(单季度调整),-11083736.34
2019-04-30,20171231,002605,母公司报表(调整),54192243.07
2018-04-24,20171231,002605,母公司报表,54192243.07
2018-04-24,20171231,002605,母公司报表(单季度),-11083736.34
2018-04-24,20171231,002605,合并报表(单季度),25501130.49
2018-04-24,20171231,002605,合并报表,76829393.63
2019-04-30,20171231,002605,合并报表(调整),76829393.63
2018-03-30,20171231,002606,合并报表,59312313.43
2019-04-23,20171231,002606,合并报表(单季度调整),-245198.02
2019-04-23,20171231,002606,合并报表(调整),59312313.43
2018-03-30,20171231,002606,母公司报表,17862519.06
2019-04-23,20171231,002606,母公司报表(单季度调整),-1260155.71
2018-03-30,20171231,002606,母公司报表(单季度),-1260155.71
2018-03-30,20171231,002606,合并报表(单季度),-245198.02
2019-04-23,20171231,002606,母公司报表(调整),17862519.06
2019-04-09,20171231,002607,母公司报表(单季度调整),-39690130.34
2019-04-09,20171231,002607,合并报表(单季度调整),469376351.81
2018-04-17,20171231,002607,母公司报表,-56859658.4
2018-04-17,20171231,002607,合并报表,73453482.76
2018-04-17,20171231,002607,母公司报表(单季度),-39690130.34
2019-04-09,20171231,002607,合并报表(调整),524837228.26
2019-04-09,20171231,002607,母公司报表(调整),-56859658.4
2018-04-17,20171231,002607,合并报表(单季度),17992606.31
2019-04-20,20171231,002608,合并报表(单季度调整),764747122.47
2018-04-26,20171231,002608,合并报表,2179673043.73
2018-04-26,20171231,002608,母公司报表,1323139965.12
2019-04-20,20171231,002608,母公司报表(调整),1323139965.12
2019-04-20,20171231,002608,合并报表(调整),2179673043.73
2018-04-26,20171231,002608,合并报表(单季度),764747122.47
2018-04-26,20171231,002608,母公司报表(单季度),18767804.38
2019-04-20,20171231,002608,母公司报表(单季度调整),18767804.38
2018-04-27,20171231,002609,母公司报表(单季度),84223190.43
2019-04-26,20171231,002609,合并报表(单季度调整),87022197.4
2019-04-26,20171231,002609,母公司报表(调整),205619077.01
2019-04-26,20171231,002609,合并报表(调整),208883993.65
2018-04-27,20171231,002609,合并报表(单季度),87022197.4
2018-04-27,20171231,002609,母公司报表,205619077.01
2018-04-27,20171231,002609,合并报表,208883993.65
2019-04-26,20171231,002609,母公司报表(单季度调整),84223190.43
2018-04-25,20171231,002610,母公司报表(单季度),7149809.23
2018-04-25,20171231,002610,合并报表,113455312.64
2018-04-25,20171231,002610,合并报表(单季度),-41340813.9
2019-04-23,20171231,002610,母公司报表(单季度调整),7149809.23
2019-04-23,20171231,002610,合并报表(单季度调整),-41352681.39
2019-04-23,20171231,002610,合并报表(调整),113455312.64
2019-04-23,20171231,002610,母公司报表(调整),111773857.91
2018-04-25,20171231,002610,母公司报表,111773857.91
2019-04-17,20171231,002611,母公司报表(单季度调整),11773001.61
2019-04-17,20171231,002611,合并报表(单季度调整),285860967.28
2019-04-17,20171231,002611,母公司报表(调整),168105541.5
2018-04-26,20171231,002611,合并报表,490498337.12
2018-04-26,20171231,002611,母公司报表,168105541.5
2018-04-26,20171231,002611,母公司报表(单季度),11773001.61
2018-04-26,20171231,002611,合并报表(单季度),285860967.28
2019-04-17,20171231,002611,合并报表(调整),490498337.12
2019-03-12,20171231,002612,合并报表(调整),187571319.95
2019-03-12,20171231,002612,合并报表(单季度调整),85316869.72
2018-03-31,20171231,002612,母公司报表(单季度),72670138.03
2018-03-31,20171231,002612,合并报表,187571319.95
2018-03-31,20171231,002612,母公司报表,88112967.91
2019-03-12,20171231,002612,母公司报表(调整),88112967.91
2019-03-12,20171231,002612,母公司报表(单季度调整),72670138.03
2018-03-31,20171231,002612,合并报表(单季度),85316869.72
2018-04-20,20171231,002613,合并报表(单季度),-33914034.31
2018-04-20,20171231,002613,合并报表,-59261038.32
2018-04-20,20171231,002613,母公司报表,7962975.19
2019-04-26,20171231,002613,合并报表(单季度调整),-33914034.31
2019-04-26,20171231,002613,母公司报表(调整),7962975.19
2018-04-20,20171231,002613,母公司报表(单季度),24209702.14
2019-04-26,20171231,002613,合并报表(调整),-59261038.32
2019-04-26,20171231,002613,母公司报表(单季度调整),24209702.14
2018-04-26,20171231,002614,合并报表,345180248.17
2019-04-26,20171231,002614,母公司报表(调整),306786235.46
2019-04-26,20171231,002614,母公司报表(单季度调整),-204525.7
2019-04-26,20171231,002614,合并报表(单季度调整),134993821.52
2018-04-26,20171231,002614,母公司报表(单季度),-204525.7
2018-04-26,20171231,002614,母公司报表,306786235.46
2019-04-26,20171231,002614,合并报表(调整),345180248.17
2018-04-26,20171231,002614,合并报表(单季度),134993821.52
2018-03-28,20171231,002615,母公司报表(单季度),27588229.23
2019-04-23,20171231,002615,合并报表(调整),109801125.05
2019-04-23,20171231,002615,合并报表(单季度调整),3651650.6
2018-03-28,20171231,002615,合并报表,109801125.05
2018-03-28,20171231,002615,母公司报表,150531063.01
2019-04-23,20171231,002615,母公司报表(调整),150531063.01
2018-03-28,20171231,002615,合并报表(单季度),3651650.6
2019-04-23,20171231,002615,母公司报表(单季度调整),27588229.23
2019-02-28,20171231,002616,合并报表(调整),87580351.95
2018-03-27,20171231,002616,母公司报表(单季度),-24529162.71
2019-02-28,20171231,002616,合并报表(单季度调整),16520639.3
2019-02-28,20171231,002616,母公司报表(调整),84472508.69
2018-03-27,20171231,002616,合并报表,87580351.95
2019-02-28,20171231,002616,母公司报表(单季度调整),-24529162.71
2018-03-27,20171231,002616,母公司报表,84472508.69
2018-03-27,20171231,002616,合并报表(单季度),16520639.3
2018-03-06,20171231,002617,合并报表,308389409.55
2019-04-30,20171231,002617,母公司报表(调整),156418161.61
2018-03-06,20171231,002617,母公司报表,156418161.61
2019-04-30,20171231,002617,合并报表(单季度调整),74869597.06
2019-04-30,20171231,002617,合并报表(调整),308389409.55
2018-03-06,20171231,002617,母公司报表(单季度),79909659.19
2018-03-06,20171231,002617,合并报表(单季度),74869597.06
2019-04-30,20171231,002617,母公司报表(单季度调整),79909659.19
2018-04-28,20171231,002618,合并报表(单季度),8598098.96
2019-04-26,20171231,002618,母公司报表(单季度调整),-14247257.26
2018-04-28,20171231,002618,合并报表,25373613.21
2019-04-26,20171231,002618,母公司报表(调整),-6865317.02
2019-04-26,20171231,002618,合并报表(调整),25373613.21
2019-04-26,20171231,002618,合并报表(单季度调整),8598098.96
2018-04-28,20171231,002618,母公司报表,-6865317.02
2018-04-28,20171231,002618,母公司报表(单季度),-14247257.26
2019-04-29,20171231,002619,合并报表(单季度调整),178237683.49
2019-04-29,20171231,002619,母公司报表(调整),42476602.59
2018-04-26,20171231,002619,合并报表,413970919.87
2018-04-26,20171231,002619,母公司报表,42476602.59
2019-04-29,20171231,002619,母公司报表(单季度调整),82406814.08
2019-04-29,20171231,002619,合并报表(调整),413970919.87
2018-04-26,20171231,002619,合并报表(单季度),178237683.49
2018-04-26,20171231,002619,母公司报表(单季度),82406814.08
2019-04-27,20171231,002620,母公司报表(单季度调整),36210281.32
2018-04-26,20171231,002620,母公司报表(单季度),36210281.32
2018-04-26,20171231,002620,合并报表,132536580.33
2019-04-27,20171231,002620,母公司报表(调整),117471426.18
2019-04-27,20171231,002620,合并报表(单季度调整),32386534.33
2019-04-27,20171231,002620,合并报表(调整),132536580.33
2018-04-26,20171231,002620,母公司报表,117471426.18
2018-04-26,20171231,002620,合并报表(单季度),32386534.33
2019-04-17,20171231,002621,母公司报表(调整),-9856606.83
2018-04-25,20171231,002621,合并报表,18354447.6
2018-04-25,20171231,002621,母公司报表,-9856606.83
2018-04-25,20171231,002621,合并报表(单季度),-8098786.45
2019-04-17,20171231,002621,合并报表(调整),18354447.6
2018-04-25,20171231,002621,母公司报表(单季度),-11904037.96
2019-04-17,20171231,002621,母公司报表(单季度调整),-11904037.96
2019-04-17,20171231,002621,合并报表(单季度调整),-8098786.45
2019-04-29,20171231,002622,母公司报表(单季度调整),18148088.59
2019-04-29,20171231,002622,合并报表(单季度调整),40596675.5
