实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2019-04-30,20181231,603306,合并报表,276437744.99
2019-04-30,20181231,603308,合并报表,73140761.35
2019-03-29,20181231,603309,合并报表,65403009.44
2019-04-20,20181231,603311,合并报表,65042964.43
2019-03-30,20181231,603313,合并报表,186073457.17
2019-03-20,20181231,603315,合并报表,9378162.34
2019-04-17,20181231,603316,合并报表,56103865.72
2019-03-26,20181231,603317,合并报表,266607003.61
2019-04-27,20181231,603318,合并报表,4382002.52
2019-02-28,20181231,603319,合并报表,97106728.37
2019-03-13,20181231,603320,合并报表,42832828.66
2019-04-23,20181231,603321,合并报表,50141980.59
2019-03-28,20181231,603322,合并报表,24842766.23
2019-04-26,20181231,603323,合并报表,802175000.0
2019-04-17,20181231,603326,合并报表,101831164.8
2019-04-29,20181231,603327,合并报表,159310210.01
2019-04-24,20181231,603328,合并报表,654010305.61
2019-04-25,20181231,603329,合并报表,44988785.85
2019-04-17,20181231,603330,合并报表,35174937.19
2019-04-23,20181231,603331,合并报表,70474425.9
2019-04-16,20181231,603332,合并报表,153913029.53
2019-02-28,20181231,603333,合并报表,57976762.53
2019-03-12,20181231,603335,合并报表,13507766.67
2019-03-29,20181231,603336,合并报表,64169890.13
2019-03-20,20181231,603337,合并报表,454248643.61
2019-04-13,20181231,603338,合并报表,480468471.67
2019-03-29,20181231,603339,合并报表,182223387.13
2019-04-22,20181231,603345,合并报表,270256271.79
2019-04-09,20181231,603348,合并报表,125236581.25
2019-04-17,20181231,603351,合并报表,111814351.07
2019-04-27,20181231,603355,合并报表,423041320.6
2019-04-26,20181231,603356,合并报表,61079967.28
2019-03-23,20181231,603357,合并报表,436794745.0
2019-04-29,20181231,603358,合并报表,205825329.39
2019-04-19,20181231,603359,合并报表,325806560.64
2019-04-27,20181231,603360,合并报表,145187507.2
2019-04-30,20181231,603363,合并报表,30125654.31
2019-04-11,20181231,603365,合并报表,285072028.24
2019-04-23,20181231,603366,合并报表,-491686131.32
2019-03-21,20181231,603367,合并报表,503544862.65
2019-03-28,20181231,603368,合并报表,528185273.93
2019-04-13,20181231,603369,合并报表,1150710683.02
2019-04-18,20181231,603377,合并报表,223269257.27
2019-04-20,20181231,603378,合并报表,58732137.52
2019-03-13,20181231,603379,合并报表,1107714334.15
2019-03-29,20181231,603380,合并报表,101569099.47
2019-04-02,20181231,603383,合并报表,119777157.54
2019-04-25,20181231,603385,合并报表,238825161.14
2019-04-09,20181231,603386,合并报表,68994249.42
2019-04-10,20181231,603387,合并报表,249612047.46
2019-04-25,20181231,603388,合并报表,135376643.3
2019-04-12,20181231,603389,合并报表,-86108970.5
2019-03-22,20181231,603393,合并报表,334568720.37
2019-04-18,20181231,603396,合并报表,84799245.29
2019-04-24,20181231,603398,合并报表,42131203.41
2019-04-30,20181231,603399,合并报表,190665329.84
2019-04-13,20181231,603416,合并报表,148630008.49
2019-04-24,20181231,603421,合并报表,203926810.07
2019-03-12,20181231,603429,合并报表,115409638.0
2019-04-10,20181231,603444,合并报表,722971754.93
2019-03-12,20181231,603456,合并报表,157147456.67
2019-04-05,20181231,603458,合并报表,352886282.23
2019-04-16,20181231,603466,合并报表,210956375.57
2019-04-26,20181231,603477,合并报表,58975556.66
2019-04-27,20181231,603486,合并报表,485085153.68
2019-04-17,20181231,603488,合并报表,74008179.1
2019-04-18,20181231,603496,合并报表,105166343.17
2019-03-20,20181231,603499,合并报表,48066833.4
2019-04-18,20181231,603500,合并报表,82374662.95
2019-03-28,20181231,603501,合并报表,138804364.26
2019-04-18,20181231,603505,合并报表,137638679.12
2019-04-27,20181231,603506,合并报表,91811779.99
2019-04-20,20181231,603507,合并报表,60748911.64
2019-04-18,20181231,603508,合并报表,187830835.03
2019-04-23,20181231,603515,合并报表,899223477.11
2019-04-25,20181231,603516,合并报表,84953654.93
2019-04-16,20181231,603517,合并报表,640629393.58
2019-04-03,20181231,603518,合并报表,272839077.77
2019-04-23,20181231,603519,合并报表,91460365.24
2019-04-26,20181231,603520,合并报表,93676375.54
2019-03-25,20181231,603527,合并报表,93563902.98
2019-04-12,20181231,603528,合并报表,134990277.22
2019-06-25,20181231,603530,合并报表,121554075.66
2019-04-20,20181231,603533,合并报表,139315572.6
2019-04-12,20181231,603535,合并报表,137525264.12
2019-03-13,20181231,603536,合并报表,45460812.59
2019-04-10,20181231,603538,合并报表,96349245.16
2019-04-30,20181231,603555,合并报表,-685879243.2
2019-04-23,20181231,603556,合并报表,329919823.05
2019-04-17,20181231,603557,合并报表,180713475.6
2019-04-25,20181231,603558,合并报表,206442424.06
2019-04-26,20181231,603559,合并报表,49276632.37
2019-03-30,20181231,603566,合并报表,135614826.19
2019-04-26,20181231,603567,合并报表,462436499.38
2019-04-10,20181231,603568,合并报表,740055645.87
2019-04-16,20181231,603569,合并报表,403124951.16
2019-03-05,20181231,603577,合并报表,31749793.43
2019-03-26,20181231,603578,合并报表,60052365.99
2019-04-22,20181231,603579,合并报表,249210278.88
2019-03-30,20181231,603580,合并报表,35799289.24
2019-04-23,20181231,603583,合并报表,253929881.11
2019-04-18,20181231,603585,合并报表,312104257.48
2019-04-12,20181231,603586,合并报表,88347914.85
2019-04-13,20181231,603587,合并报表,574108087.43
2019-04-10,20181231,603588,合并报表,324619896.16
2019-04-18,20181231,603589,合并报表,1532663534.76
2019-03-28,20181231,603590,合并报表,263929840.55
2019-03-22,20181231,603595,合并报表,115385296.12
2019-04-13,20181231,603596,合并报表,237281459.9
2019-04-12,20181231,603598,合并报表,56629050.29
2019-04-18,20181231,603599,合并报表,469061803.61
2019-04-25,20181231,603600,合并报表,103913616.3
2019-04-17,20181231,603601,合并报表,158956535.1
2019-04-04,20181231,603602,合并报表,44522537.41
2019-04-19,20181231,603603,合并报表,184897305.57
2019-03-29,20181231,603605,合并报表,287188727.12
2019-04-10,20181231,603606,合并报表,171433835.63
2019-04-20,20181231,603607,合并报表,95770813.19
2019-04-16,20181231,603608,合并报表,242200380.0
2019-04-29,20181231,603609,合并报表,551928618.35
2019-03-26,20181231,603611,合并报表,188388821.75
2019-03-20,20181231,603612,合并报表,201546441.33
2019-07-09,20181231,603613,合并报表,93861384.01
2019-03-30,20181231,603615,合并报表,68381937.92
2019-04-23,20181231,603616,合并报表,12902958.03
2019-04-25,20181231,603617,合并报表,68793394.15
2019-04-25,20181231,603618,合并报表,100669875.65
2019-04-27,20181231,603619,合并报表,29968563.74
2019-04-27,20181231,603626,合并报表,124682904.66
2019-04-27,20181231,603628,合并报表,24868634.63
2019-04-16,20181231,603629,合并报表,92446535.43
2019-04-27,20181231,603630,合并报表,127170297.94
2019-04-29,20181231,603633,合并报表,43368091.2
2019-04-13,20181231,603636,合并报表,172523315.83
2019-04-18,20181231,603637,合并报表,53674311.89
2019-02-20,20181231,603638,合并报表,225174133.27
2019-04-26,20181231,603639,合并报表,367401372.13
2019-04-25,20181231,603648,合并报表,142759666.39
2019-03-28,20181231,603650,合并报表,412265823.13
2019-04-22,20181231,603655,合并报表,30208084.51
2019-03-30,20181231,603656,合并报表,80733102.48
2019-03-20,20181231,603657,合并报表,100968699.86
2019-03-28,20181231,603658,合并报表,562570893.3
2019-03-12,20181231,603659,合并报表,594257759.99
2019-03-20,20181231,603660,合并报表,321952877.55
2019-04-30,20181231,603661,合并报表,170950478.82
2019-07-16,20181231,603662,合并报表,140817008.06
2019-03-22,20181231,603663,合并报表,74181456.3
2019-03-29,20181231,603665,合并报表,83566953.86
2019-04-13,20181231,603666,合并报表,184032199.11
2019-04-25,20181231,603667,合并报表,102271268.18
2019-04-30,20181231,603668,合并报表,73546671.41
2019-04-27,20181231,603669,合并报表,182703725.42
2019-04-26,20181231,603676,合并报表,73435932.27
2019-03-05,20181231,603677,合并报表,77692764.52
2019-04-26,20181231,603678,合并报表,333176114.4
2019-04-26,20181231,603679,合并报表,70546488.48
2019-04-29,20181231,603680,合并报表,441956695.46
2019-03-25,20181231,603681,合并报表,131377515.33
2019-04-18,20181231,603683,合并报表,22965088.21
2019-04-18,20181231,603685,合并报表,104526579.22
2019-03-26,20181231,603686,合并报表,236331754.26
2019-06-17,20181231,603687,合并报表,141341976.77
2019-03-20,20181231,603688,合并报表,142351308.52
2019-04-18,20181231,603689,合并报表,176389325.12
2019-04-30,20181231,603690,合并报表,32439104.73
2019-04-10,20181231,603693,合并报表,314641509.62
2019-04-03,20181231,603696,合并报表,39482338.77
2019-04-15,20181231,603697,合并报表,178200231.39
2019-03-30,20181231,603698,合并报表,226735815.31
2019-04-13,20181231,603699,合并报表,274066793.07
2019-03-29,20181231,603700,合并报表,137209942.0
2019-04-13,20181231,603701,合并报表,110833216.09
2019-04-23,20181231,603703,合并报表,-89909433.71
2019-04-17,20181231,603706,合并报表,93879938.58
2019-04-26,20181231,603707,合并报表,424549136.66
2019-04-19,20181231,603708,合并报表,429923746.87
2019-04-25,20181231,603709,合并报表,83774018.9
2019-03-28,20181231,603711,合并报表,314699479.73
2019-04-12,20181231,603712,合并报表,224926573.34
2019-03-22,20181231,603713,合并报表,132156297.17
2019-04-26,20181231,603716,合并报表,94159095.62
2019-04-26,20181231,603717,合并报表,91659618.71
2019-04-27,20181231,603718,合并报表,21298223.87
2019-04-27,20181231,603721,合并报表,27383683.77
2019-04-03,20181231,603722,合并报表,33424540.29
2019-04-24,20181231,603725,合并报表,48995985.84
2019-04-09,20181231,603726,合并报表,111495862.2
2019-04-27,20181231,603727,合并报表,7152765.61
2019-04-23,20181231,603728,合并报表,166857463.23
2019-04-26,20181231,603729,合并报表,22879188.74
2019-04-26,20181231,603730,合并报表,558125482.11
2019-04-10,20181231,603733,合并报表,292406837.49
2019-04-24,20181231,603737,合并报表,222488028.71
2019-04-12,20181231,603738,合并报表,36358746.47
2019-04-24,20181231,603739,合并报表,83384938.74
2019-03-29,20181231,603757,合并报表,167518567.95
2019-04-27,20181231,603758,合并报表,-63650118.74
2019-04-03,20181231,603766,合并报表,919284265.12
2019-03-29,20181231,603767,合并报表,56047826.56
2019-04-18,20181231,603768,合并报表,78269408.92
2019-04-26,20181231,603773,合并报表,158046909.86
2019-04-29,20181231,603776,合并报表,119352155.28
2019-04-26,20181231,603777,合并报表,10108986.87
2019-04-27,20181231,603778,合并报表,-6248829.81
2019-04-26,20181231,603779,合并报表,51640341.38
2019-04-27,20181231,603787,合并报表,88654407.39
2019-04-27,20181231,603788,合并报表,215099602.59
2019-04-27,20181231,603789,合并报表,-58548912.72
2019-04-19,20181231,603790,合并报表,129186765.73
2019-04-26,20181231,603797,合并报表,73528819.97
2019-04-25,20181231,603798,合并报表,75855045.12
2019-03-30,20181231,603799,合并报表,1528098517.04
2019-04-16,20181231,603800,合并报表,89068127.17
2019-04-03,20181231,603801,合并报表,272898173.72
2019-04-25,20181231,603803,合并报表,125146997.3
2019-02-28,20181231,603806,合并报表,751257491.27
2019-04-26,20181231,603808,合并报表,365011203.45
2019-04-18,20181231,603809,合并报表,160979411.24
2019-04-25,20181231,603810,合并报表,138785929.78
2019-04-10,20181231,603811,合并报表,96911570.53
2019-04-03,20181231,603813,合并报表,55623632.64
2019-04-19,20181231,603816,合并报表,989359856.73
2019-04-25,20181231,603817,合并报表,116635936.17
2019-04-30,20181231,603818,合并报表,-59064206.62
2019-04-20,20181231,603819,合并报表,48191437.12
2019-03-05,20181231,603822,合并报表,53749385.92
2019-04-09,20181231,603823,合并报表,189544962.3
2019-04-29,20181231,603825,合并报表,128358840.1
2019-02-26,20181231,603826,合并报表,180206645.37
2019-04-26,20181231,603828,合并报表,58373744.83
2019-04-25,20181231,603829,合并报表,60178971.58
2019-04-10,20181231,603833,合并报表,1571858328.18
2019-04-10,20181231,603838,合并报表,42780789.26
2019-04-26,20181231,603839,合并报表,281151194.64
2019-04-26,20181231,603843,合并报表,69776898.52
2019-03-29,20181231,603848,合并报表,260580551.85
2019-04-26,20181231,603855,合并报表,152358664.83
2019-03-29,20181231,603856,合并报表,154487019.2
2019-04-26,20181231,603858,合并报表,1888405372.55
2019-03-29,20181231,603859,合并报表,50711115.03
2019-04-03,20181231,603860,合并报表,47840892.94
2019-04-27,20181231,603861,合并报表,169652113.2
2019-05-13,20181231,603863,合并报表,94908101.92
2019-03-20,20181231,603866,合并报表,642150377.14
2019-06-05,20181231,603867,合并报表,174536081.28
2019-03-29,20181231,603868,合并报表,844896937.7
2019-04-20,20181231,603869,合并报表,377796776.46
2019-04-16,20181231,603871,合并报表,270034544.02
2019-04-27,20181231,603876,合并报表,276462157.67
2019-03-30,20181231,603877,合并报表,571539256.75
2019-04-26,20181231,603878,合并报表,199132692.33
2019-03-30,20181231,603879,合并报表,37415248.89
2019-03-29,20181231,603880,合并报表,39250119.36
2019-03-15,20181231,603881,合并报表,142855360.59
2019-04-26,20181231,603882,合并报表,233321406.03
2019-04-29,20181231,603883,合并报表,435036736.0
2019-04-12,20181231,603885,合并报表,1232927136.04
2019-04-18,20181231,603886,合并报表,241646659.81
2019-04-11,20181231,603887,合并报表,72179886.69
2019-04-18,20181231,603888,合并报表,285096549.33
2019-04-17,20181231,603889,合并报表,199350471.51
2019-03-28,20181231,603890,合并报表,108619155.41
2019-04-20,20181231,603895,合并报表,36118080.94
2019-03-29,20181231,603896,合并报表,107652897.45
2019-04-26,20181231,603897,合并报表,180799639.67
2019-04-16,20181231,603898,合并报表,382235676.91
2019-03-26,20181231,603899,合并报表,806847308.41
2019-04-19,20181231,603900,合并报表,209607191.1
2019-04-26,20181231,603901,合并报表,74184325.16
2019-04-19,20181231,603903,合并报表,92637780.18
2019-04-20,20181231,603906,合并报表,81832816.85
2019-04-30,20181231,603908,合并报表,41191877.52
2019-04-20,20181231,603909,合并报表,67895774.37
2019-03-28,20181231,603912,合并报表,106671752.86
2019-05-27,20181231,603915,合并报表,218051535.35
2019-03-28,20181231,603916,合并报表,268395945.04
2019-04-09,20181231,603917,合并报表,97757713.63
2019-04-15,20181231,603918,合并报表,51228360.74
2019-03-12,20181231,603919,合并报表,258616295.35
2019-04-10,20181231,603920,合并报表,225787976.93
2019-04-26,20181231,603922,合并报表,56237354.77
2019-04-25,20181231,603926,合并报表,83398392.88
2019-04-20,20181231,603928,合并报表,146155541.62
2019-03-29,20181231,603929,合并报表,161087638.35
2019-03-27,20181231,603933,合并报表,113525351.15
2019-03-28,20181231,603936,合并报表,124737747.29
2019-04-29,20181231,603937,合并报表,114787890.75
2019-04-12,20181231,603938,合并报表,113050172.45
2019-04-10,20181231,603939,合并报表,416414103.09
2019-03-28,20181231,603955,合并报表,90122187.88
2019-04-22,20181231,603956,合并报表,115508041.01
2019-04-27,20181231,603958,合并报表,-62373999.41
2019-04-26,20181231,603959,合并报表,150061007.73
2019-03-12,20181231,603960,合并报表,65148359.99
2019-04-16,20181231,603963,合并报表,10700465.12
2019-04-25,20181231,603966,合并报表,65926685.84
2019-03-19,20181231,603967,合并报表,190730586.96
2019-04-18,20181231,603968,合并报表,200875470.71
2019-03-19,20181231,603969,合并报表,150437315.01
2019-04-23,20181231,603970,合并报表,115459384.22
2019-04-25,20181231,603976,合并报表,82766628.4
