实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2014-04-10,20131231,2085,合并报表,297274046.12
2014-04-19,20131231,2086,合并报表,57006323.6
2014-04-09,20131231,2087,合并报表,80122664.48
2014-03-28,20131231,2088,合并报表,86469200.67
2014-03-22,20131231,2089,合并报表,85353012.14
2014-03-25,20131231,2090,合并报表,59072352.76
2014-03-19,20131231,2091,合并报表,169182648.43
2014-03-08,20131231,2092,合并报表,113787641.3
2014-04-26,20131231,2093,合并报表,108444312.29
2014-03-29,20131231,2094,合并报表,54205729.26
2014-02-28,20131231,2095,合并报表,32955693.97
2014-04-09,20131231,2096,合并报表,184593629.21
2014-04-09,20131231,2097,合并报表,27309959.59
2014-04-26,20131231,2098,合并报表,60610397.67
2014-04-25,20131231,2099,合并报表,-82106907.32
2014-04-19,20131231,2100,合并报表,169797437.94
2014-03-22,20131231,2101,合并报表,90085055.49
2014-04-15,20131231,2102,合并报表,28037311.79
2014-04-12,20131231,2103,合并报表,16798493.86
2014-04-25,20131231,2104,合并报表,200785158.12
2014-04-18,20131231,2105,合并报表,4222324.72
2014-03-27,20131231,2106,合并报表,66517407.09
2014-02-18,20131231,2107,合并报表,10621288.44
2014-04-22,20131231,2108,合并报表,149355595.03
2014-04-19,20131231,2109,合并报表,61034695.52
2014-04-25,20131231,2110,合并报表,53898311.57
2014-04-01,20131231,2111,合并报表,93607300.69
2014-04-25,20131231,2112,合并报表,19534683.06
2014-03-22,20131231,2113,合并报表,3233130.54
2014-04-23,20131231,2114,合并报表,-51059493.23
2014-04-03,20131231,2115,合并报表,-135196509.57
2014-04-26,20131231,2116,合并报表,159472718.0
2014-03-04,20131231,2117,合并报表,130042243.68
2014-02-25,20131231,2118,合并报表,50480288.62
2014-03-18,20131231,2119,合并报表,17285530.65
2014-04-01,20131231,2120,合并报表,35170553.91
2014-03-26,20131231,2121,合并报表,85926869.16
2014-04-22,20131231,2122,合并报表,31039324.02
2014-04-12,20131231,2123,合并报表,75843521.47
2014-03-18,20131231,2124,合并报表,116809390.38
2014-03-03,20131231,2125,合并报表,5697800.16
2014-04-09,20131231,2126,合并报表,96451275.72
2014-03-10,20131231,2127,合并报表,-520714991.83
2014-02-28,20131231,2128,合并报表,913589621.69
2014-03-20,20131231,2129,合并报表,71642673.66
2014-02-28,20131231,2130,合并报表,83091298.2
2014-03-04,20131231,2131,合并报表,55990125.47
2014-03-19,20131231,2132,合并报表,31180347.16
2014-02-15,20131231,2133,合并报表,219377374.68
2014-04-11,20131231,2134,合并报表,-48271475.89
2014-04-01,20131231,2135,合并报表,60467506.65
2014-03-01,20131231,2136,合并报表,-45859916.52
2014-04-26,20131231,2137,合并报表,-187575136.11
2014-02-27,20131231,2138,合并报表,150778134.48
2014-03-26,20131231,2139,合并报表,40518488.53
2014-03-31,20131231,2140,合并报表,235195996.92
2014-04-26,20131231,2141,合并报表,8481697.39
2014-04-26,20131231,2142,合并报表,4847071000.0
2014-03-13,20131231,2143,合并报表,-24194361.82
2014-04-22,20131231,2144,合并报表,81200219.18
2014-04-26,20131231,2145,合并报表,16353006.08
2014-03-18,20131231,2146,合并报表,2906363563.11
2014-02-25,20131231,2147,合并报表,-34831543.38
2014-02-27,20131231,2148,合并报表,56306587.9
2014-04-26,20131231,2149,合并报表,20181566.88
2014-04-28,20131231,2150,合并报表,48222737.75
2014-04-09,20131231,2151,合并报表,43160529.73
2014-03-29,20131231,2152,合并报表,705076417.95
2014-04-16,20131231,2153,合并报表,359633268.51
2014-04-28,20131231,2154,合并报表,160738212.88
2014-03-11,20131231,2155,合并报表,204809206.08
2014-03-29,20131231,2156,合并报表,60660291.84
2014-04-25,20131231,2157,合并报表,-29939219.63
2014-03-29,20131231,2158,合并报表,149208317.82
2014-03-14,20131231,2159,合并报表,31231467.03
2014-03-08,20131231,2160,合并报表,-59209126.52
2014-04-28,20131231,2161,合并报表,39047846.19
2014-02-28,20131231,2162,合并报表,21601512.26
2014-04-28,20131231,2163,合并报表,-511743086.38
2014-04-22,20131231,2164,合并报表,-4131589.48
2014-04-19,20131231,2165,合并报表,39700268.14
2014-03-22,20131231,2166,合并报表,34448225.73
2014-03-18,20131231,2167,合并报表,-68637065.04
2014-04-28,20131231,2168,合并报表,35659127.27
2014-03-28,20131231,2169,合并报表,20153878.59
2014-03-28,20131231,2170,合并报表,136620060.28
2014-03-31,20131231,2171,合并报表,11472884.4
2014-03-22,20131231,2172,合并报表,20912531.41
2014-03-28,20131231,2173,合并报表,23712391.66
2014-04-26,20131231,2174,合并报表,-20460150.84
2014-04-10,20131231,2175,合并报表,10870993.52
2014-02-20,20131231,2176,合并报表,56880765.36
2014-04-25,20131231,2177,合并报表,124382450.37
2014-03-11,20131231,2178,合并报表,37625565.07
2014-03-26,20131231,2179,合并报表,244444708.02
2014-02-26,20131231,2180,合并报表,3872165.79
2014-03-28,20131231,2181,合并报表,308006194.43
2014-04-09,20131231,2182,合并报表,25347486.45
2014-04-12,20131231,2183,合并报表,200285165.0
2014-04-25,20131231,2184,合并报表,30926751.13
2014-03-25,20131231,2185,合并报表,199164273.88
2014-03-11,20131231,2186,合并报表,110063761.53
2014-03-15,20131231,2187,合并报表,222139145.57
2014-04-18,20131231,2188,合并报表,7859263.84
2014-03-28,20131231,2189,合并报表,10379079.69
2014-04-24,20131231,2190,合并报表,45349499.47
2014-03-15,20131231,2191,合并报表,476765174.44
2014-03-26,20131231,2192,合并报表,-53976768.91
2014-04-23,20131231,2193,合并报表,2394560.64
2014-03-28,20131231,2194,合并报表,48789839.68
2014-01-29,20131231,2195,合并报表,29471953.64
2014-02-20,20131231,2196,合并报表,5438176.3
2014-04-19,20131231,2197,合并报表,55111938.27
2014-03-05,20131231,2198,合并报表,139490548.19
2014-04-03,20131231,2199,合并报表,31895653.05
2014-02-18,20131231,2200,合并报表,15870117.21
2014-04-25,20131231,2201,合并报表,1756901.19
2014-03-22,20131231,2202,合并报表,427645970.23
2014-04-28,20131231,2203,合并报表,288514503.06
2014-04-25,20131231,2204,合并报表,344535451.61
2014-03-25,20131231,2205,合并报表,70789371.45
2014-03-14,20131231,2206,合并报表,101159768.23
2014-04-26,20131231,2207,合并报表,10101397.14
2014-01-28,20131231,2208,合并报表,157954448.73
2014-04-22,20131231,2209,合并报表,20390619.52
2014-03-29,20131231,2210,合并报表,110726133.77
2014-04-26,20131231,2211,合并报表,-876306055.56
2014-04-28,20131231,2212,合并报表,49848432.59
2014-02-26,20131231,2213,合并报表,27628495.45
2014-03-28,20131231,2214,合并报表,33870315.13
2014-04-18,20131231,2215,合并报表,180016617.16
2014-04-24,20131231,2216,合并报表,118131168.96
2014-04-24,20131231,2217,合并报表,-63413344.92
2014-03-18,20131231,2218,合并报表,12980665.57
2014-01-28,20131231,2219,合并报表,169827048.01
2014-03-28,20131231,2220,合并报表,133431950.67
2014-03-21,20131231,2221,合并报表,125035919.33
2014-04-26,20131231,2222,合并报表,39235502.24
2014-04-15,20131231,2223,合并报表,258053461.25
2014-04-25,20131231,2224,合并报表,147668495.21
2014-03-08,20131231,2225,合并报表,122488127.94
2014-03-15,20131231,2226,合并报表,269113945.71
2014-04-18,20131231,2227,合并报表,51411368.78
2014-04-01,20131231,2228,合并报表,94654074.51
2014-03-28,20131231,2229,合并报表,49089630.26
2014-03-18,20131231,2230,合并报表,278986167.31
2014-03-29,20131231,2231,合并报表,-48094415.42
2014-03-22,20131231,2232,合并报表,3832548.13
2014-03-18,20131231,2233,合并报表,400373573.41
2014-04-19,20131231,2234,合并报表,-245417662.66
2014-04-10,20131231,2235,合并报表,9601098.15
2014-03-17,20131231,2236,合并报表,1130921915.51
2014-04-25,20131231,2237,合并报表,233811166.13
2014-03-14,20131231,2238,合并报表,143218905.26
2014-04-28,20131231,2239,合并报表,54111599.83
2014-04-02,20131231,2240,合并报表,9578133.83
2014-03-12,20131231,2241,合并报表,1306626480.47
2014-03-08,20131231,2242,合并报表,469706542.02
2014-03-20,20131231,2243,合并报表,61071299.47
2014-04-03,20131231,2244,合并报表,1410124475.18
2014-01-29,20131231,2245,合并报表,93140939.01
2014-03-28,20131231,2246,合并报表,48521094.74
2014-02-28,20131231,2247,合并报表,81065872.4
2014-04-28,20131231,2248,合并报表,-172880699.44
2014-04-15,20131231,2249,合并报表,215439289.79
2014-04-25,20131231,2250,合并报表,449559079.3
2014-03-28,20131231,2251,合并报表,415450479.62
2014-03-25,20131231,2252,合并报表,143794617.31
2014-03-25,20131231,2253,合并报表,68398642.09
2014-03-28,20131231,2254,合并报表,84279634.69
2014-03-29,20131231,2255,合并报表,102593677.36
2014-04-28,20131231,2256,合并报表,60451048.38
2014-02-28,20131231,2258,合并报表,104088602.21
2014-04-23,20131231,2259,合并报表,11906813.46
2014-04-10,20131231,2260,合并报表,20067253.54
2014-03-28,20131231,2261,合并报表,39574490.43
2014-03-26,20131231,2262,合并报表,176253603.32
2014-04-28,20131231,2263,合并报表,14923662.53
2014-04-11,20131231,2264,合并报表,-225101938.71
2014-03-25,20131231,2265,合并报表,5859892.42
2014-04-09,20131231,2266,合并报表,91462747.68
2014-04-25,20131231,2267,合并报表,337729389.5
2014-03-05,20131231,2268,合并报表,38861447.36
2014-04-25,20131231,2269,合并报表,405476364.0
2014-02-28,20131231,2270,合并报表,18552444.42
2014-03-18,20131231,2271,合并报表,363706631.32
2014-04-26,20131231,2272,合并报表,-29237106.52
2014-04-24,20131231,2273,合并报表,114418709.9
2014-04-12,20131231,2274,合并报表,13192612.7
2014-03-28,20131231,2275,合并报表,420267879.29
2014-04-11,20131231,2276,合并报表,220017013.67
2014-03-28,20131231,2277,合并报表,411434858.34
2014-04-26,20131231,2278,合并报表,56650232.4
2014-03-25,20131231,2279,合并报表,59433902.96
2014-01-29,20131231,2280,合并报表,-41403924.81
2014-02-20,20131231,2281,合并报表,163514700.87
2014-04-16,20131231,2282,合并报表,16135262.96
2014-03-27,20131231,2283,合并报表,101067100.05
2014-03-29,20131231,2284,合并报表,137046077.14
2014-03-25,20131231,2285,合并报表,318288144.61
2014-04-25,20131231,2286,合并报表,41931128.09
2014-04-17,20131231,2287,合并报表,213372739.91
2014-03-20,20131231,2288,合并报表,36769942.84
2014-04-03,20131231,2289,合并报表,8064622.0
2014-03-19,20131231,2290,合并报表,30008163.34
2014-04-08,20131231,2291,合并报表,34021531.1
2014-04-09,20131231,2292,合并报表,230833244.67
2014-04-25,20131231,2293,合并报表,332154652.15
2014-03-25,20131231,2294,合并报表,830416581.75
2014-03-15,20131231,2295,合并报表,3577467.37
2014-02-28,20131231,2296,合并报表,70399232.05
2014-04-29,20131231,2297,合并报表,-35282941.65
2014-04-10,20131231,2298,合并报表,87486738.75
2014-04-22,20131231,2299,合并报表,-219749457.63
2014-04-10,20131231,2300,合并报表,138627104.99
2014-04-25,20131231,2301,合并报表,27605378.34
2014-04-12,20131231,2302,合并报表,407101065.57
2014-03-29,20131231,2303,合并报表,174070348.95
2014-04-23,20131231,2304,合并报表,5002071835.86
2014-04-21,20131231,2305,合并报表,540580206.4
2014-02-28,20131231,2306,合并报表,-564383855.23
2014-04-15,20131231,2307,合并报表,23814460.88
2014-04-18,20131231,2308,合并报表,301810572.48
2014-04-18,20131231,2309,合并报表,173423598.73
2014-04-11,20131231,2310,合并报表,889388075.95
2014-04-22,20131231,2311,合并报表,340355226.28
2014-02-28,20131231,2312,合并报表,86570321.11
2014-04-16,20131231,2313,合并报表,52027351.82
2014-03-29,20131231,2314,合并报表,37769119.38
2014-04-23,20131231,2315,合并报表,138990373.35
2014-04-30,20131231,2316,合并报表,-53800662.46
2014-04-26,20131231,2317,合并报表,187702279.93
2014-04-15,20131231,2318,合并报表,217194576.32
2014-03-25,20131231,2319,合并报表,20888527.76
2014-03-28,20131231,2320,合并报表,85291665.28
2014-04-10,20131231,2321,合并报表,-127369437.25
2014-03-25,20131231,2322,合并报表,133115499.19
2014-03-28,20131231,2323,合并报表,29445766.41
2014-04-18,20131231,2324,合并报表,197286016.53
2014-04-25,20131231,2325,合并报表,279522381.59
2014-02-28,20131231,2326,合并报表,19848261.99
2014-04-01,20131231,2327,合并报表,314945471.52
2014-04-28,20131231,2328,合并报表,46618566.05
2014-04-18,20131231,2329,合并报表,36363925.08
2014-04-16,20131231,2330,合并报表,42046564.11
2014-03-04,20131231,2331,合并报表,70763819.33
2014-03-28,20131231,2332,合并报表,60591468.84
2014-04-26,20131231,2333,合并报表,86661040.15
2014-03-28,20131231,2334,合并报表,123483875.06
2014-03-28,20131231,2335,合并报表,113967512.28
2014-04-18,20131231,2336,合并报表,7262028.76
2014-03-27,20131231,2337,合并报表,48275342.04
2014-03-19,20131231,2338,合并报表,75667986.75
2014-03-28,20131231,2339,合并报表,114147181.08
2014-04-22,20131231,2340,合并报表,144115088.86
2014-04-15,20131231,2341,合并报表,108462073.66
2014-03-06,20131231,2342,合并报表,70190876.07
2014-04-25,20131231,2343,合并报表,52323217.53
2014-04-04,20131231,2344,合并报表,1039004364.46
2014-04-25,20131231,2345,合并报表,175922949.87
2014-01-30,20131231,2346,合并报表,3968846.91
2014-04-12,20131231,2347,合并报表,14527341.29
2014-04-10,20131231,2348,合并报表,65164113.21
2014-03-06,20131231,2349,合并报表,35597156.4
2014-04-19,20131231,2350,合并报表,61451048.0
2014-03-29,20131231,2351,合并报表,85134376.49
2014-04-18,20131231,2352,合并报表,40280988.95
2014-03-29,20131231,2353,合并报表,985191332.54
2014-02-11,20131231,2354,合并报表,11075527.08
2014-04-19,20131231,2355,合并报表,69937893.49
2014-04-15,20131231,2356,合并报表,21562872.2
2014-02-28,20131231,2357,合并报表,68311458.16
2014-04-16,20131231,2358,合并报表,259820306.49
2014-03-28,20131231,2359,合并报表,2931410.02
2014-03-25,20131231,2360,合并报表,113961768.31
2014-02-28,20131231,2361,合并报表,63678247.2
2014-03-29,20131231,2362,合并报表,-216371756.19
2014-03-26,20131231,2363,合并报表,52782324.71
2014-03-27,20131231,2364,合并报表,88948423.4
2014-03-29,20131231,2365,合并报表,23006612.32
2014-03-11,20131231,2366,合并报表,29148406.6
2014-02-28,20131231,2367,合并报表,277770320.03
2014-03-28,20131231,2368,合并报表,176809800.66
2014-04-09,20131231,2369,合并报表,89575017.21
2014-04-12,20131231,2370,合并报表,5480181.49
2014-03-10,20131231,2371,合并报表,103092448.94
2014-04-16,20131231,2372,合并报表,315672988.12
2014-04-10,20131231,2373,合并报表,-126992039.61
2014-03-06,20131231,2374,合并报表,37836354.03
2014-04-26,20131231,2375,合并报表,894677849.78
2014-04-19,20131231,2376,合并报表,227042984.42
2014-04-28,20131231,2377,合并报表,17223053.01
2014-03-25,20131231,2378,合并报表,108425701.07
2014-04-18,20131231,2379,合并报表,7410227.05
2014-04-02,20131231,2380,合并报表,32211984.71
2014-02-28,20131231,2381,合并报表,143626079.91
2014-04-11,20131231,2382,合并报表,46974236.46
2014-04-19,20131231,2383,合并报表,9801315.11
2014-04-25,20131231,2384,合并报表,26765357.65
2014-04-22,20131231,2385,合并报表,769132408.77
2014-04-28,20131231,2386,合并报表,56419502.23
2014-04-08,20131231,2387,合并报表,14570765.26
2014-04-26,20131231,2388,合并报表,9917829.83
2014-02-22,20131231,2389,合并报表,35199234.18
2014-04-28,20131231,2390,合并报表,40237319.07
2014-01-25,20131231,2391,合并报表,192546092.97
2014-04-22,20131231,2392,合并报表,172877864.52
2014-04-24,20131231,2393,合并报表,298058985.18
2014-04-22,20131231,2394,合并报表,280478470.54
2014-04-15,20131231,2395,合并报表,18831661.88
2014-03-21,20131231,2396,合并报表,239177474.66
2014-04-18,20131231,2397,合并报表,98684316.15
2014-03-26,20131231,2398,合并报表,226478001.05
2014-04-18,20131231,2399,合并报表,317334752.99
2014-03-25,20131231,2400,合并报表,287557413.42
2014-02-28,20131231,2401,合并报表,46989926.88
2014-03-14,20131231,2402,合并报表,35174945.25
2014-04-22,20131231,2403,合并报表,42876135.46
2014-03-26,20131231,2404,合并报表,80081560.11
2014-03-13,20131231,2405,合并报表,105326522.08
2014-04-11,20131231,2406,合并报表,125582499.19
2014-03-26,20131231,2407,合并报表,16358947.35
2014-01-30,20131231,2408,合并报表,346076871.47
2014-03-19,20131231,2409,合并报表,78681400.06
2014-03-27,20131231,2410,合并报表,488354757.65
2014-04-15,20131231,2411,合并报表,26887090.61
2014-04-16,20131231,2412,合并报表,110832646.34
2014-04-22,20131231,2413,合并报表,25515179.8
2014-03-28,20131231,2414,合并报表,61508780.58
2014-04-22,20131231,2415,合并报表,3066648532.9
