实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2012-04-12,20111231,601933,合并报表(单季度),94838147.79
2012-04-12,20111231,601933,母公司报表(单季度),188046118.19
2012-04-12,20111231,601933,母公司报表,272810153.3
2012-04-12,20111231,601933,合并报表,466920162.02
2012-03-26,20111231,601939,母公司报表,168950000000.0
2012-03-26,20111231,601939,母公司报表(单季度),30667000000.0
2012-03-26,20111231,601939,合并报表(单季度),30246000000.0
2013-03-25,20111231,601939,合并报表(单季度调整),30246000000.0
2012-03-26,20111231,601939,合并报表,169258000000.0
2013-03-25,20111231,601939,合并报表(调整),169258000000.0
2013-03-25,20111231,601939,母公司报表(调整),168950000000.0
2013-03-25,20111231,601939,母公司报表(单季度调整),30667000000.0
2012-03-20,20111231,601958,母公司报表,746066893.93
2012-03-20,20111231,601958,母公司报表(单季度),230632944.3
2012-03-20,20111231,601958,合并报表,736126786.6
2012-03-20,20111231,601958,合并报表(单季度),234565729.65
2013-03-19,20111231,601958,母公司报表(调整),746066893.93
2013-03-19,20111231,601958,合并报表(调整),736126786.6
2013-03-19,20111231,601958,合并报表(单季度调整),234565729.65
2013-03-19,20111231,601958,母公司报表(单季度调整),230632944.3
2013-03-13,20111231,601965,合并报表(单季度调整),43762924.88
2012-05-15,20111231,601965,母公司报表,128521683.13
2012-05-15,20111231,601965,合并报表,200113408.68
2012-05-15,20111231,601965,合并报表(单季度),43762924.88
2012-05-15,20111231,601965,母公司报表(单季度),35970393.69
2013-03-13,20111231,601965,合并报表(调整),200113408.68
2013-03-13,20111231,601965,母公司报表(调整),128521683.13
2013-03-13,20111231,601965,母公司报表(单季度调整),35970393.69
2014-12-09,20111231,601966,合并报表,364559036.0
2014-12-09,20111231,601966,母公司报表,364010520.0
2014-05-05,20111231,601968,合并报表(单季度),29570643.17
2014-05-05,20111231,601968,合并报表,111412880.5
2013-05-02,20111231,601968,母公司报表(调整),55184120.2
2013-05-02,20111231,601968,母公司报表(单季度调整),12445824.92
2014-05-05,20111231,601968,母公司报表(单季度),12445824.92
2014-05-05,20111231,601968,母公司报表,55184120.2
2014-11-14,20111231,601969,合并报表,1235447362.02
2014-11-14,20111231,601969,母公司报表,1287112452.83
2012-04-12,20111231,601975,母公司报表,-191980507.3
2012-04-12,20111231,601975,合并报表,-754172398.86
2013-04-20,20111231,601975,合并报表(调整),-754172398.86
2012-04-12,20111231,601975,合并报表(单季度),-215723371.48
2012-04-12,20111231,601975,母公司报表(单季度),-7017534.32
2013-04-20,20111231,601975,合并报表(单季度调整),-215723371.48
2013-04-20,20111231,601975,母公司报表(单季度调整),-7017534.32
2013-04-20,20111231,601975,母公司报表(调整),-191980507.3
2014-05-04,20111231,601985,母公司报表,3914121105.32
2013-04-23,20111231,601985,合并报表(调整),2126382016.22
2014-05-04,20111231,601985,合并报表(单季度),163348696.78
2013-04-23,20111231,601985,合并报表(单季度调整),163348696.78
2013-04-23,20111231,601985,母公司报表(调整),3914121105.32
2014-05-04,20111231,601985,合并报表,2126382016.22
2014-05-04,20111231,601985,母公司报表(单季度),1200360218.41
2013-04-23,20111231,601985,母公司报表(单季度调整),1200360218.41
2013-03-27,20111231,601988,母公司报表(单季度调整),26271000000.0
2013-03-27,20111231,601988,合并报表(单季度调整),27908000000.0
2013-03-27,20111231,601988,母公司报表(调整),116946000000.0
2013-03-27,20111231,601988,合并报表(调整),124276000000.0
2012-03-30,20111231,601988,合并报表(单季度),27881000000.0
2012-03-30,20111231,601988,母公司报表(单季度),26271000000.0
2012-03-30,20111231,601988,合并报表,124182000000.0
2012-03-30,20111231,601988,母公司报表,116946000000.0
2012-04-11,20111231,601989,合并报表,4705641775.72
2013-04-26,20111231,601989,母公司报表(单季度调整),1227023327.96
2012-04-11,20111231,601989,母公司报表(单季度),1227023327.96
2013-04-26,20111231,601989,合并报表(调整),5019665797.18
2013-04-26,20111231,601989,母公司报表(调整),1301379494.04
2013-04-26,20111231,601989,合并报表(单季度调整),534189067.9
2012-04-11,20111231,601989,合并报表(单季度),368911640.14
2012-04-11,20111231,601989,母公司报表,1301379494.04
2013-04-25,20111231,601990,合并报表(调整),188787264.83
2013-04-25,20111231,601990,母公司报表(调整),185461114.97
2012-04-26,20111231,601990,合并报表,188787264.83
2012-04-26,20111231,601990,母公司报表,185461114.97
2012-03-26,20111231,601991,母公司报表(单季度),1059429000.0
2012-03-26,20111231,601991,合并报表(单季度),701269000.0
2013-03-26,20111231,601991,合并报表(调整),1910111000.0
2013-03-26,20111231,601991,母公司报表(调整),3227206000.0
2013-03-26,20111231,601991,合并报表(单季度调整),701269000.0
2013-03-26,20111231,601991,母公司报表(单季度调整),1059429000.0
2012-03-26,20111231,601991,合并报表,1910111000.0
2012-03-26,20111231,601991,母公司报表,3227206000.0
2013-03-21,20111231,601992,母公司报表(单季度调整),1266194501.27
2012-03-29,20111231,601992,合并报表,3428644623.62
2012-03-29,20111231,601992,合并报表(单季度),1079062639.76
2012-03-29,20111231,601992,母公司报表(单季度),1266194501.27
2013-03-21,20111231,601992,合并报表(调整),3428644623.62
2012-03-29,20111231,601992,母公司报表,1483318145.84
2013-03-21,20111231,601992,母公司报表(调整),1483318145.84
2013-03-21,20111231,601992,合并报表(单季度调整),1079062639.76
2012-03-28,20111231,601996,合并报表,83120673.05
2013-04-10,20111231,601996,合并报表(单季度调整),2559108.31
2013-04-10,20111231,601996,母公司报表(调整),67062578.72
2013-04-10,20111231,601996,合并报表(调整),83120673.05
2012-03-28,20111231,601996,合并报表(单季度),2559108.31
2012-03-28,20111231,601996,母公司报表(单季度),56246486.94
2013-04-10,20111231,601996,母公司报表(单季度调整),56246486.94
2012-03-28,20111231,601996,母公司报表,67062578.72
2014-06-30,20111231,601997,母公司报表,1161396000.0
2014-06-30,20111231,601997,合并报表,1158472000.0
2013-04-27,20111231,601997,合并报表(调整),1158472000.0
2013-04-27,20111231,601997,母公司报表(调整),1161396000.0
2012-03-31,20111231,601998,母公司报表,30730000000.0
2013-03-29,20111231,601998,合并报表(单季度调整),6593000000.0
2013-03-29,20111231,601998,母公司报表(单季度调整),6517000000.0
2012-03-31,20111231,601998,合并报表,30819000000.0
2012-03-31,20111231,601998,母公司报表(单季度),6517000000.0
2012-03-31,20111231,601998,合并报表(单季度),6593000000.0
2013-03-29,20111231,601998,母公司报表(调整),30730000000.0
2013-03-29,20111231,601998,合并报表(调整),30819000000.0
2012-04-28,20111231,601999,合并报表,67583326.1
2012-04-28,20111231,601999,母公司报表(单季度),-6055787.2
2012-04-28,20111231,601999,合并报表(单季度),4295190.52
2013-04-27,20111231,601999,合并报表(调整),67583326.1
2013-04-27,20111231,601999,母公司报表(调整),29840881.57
2013-04-27,20111231,601999,合并报表(单季度调整),4295190.52
2012-04-28,20111231,601999,母公司报表,29840881.57
2013-04-27,20111231,601999,母公司报表(单季度调整),-6055787.2
2012-04-05,20111231,603000,合并报表,139478616.8
2012-04-05,20111231,603000,母公司报表,147829710.73
2012-04-05,20111231,603000,母公司报表(单季度),69129218.1
2012-04-05,20111231,603000,合并报表(单季度),63111140.48
2013-04-18,20111231,603000,合并报表(单季度调整),63111140.48
2013-04-18,20111231,603000,母公司报表(单季度调整),69129218.1
2013-04-18,20111231,603000,合并报表(调整),139478616.8
2013-04-18,20111231,603000,母公司报表(调整),147829710.73
2012-04-10,20111231,603001,母公司报表,111646518.76
2012-04-10,20111231,603001,合并报表,457403908.04
2012-04-10,20111231,603001,合并报表(单季度),148034857.63
2013-04-26,20111231,603001,合并报表(调整),457403908.04
2012-04-10,20111231,603001,母公司报表(单季度),26131026.04
2013-04-26,20111231,603001,合并报表(单季度调整),148034857.63
2013-04-26,20111231,603001,母公司报表(单季度调整),26131026.04
2013-04-26,20111231,603001,母公司报表(调整),111646518.76
2012-04-24,20111231,603002,母公司报表(单季度),5229968.71
2012-04-24,20111231,603002,母公司报表,39769019.69
2012-04-24,20111231,603002,合并报表,42261726.52
2013-04-15,20111231,603002,母公司报表(单季度调整),5229968.71
2013-04-15,20111231,603002,合并报表(单季度调整),7181674.35
2013-04-15,20111231,603002,母公司报表(调整),39769019.69
2013-04-15,20111231,603002,合并报表(调整),42261726.52
2012-04-24,20111231,603002,合并报表(单季度),7181674.35
2013-04-10,20111231,603003,合并报表(调整),81532498.67
2013-04-10,20111231,603003,母公司报表(单季度调整),3777453.54
2012-07-27,20111231,603003,合并报表,81532498.67
2013-04-10,20111231,603003,合并报表(单季度调整),28952522.29
2013-04-10,20111231,603003,母公司报表(调整),40351820.31
2012-07-27,20111231,603003,母公司报表,40351820.31
2012-07-27,20111231,603003,合并报表(单季度),28952522.29
2012-07-27,20111231,603003,母公司报表(单季度),3777453.54
2014-01-09,20111231,603005,合并报表,114683450.68
2014-01-09,20111231,603005,母公司报表,117687490.13
2014-06-10,20111231,603006,合并报表,53150812.08
2014-06-10,20111231,603006,母公司报表,51177157.55
2014-06-10,20111231,603007,合并报表,45426271.62
2014-06-10,20111231,603007,母公司报表,45426437.97
2013-03-20,20111231,603008,合并报表(单季度调整),39573614.67
2013-03-20,20111231,603008,母公司报表(单季度调整),34079451.59
2012-06-27,20111231,603008,合并报表(单季度),39573614.67
2013-03-20,20111231,603008,合并报表(调整),87870624.36
2013-03-20,20111231,603008,母公司报表(调整),82433317.27
2012-06-27,20111231,603008,合并报表,87870624.36
2012-06-27,20111231,603008,母公司报表,82433317.27
2012-06-27,20111231,603008,母公司报表(单季度),34079451.59
2014-06-10,20111231,603009,母公司报表,33680603.78
2014-06-10,20111231,603009,母公司报表(单季度),10008658.08
2014-06-10,20111231,603009,合并报表,40382102.26
2014-06-10,20111231,603009,合并报表(单季度),12225888.86
2014-09-16,20111231,603010,母公司报表,52195195.83
2014-09-16,20111231,603010,合并报表,50186819.42
2014-10-16,20111231,603011,合并报表,57200444.73
2015-03-04,20111231,603012,合并报表,190022387.68
2015-03-04,20111231,603012,母公司报表,142500855.2
2014-08-27,20111231,603013,母公司报表,241248200.74
2014-08-27,20111231,603013,合并报表,205397043.37
2015-02-02,20111231,603015,母公司报表,45373484.05
2015-02-02,20111231,603015,合并报表,70808062.79
2014-06-25,20111231,603016,合并报表,62629530.2
2014-06-25,20111231,603016,母公司报表,62629530.2
2014-12-11,20111231,603017,母公司报表,72873679.32
2014-12-11,20111231,603017,合并报表,65407761.65
2014-09-16,20111231,603018,合并报表,117268192.67
2014-09-16,20111231,603018,母公司报表,109977330.67
2014-10-16,20111231,603019,合并报表,123572630.05
2014-10-16,20111231,603019,母公司报表,139409265.42
2015-03-03,20111231,603020,合并报表,109824109.97
2015-03-03,20111231,603020,母公司报表,77299474.64
2015-01-21,20111231,603021,合并报表,51058201.46
2015-01-21,20111231,603021,母公司报表,21083701.61
2014-11-19,20111231,603022,合并报表,47021145.79
2014-11-19,20111231,603022,母公司报表,30136270.92
2014-04-22,20111231,603023,合并报表,68443625.56
2014-12-26,20111231,603025,合并报表,289250465.64
2014-12-26,20111231,603025,母公司报表,538848089.95
2014-08-14,20111231,603026,母公司报表,110128496.53
2014-08-14,20111231,603026,合并报表,116912184.36
2014-06-04,20111231,603027,合并报表,47054999.46
2014-06-04,20111231,603027,母公司报表,15889367.14
2014-06-03,20111231,603028,母公司报表,30590729.32
2014-06-03,20111231,603028,合并报表,40650503.88
2014-06-06,20111231,603029,母公司报表,54022099.61
2014-06-06,20111231,603029,合并报表,51876664.19
2014-12-25,20111231,603030,合并报表,29965153.3
2014-12-25,20111231,603030,母公司报表,20874469.46
2014-04-30,20111231,603031,合并报表,43474126.11
2014-04-30,20111231,603031,母公司报表,23483404.88
2015-01-09,20111231,603032,母公司报表,31703536.24
2015-01-09,20111231,603032,合并报表,32640550.16
2014-05-30,20111231,603033,合并报表,43993001.11
2014-05-30,20111231,603033,母公司报表,41424951.71
2014-06-27,20111231,603035,合并报表,132096093.02
2014-06-27,20111231,603035,母公司报表,112291467.17
2014-06-03,20111231,603036,合并报表,59732617.97
2014-06-03,20111231,603036,母公司报表,58038749.33
2014-12-05,20111231,603037,母公司报表,43227755.07
2014-12-05,20111231,603037,合并报表,43227755.07
2014-12-19,20111231,603038,母公司报表,49519810.45
2014-12-19,20111231,603038,合并报表,51279617.21
2014-12-05,20111231,603039,合并报表,30395096.77
2014-12-19,20111231,603040,合并报表,26201051.52
2014-08-20,20111231,603043,合并报表,148268846.0
2014-08-20,20111231,603043,母公司报表,166618833.46
2014-05-16,20111231,603045,合并报表,
2013-05-02,20111231,603056,母公司报表(调整),63025755.83
2012-07-11,20111231,603056,合并报表,197650902.62
2012-07-11,20111231,603056,合并报表(单季度),113460902.62
2013-05-02,20111231,603056,合并报表(调整),197793078.17
2012-07-11,20111231,603056,母公司报表,63025755.83
2013-05-02,20111231,603056,合并报表(单季度调整),113603187.1
2013-05-02,20111231,603056,母公司报表(单季度调整),60443613.23
2012-07-11,20111231,603056,母公司报表(单季度),60445755.83
2014-03-28,20111231,603058,合并报表,
2014-05-19,20111231,603060,合并报表,65045129.41
2014-05-19,20111231,603060,母公司报表,57162099.06
