实际净利润公告日期,实际净利润报告期,交易代码,报表类型,净利润
2016-04-29,20141231,600117,母公司报表(单季度调整),-103571488.51
2016-04-29,20141231,600117,合并报表(单季度调整),196567734.61
2015-04-15,20141231,600117,合并报表(单季度),203102395.69
2015-04-15,20141231,600117,母公司报表(单季度),-103571488.51
2015-04-15,20141231,600117,合并报表,41581451.08
2016-04-29,20141231,600117,母公司报表(调整),-319914051.63
2016-04-29,20141231,600117,合并报表(调整),41581451.08
2015-04-15,20141231,600117,母公司报表,-319914051.63
2016-03-12,20141231,600118,合并报表(调整),356350411.45
2016-03-12,20141231,600118,合并报表(单季度调整),142190302.56
2016-03-12,20141231,600118,母公司报表(单季度调整),-13589355.04
2015-03-20,20141231,600118,合并报表,356350411.45
2015-03-20,20141231,600118,母公司报表,157039645.09
2015-03-20,20141231,600118,合并报表(单季度),142190302.56
2015-03-20,20141231,600118,母公司报表(单季度),-13589355.04
2016-03-12,20141231,600118,母公司报表(调整),157039645.09
2016-03-29,20141231,600119,母公司报表(调整),1481026.02
2016-03-29,20141231,600119,合并报表(调整),40755092.8
2016-03-29,20141231,600119,母公司报表(单季度调整),-7788634.82
2016-03-29,20141231,600119,合并报表(单季度调整),8704895.64
2015-03-27,20141231,600119,合并报表(单季度),8704895.64
2015-03-27,20141231,600119,母公司报表(单季度),-7788634.82
2015-03-27,20141231,600119,母公司报表,1481026.02
2015-03-27,20141231,600119,合并报表,40755092.8
2016-03-15,20141231,600120,母公司报表(单季度调整),239837601.39
2015-04-03,20141231,600120,母公司报表(单季度),239837601.37
2015-04-03,20141231,600120,合并报表,616744428.63
2016-03-15,20141231,600120,合并报表(调整),616744428.63
2015-04-03,20141231,600120,合并报表(单季度),210887923.05
2016-03-15,20141231,600120,母公司报表(调整),708613404.68
2015-04-03,20141231,600120,合并报表(更正前),616744428.63
2016-03-15,20141231,600120,合并报表(单季度调整),210887923.06
2015-04-03,20141231,600120,母公司报表,708613404.68
2015-04-03,20141231,600120,母公司报表(更正前),708613404.68
2015-04-21,20141231,600121,合并报表(单季度),235828489.19
2015-04-21,20141231,600121,母公司报表(单季度),-61372091.34
2015-04-21,20141231,600121,母公司报表,-58690009.04
2015-04-21,20141231,600121,合并报表,62293601.45
2016-04-19,20141231,600121,母公司报表(单季度调整),-61372091.34
2016-04-19,20141231,600121,合并报表(单季度调整),235828489.19
2016-04-19,20141231,600121,母公司报表(调整),-58690009.04
2016-04-19,20141231,600121,合并报表(调整),62293601.45
2015-03-27,20141231,600122,母公司报表,113110905.17
2016-03-30,20141231,600122,合并报表(调整),366796858.81
2016-03-30,20141231,600122,母公司报表(调整),113110905.17
2016-03-30,20141231,600122,合并报表(单季度调整),192538031.38
2016-03-30,20141231,600122,母公司报表(单季度调整),111581266.56
2015-03-27,20141231,600122,母公司报表(单季度),111581266.56
2015-03-27,20141231,600122,合并报表(单季度),192538031.38
2015-03-27,20141231,600122,合并报表,366796858.81
2016-04-26,20141231,600123,合并报表(单季度调整),49203270.69
2016-04-26,20141231,600123,母公司报表(调整),231645080.81
2015-04-21,20141231,600123,母公司报表(单季度),38281824.27
2015-04-21,20141231,600123,母公司报表,231645080.81
2015-04-21,20141231,600123,合并报表,66776805.79
2016-04-26,20141231,600123,合并报表(调整),66776805.79
2016-04-26,20141231,600123,母公司报表(单季度调整),38281824.27
2015-04-21,20141231,600123,合并报表(单季度),49203270.69
2015-03-19,20141231,600125,合并报表(单季度),76169183.95
2015-03-19,20141231,600125,合并报表,341648876.01
2016-03-25,20141231,600125,母公司报表(单季度调整),184348882.64
2016-03-25,20141231,600125,合并报表(单季度调整),76169183.95
2016-03-25,20141231,600125,母公司报表(调整),323839706.94
2016-03-25,20141231,600125,合并报表(调整),341648876.01
2015-03-19,20141231,600125,母公司报表,323839706.94
2015-03-19,20141231,600125,母公司报表(单季度),184348882.64
2015-04-18,20141231,600126,合并报表,10733613.96
2015-04-18,20141231,600126,母公司报表(单季度),-9490995.34
2016-04-16,20141231,600126,合并报表(单季度调整),5675862.34
2016-04-16,20141231,600126,母公司报表(单季度调整),-9490995.34
2016-04-16,20141231,600126,合并报表(调整),10733613.96
2016-04-16,20141231,600126,母公司报表(调整),-51953391.57
2015-04-18,20141231,600126,母公司报表,-51953391.57
2015-04-18,20141231,600126,合并报表(单季度),5675862.34
2015-04-10,20141231,600127,合并报表,12282216.21
2015-04-10,20141231,600127,母公司报表,59849519.36
2015-04-10,20141231,600127,母公司报表(单季度),47231786.69
2015-04-10,20141231,600127,合并报表(单季度),22180826.36
2016-04-16,20141231,600127,合并报表(调整),12282216.21
2016-04-16,20141231,600127,母公司报表(调整),59849519.36
2016-04-16,20141231,600127,合并报表(单季度调整),22180826.36
2016-04-16,20141231,600127,母公司报表(单季度调整),47231786.69
2016-04-16,20141231,600128,合并报表(单季度调整),26635649.12
2015-04-30,20141231,600128,合并报表,70557200.6
2015-04-30,20141231,600128,母公司报表(单季度),11644758.29
2015-04-30,20141231,600128,合并报表(单季度),26635649.12
2016-04-16,20141231,600128,合并报表(调整),70557200.6
2016-04-16,20141231,600128,母公司报表(调整),42180271.4
2015-04-30,20141231,600128,母公司报表,42180271.4
2016-04-16,20141231,600128,母公司报表(单季度调整),11644758.3
2015-03-21,20141231,600129,母公司报表(单季度),82821852.97
2015-03-21,20141231,600129,合并报表,-276635699.56
2015-03-21,20141231,600129,母公司报表,286235264.18
2015-03-21,20141231,600129,合并报表(单季度),-299259331.42
2016-04-16,20141231,600129,合并报表(调整),-276635699.56
2016-04-16,20141231,600129,母公司报表(调整),286235264.18
2016-04-16,20141231,600129,合并报表(单季度调整),-299259331.42
2016-04-16,20141231,600129,母公司报表(单季度调整),82821852.97
2016-03-29,20141231,600130,合并报表(调整),74352240.99
2016-03-29,20141231,600130,合并报表(单季度调整),31074727.38
2016-03-29,20141231,600130,母公司报表(单季度调整),-2477309.03
2016-03-29,20141231,600130,母公司报表(调整),15305121.95
2015-03-31,20141231,600130,合并报表,74352240.99
2015-03-31,20141231,600130,母公司报表,15305121.95
2015-03-31,20141231,600130,母公司报表(单季度),-2477309.03
2015-03-31,20141231,600130,合并报表(单季度),31074727.38
2015-04-04,20141231,600131,合并报表(单季度),18532655.46
2015-04-04,20141231,600131,合并报表,156132801.54
2016-03-19,20141231,600131,合并报表(单季度调整),18532655.46
2016-03-19,20141231,600131,母公司报表(单季度调整),25677229.16
2016-03-19,20141231,600131,合并报表(调整),156132801.54
2016-03-19,20141231,600131,母公司报表(调整),174896365.28
2015-04-04,20141231,600131,母公司报表(单季度),25677229.16
2015-04-04,20141231,600131,母公司报表,174896365.28
2016-04-09,20141231,600132,母公司报表(单季度调整),-41061484.1
2016-04-09,20141231,600132,母公司报表(调整),213307602.46
2016-04-09,20141231,600132,合并报表(调整),73435233.33
2016-04-09,20141231,600132,合并报表(单季度调整),-86275193.25
2015-04-10,20141231,600132,合并报表,73435233.33
2015-04-10,20141231,600132,母公司报表,213307602.46
2015-04-10,20141231,600132,母公司报表(单季度),-41061484.1
2015-04-10,20141231,600132,合并报表(单季度),-86275193.25
2016-03-31,20141231,600133,合并报表(调整),295647723.9
2016-03-31,20141231,600133,母公司报表(调整),-101964611.52
2015-03-31,20141231,600133,母公司报表(单季度),-29710004.44
2016-03-31,20141231,600133,合并报表(单季度调整),178545168.1
2015-03-31,20141231,600133,合并报表(单季度),178545168.1
2015-03-31,20141231,600133,合并报表,295647723.9
2015-03-31,20141231,600133,母公司报表,-101964611.52
2016-03-31,20141231,600133,母公司报表(单季度调整),-29710004.44
2015-03-12,20141231,600135,母公司报表,26212224.95
2016-03-30,20141231,600135,母公司报表(单季度调整),2688704.91
2015-03-12,20141231,600135,母公司报表(单季度),2688704.91
2016-03-30,20141231,600135,合并报表(调整),27554763.84
2016-03-30,20141231,600135,母公司报表(调整),26212224.95
2016-03-30,20141231,600135,合并报表(单季度调整),2519866.58
2015-03-12,20141231,600135,合并报表,27554763.84
2015-03-12,20141231,600135,合并报表(单季度),2519866.57
2016-02-03,20141231,600136,母公司报表(调整),-4404505.37
2016-02-03,20141231,600136,合并报表(单季度调整),898821.99
2016-02-03,20141231,600136,母公司报表(单季度调整),-1028020.09
2015-01-31,20141231,600136,母公司报表(单季度),-1028020.09
2015-01-31,20141231,600136,合并报表(单季度),898821.99
2015-01-31,20141231,600136,合并报表,954141.69
2015-01-31,20141231,600136,母公司报表,-4404505.37
2016-02-03,20141231,600136,合并报表(调整),954141.69
2015-04-21,20141231,600137,合并报表,1958679.83
2015-04-21,20141231,600137,母公司报表,-25857.78
2015-04-21,20141231,600137,母公司报表(单季度),621249.95
2015-04-21,20141231,600137,合并报表(单季度),-5373223.74
2016-04-26,20141231,600137,合并报表(单季度调整),-5373223.74
2016-04-26,20141231,600137,母公司报表(单季度调整),621249.95
2016-04-26,20141231,600137,合并报表(调整),1958679.83
2016-04-26,20141231,600137,母公司报表(调整),-25857.78
2016-04-22,20141231,600138,母公司报表(调整),199384625.47
2016-04-22,20141231,600138,合并报表(调整),363715151.91
2015-04-18,20141231,600138,合并报表(单季度),62615398.44
2016-04-22,20141231,600138,母公司报表(单季度调整),83133665.09
2015-04-18,20141231,600138,合并报表,363715151.91
2016-04-22,20141231,600138,合并报表(单季度调整),2606237.77
2015-04-18,20141231,600138,母公司报表,199384625.47
2015-04-18,20141231,600138,母公司报表(单季度),125677685.46
2015-04-30,20141231,600139,母公司报表(单季度),-26525916.61
2015-04-30,20141231,600139,合并报表(单季度),14618482.23
2016-04-29,20141231,600139,合并报表(调整),16026315.27
2016-04-29,20141231,600139,母公司报表(调整),-16776251.28
2016-04-29,20141231,600139,合并报表(单季度调整),14618482.23
2016-04-29,20141231,600139,母公司报表(单季度调整),-26525916.61
2015-04-30,20141231,600139,合并报表,16026315.27
2015-04-30,20141231,600139,母公司报表,-16776251.28
2016-03-08,20141231,600141,母公司报表(单季度调整),9199434.38
2016-03-08,20141231,600141,合并报表(调整),494310956.55
2016-03-08,20141231,600141,母公司报表(调整),376527084.83
2015-03-10,20141231,600141,母公司报表,376527084.83
2015-03-10,20141231,600141,合并报表,494310956.55
2015-03-10,20141231,600141,母公司报表(单季度),9199434.38
2015-03-10,20141231,600141,合并报表(单季度),16027500.76
2016-03-08,20141231,600141,合并报表(单季度调整),16027500.76
2015-04-21,20141231,600143,母公司报表(单季度),-38094636.12
2016-04-26,20141231,600143,母公司报表(调整),244482612.85
2016-04-26,20141231,600143,合并报表(调整),498355080.5
2016-04-26,20141231,600143,合并报表(单季度调整),41736657.65
2016-04-26,20141231,600143,母公司报表(单季度调整),-38094636.12
2015-04-21,20141231,600143,母公司报表,244482612.85
2015-04-21,20141231,600143,合并报表,498355080.5
2015-04-21,20141231,600143,合并报表(单季度),41736657.65
2016-04-28,20141231,600145,母公司报表(单季度调整),-1550512196.99
2016-04-28,20141231,600145,合并报表(单季度调整),-1501943465.5
2016-04-28,20141231,600145,母公司报表(调整),-1552180159.49
2015-04-29,20141231,600145,合并报表(单季度),-1533601422.37
2015-04-29,20141231,600145,母公司报表(单季度),-1582336189.38
2015-04-29,20141231,600145,母公司报表,-1584004151.88
2016-04-28,20141231,600145,合并报表(调整),-1505773754.41
2015-04-29,20141231,600145,合并报表,-1537431711.28
2015-04-30,20141231,600146,合并报表,13200992.34
2016-04-29,20141231,600146,母公司报表(单季度调整),9659765.5
2016-04-29,20141231,600146,合并报表(单季度调整),32446284.58
2015-04-30,20141231,600146,合并报表(单季度),32446284.58
2015-04-30,20141231,600146,母公司报表(单季度),9659765.5
2015-04-30,20141231,600146,母公司报表,-4899558.87
2016-04-29,20141231,600146,合并报表(调整),13200992.34
2016-04-29,20141231,600146,母公司报表(调整),-4899558.87
2015-04-29,20141231,600148,母公司报表(单季度),4842372.4
2015-04-29,20141231,600148,母公司报表,26725216.81
2015-04-29,20141231,600148,合并报表,38513488.97
2016-04-21,20141231,600148,合并报表(单季度调整),10779314.63
2016-04-21,20141231,600148,母公司报表(单季度调整),4842372.4
2016-04-21,20141231,600148,合并报表(调整),38513488.97
2016-04-21,20141231,600148,母公司报表(调整),26725216.81
2015-04-29,20141231,600148,合并报表(单季度),10779314.63
2015-03-07,20141231,600149,合并报表,6074927.88
2015-03-07,20141231,600149,母公司报表,6981850.38
2015-03-07,20141231,600149,母公司报表(单季度),2802569.44
2015-03-07,20141231,600149,合并报表(单季度),1994764.31
2016-03-24,20141231,600149,合并报表(调整),6074927.88
2016-03-24,20141231,600149,合并报表(单季度调整),1994764.31
2016-03-24,20141231,600149,母公司报表(调整),6981850.38
2016-03-24,20141231,600149,母公司报表(单季度调整),2802569.44
2016-04-16,20141231,600150,母公司报表(调整),66041684.07
2015-03-14,20141231,600150,母公司报表,66041684.07
2015-03-14,20141231,600150,合并报表,44189149.36
2015-03-14,20141231,600150,合并报表(单季度),-94566549.92
2016-04-16,20141231,600150,合并报表(单季度调整),-94566549.92
2016-04-16,20141231,600150,母公司报表(单季度调整),18696913.22
2015-03-14,20141231,600150,母公司报表(单季度),-20343351.05
